Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:46.054000,VER,33,0 days 00:01:47.754000,11.0,1.0,,,0 days 00:00:29.052000,0 days 00:00:41.572000,0 days 00:00:37.130000,0 days 00:40:27.324000,0 days 00:41:08.896000,0 days 00:41:46.026000,287.0,258.0,246.0,289.0,False,HYPERSOFT,13.0,False,Red Bull Racing,0 days 00:39:58.300000,2018-09-16 12:34:58.398,1,3.0,False,,False,True
0 days 00:43:32.880000,VER,33,0 days 00:01:46.826000,12.0,1.0,,,0 days 00:00:29.062000,0 days 00:00:41.199000,0 days 00:00:36.565000,0 days 00:42:15.088000,0 days 00:42:56.287000,0 days 00:43:32.852000,284.0,262.0,246.0,288.0,True,HYPERSOFT,14.0,False,Red Bull Racing,0 days 00:41:46.054000,2018-09-16 12:36:46.152,1,3.0,False,,False,True
0 days 00:45:18.842000,VER,33,0 days 00:01:45.962000,13.0,1.0,,,0 days 00:00:28.847000,0 days 00:00:40.834000,0 days 00:00:36.281000,0 days 00:44:01.699000,0 days 00:44:42.533000,0 days 00:45:18.814000,287.0,261.0,247.0,282.0,True,HYPERSOFT,15.0,False,Red Bull Racing,0 days 00:43:32.880000,2018-09-16 12:38:32.978,1,3.0,False,,False,True
0 days 00:47:04.609000,VER,33,0 days 00:01:45.767000,14.0,1.0,,,0 days 00:00:28.703000,0 days 00:00:40.872000,0 days 00:00:36.192000,0 days 00:45:47.517000,0 days 00:46:28.389000,0 days 00:47:04.581000,288.0,262.0,249.0,,True,HYPERSOFT,16.0,False,Red Bull Racing,0 days 00:45:18.842000,2018-09-16 12:40:18.940,1,2.0,False,,False,True
0 days 00:48:49.892000,VER,33,0 days 00:01:45.283000,15.0,1.0,,,0 days 00:00:28.672000,0 days 00:00:40.614000,0 days 00:00:35.997000,0 days 00:47:33.253000,0 days 00:48:13.867000,0 days 00:48:49.864000,286.0,261.0,247.0,281.0,True,HYPERSOFT,17.0,False,Red Bull Racing,0 days 00:47:04.609000,2018-09-16 12:42:04.707,1,1.0,False,,False,True
0 days 00:50:35.108000,VER,33,0 days 00:01:45.216000,16.0,1.0,,,0 days 00:00:28.657000,0 days 00:00:40.568000,0 days 00:00:35.991000,0 days 00:49:18.521000,0 days 00:49:59.089000,0 days 00:50:35.080000,283.0,259.0,249.0,278.0,True,HYPERSOFT,18.0,False,Red Bull Racing,0 days 00:48:49.892000,2018-09-16 12:43:49.990,1,1.0,False,,False,True
0 days 00:52:27.616000,VER,33,0 days 00:01:52.508000,17.0,1.0,,0 days 00:52:19.913000,0 days 00:00:28.775000,0 days 00:00:40.560000,0 days 00:00:43.173000,0 days 00:51:03.855000,0 days 00:51:44.415000,0 days 00:52:27.588000,284.0,260.0,,279.0,False,HYPERSOFT,19.0,False,Red Bull Racing,0 days 00:50:35.108000,2018-09-16 12:45:35.206,1,1.0,False,,False,False
0 days 00:54:33.274000,VER,33,0 days 00:02:05.658000,18.0,2.0,0 days 00:52:49.739000,,0 days 00:00:48.989000,0 days 00:00:40.662000,0 days 00:00:36.007000,0 days 00:53:16.577000,0 days 00:53:57.239000,0 days 00:54:33.246000,287.0,261.0,251.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:27.616000,2018-09-16 12:47:27.714,1,4.0,False,,False,False
0 days 00:56:19.167000,VER,33,0 days 00:01:45.893000,19.0,2.0,,,0 days 00:00:28.669000,0 days 00:00:40.842000,0 days 00:00:36.382000,0 days 00:55:01.915000,0 days 00:55:42.757000,0 days 00:56:19.139000,282.0,259.0,250.0,283.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:54:33.274000,2018-09-16 12:49:33.372,1,4.0,False,,False,True
0 days 00:58:04.920000,VER,33,0 days 00:01:45.753000,20.0,2.0,,,0 days 00:00:28.760000,0 days 00:00:40.830000,0 days 00:00:36.163000,0 days 00:56:47.899000,0 days 00:57:28.729000,0 days 00:58:04.892000,284.0,261.0,249.0,281.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:56:19.167000,2018-09-16 12:51:19.265,1,4.0,False,,False,True
0 days 00:59:50.911000,VER,33,0 days 00:01:45.991000,21.0,2.0,,,0 days 00:00:28.847000,0 days 00:00:40.836000,0 days 00:00:36.308000,0 days 00:58:33.739000,0 days 00:59:14.575000,0 days 00:59:50.883000,276.0,257.0,249.0,,False,SOFT,4.0,True,Red Bull Racing,0 days 00:58:04.920000,2018-09-16 12:53:05.018,1,4.0,False,,False,True
0 days 01:01:36.652000,VER,33,0 days 00:01:45.741000,22.0,2.0,,,0 days 00:00:28.662000,0 days 00:00:40.663000,0 days 00:00:36.416000,0 days 01:00:19.545000,0 days 01:01:00.208000,0 days 01:01:36.624000,286.0,261.0,249.0,,False,SOFT,5.0,True,Red Bull Racing,0 days 00:59:50.911000,2018-09-16 12:54:51.009,1,4.0,False,,False,True
0 days 01:03:22.282000,VER,33,0 days 00:01:45.630000,23.0,2.0,,,0 days 00:00:28.775000,0 days 00:00:40.724000,0 days 00:00:36.131000,0 days 01:02:05.399000,0 days 01:02:46.123000,0 days 01:03:22.254000,287.0,260.0,249.0,282.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:01:36.652000,2018-09-16 12:56:36.750,1,3.0,False,,False,True
0 days 01:05:08.286000,VER,33,0 days 00:01:46.004000,24.0,2.0,,,0 days 00:00:28.796000,0 days 00:00:40.845000,0 days 00:00:36.363000,0 days 01:03:51.050000,0 days 01:04:31.895000,0 days 01:05:08.258000,,261.0,250.0,281.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:03:22.282000,2018-09-16 12:58:22.380,1,3.0,False,,False,True
0 days 01:06:54.148000,VER,33,0 days 00:01:45.862000,25.0,2.0,,,0 days 00:00:28.783000,0 days 00:00:40.929000,0 days 00:00:36.150000,0 days 01:05:37.041000,0 days 01:06:17.970000,0 days 01:06:54.120000,,260.0,249.0,,False,SOFT,8.0,True,Red Bull Racing,0 days 01:05:08.286000,2018-09-16 13:00:08.384,1,3.0,False,,False,True
0 days 01:08:39.738000,VER,33,0 days 00:01:45.590000,26.0,2.0,,,0 days 00:00:28.638000,0 days 00:00:40.784000,0 days 00:00:36.168000,0 days 01:07:22.758000,0 days 01:08:03.542000,0 days 01:08:39.710000,285.0,262.0,249.0,282.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:06:54.148000,2018-09-16 13:01:54.246,1,3.0,False,,False,True
0 days 01:10:25.243000,VER,33,0 days 00:01:45.505000,27.0,2.0,,,0 days 00:00:28.710000,0 days 00:00:40.701000,0 days 00:00:36.094000,0 days 01:09:08.420000,0 days 01:09:49.121000,0 days 01:10:25.215000,287.0,262.0,249.0,281.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:08:39.738000,2018-09-16 13:03:39.836,1,3.0,False,,False,True
0 days 01:12:10.494000,VER,33,0 days 00:01:45.251000,28.0,2.0,,,0 days 00:00:28.548000,0 days 00:00:40.715000,0 days 00:00:35.988000,0 days 01:10:53.763000,0 days 01:11:34.478000,0 days 01:12:10.466000,,263.0,249.0,282.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:10:25.243000,2018-09-16 13:05:25.341,1,2.0,False,,False,True
0 days 01:13:56.103000,VER,33,0 days 00:01:45.609000,29.0,2.0,,,0 days 00:00:28.651000,0 days 00:00:40.773000,0 days 00:00:36.185000,0 days 01:12:39.117000,0 days 01:13:19.890000,0 days 01:13:56.075000,288.0,263.0,250.0,,False,SOFT,12.0,True,Red Bull Racing,0 days 01:12:10.494000,2018-09-16 13:07:10.592,1,2.0,False,,False,True
0 days 01:15:41.342000,VER,33,0 days 00:01:45.239000,30.0,2.0,,,0 days 00:00:28.700000,0 days 00:00:40.699000,0 days 00:00:35.840000,0 days 01:14:24.775000,0 days 01:15:05.474000,0 days 01:15:41.314000,,263.0,251.0,283.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:13:56.103000,2018-09-16 13:08:56.201,1,2.0,False,,False,True
0 days 01:17:26.884000,VER,33,0 days 00:01:45.542000,31.0,2.0,,,0 days 00:00:28.682000,0 days 00:00:40.904000,0 days 00:00:35.956000,0 days 01:16:09.996000,0 days 01:16:50.900000,0 days 01:17:26.856000,285.0,263.0,251.0,,False,SOFT,14.0,True,Red Bull Racing,0 days 01:15:41.342000,2018-09-16 13:10:41.440,1,2.0,False,,False,True
0 days 01:19:12.118000,VER,33,0 days 00:01:45.234000,32.0,2.0,,,0 days 00:00:28.528000,0 days 00:00:40.541000,0 days 00:00:36.165000,0 days 01:17:55.384000,0 days 01:18:35.925000,0 days 01:19:12.090000,288.0,263.0,251.0,,False,SOFT,15.0,True,Red Bull Racing,0 days 01:17:26.884000,2018-09-16 13:12:26.982,1,2.0,False,,False,True
0 days 01:20:57.220000,VER,33,0 days 00:01:45.102000,33.0,2.0,,,0 days 00:00:28.580000,0 days 00:00:40.631000,0 days 00:00:35.891000,0 days 01:19:40.670000,0 days 01:20:21.301000,0 days 01:20:57.192000,289.0,264.0,251.0,284.0,True,SOFT,16.0,True,Red Bull Racing,0 days 01:19:12.118000,2018-09-16 13:14:12.216,1,2.0,False,,False,True
0 days 01:22:42.404000,VER,33,0 days 00:01:45.184000,34.0,2.0,,,0 days 00:00:28.561000,0 days 00:00:40.475000,0 days 00:00:36.148000,0 days 01:21:25.753000,0 days 01:22:06.228000,0 days 01:22:42.376000,290.0,264.0,251.0,,False,SOFT,17.0,True,Red Bull Racing,0 days 01:20:57.220000,2018-09-16 13:15:57.318,1,2.0,False,,False,True
0 days 01:24:28.053000,VER,33,0 days 00:01:45.649000,35.0,2.0,,,0 days 00:00:28.634000,0 days 00:00:40.886000,0 days 00:00:36.129000,0 days 01:23:11.010000,0 days 01:23:51.896000,0 days 01:24:28.025000,,264.0,251.0,,False,SOFT,18.0,True,Red Bull Racing,0 days 01:22:42.404000,2018-09-16 13:17:42.502,1,2.0,False,,False,True
0 days 01:26:13.755000,VER,33,0 days 00:01:45.702000,36.0,2.0,,,0 days 00:00:28.490000,0 days 00:00:41.011000,0 days 00:00:36.201000,0 days 01:24:56.515000,0 days 01:25:37.526000,0 days 01:26:13.727000,291.0,266.0,251.0,285.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:24:28.053000,2018-09-16 13:19:28.151,1,2.0,False,,False,True
0 days 01:28:00.655000,VER,33,0 days 00:01:46.900000,37.0,2.0,,,0 days 00:00:28.641000,0 days 00:00:41.411000,0 days 00:00:36.848000,0 days 01:26:42.368000,0 days 01:27:23.779000,0 days 01:28:00.627000,296.0,268.0,251.0,288.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:26:13.755000,2018-09-16 13:21:13.853,1,2.0,False,,False,True
0 days 01:29:51.049000,VER,33,0 days 00:01:50.394000,38.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:44.020000,0 days 00:00:37.611000,0 days 01:28:29.390000,0 days 01:29:13.410000,0 days 01:29:51.021000,305.0,267.0,246.0,298.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:28:00.655000,2018-09-16 13:23:00.753,1,2.0,False,,False,True
0 days 01:31:37.027000,VER,33,0 days 00:01:45.978000,39.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:40.853000,0 days 00:00:36.367000,0 days 01:30:19.779000,0 days 01:31:00.632000,0 days 01:31:36.999000,290.0,265.0,250.0,283.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:29:51.049000,2018-09-16 13:24:51.147,1,2.0,False,,False,True
0 days 01:33:21.895000,VER,33,0 days 00:01:44.868000,40.0,2.0,,,0 days 00:00:28.461000,0 days 00:00:40.470000,0 days 00:00:35.937000,0 days 01:32:05.460000,0 days 01:32:45.930000,0 days 01:33:21.867000,289.0,263.0,251.0,282.0,True,SOFT,23.0,True,Red Bull Racing,0 days 01:31:37.027000,2018-09-16 13:26:37.125,1,2.0,False,,False,True
0 days 01:35:07.108000,VER,33,0 days 00:01:45.213000,41.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:40.656000,0 days 00:00:36.089000,0 days 01:33:50.335000,0 days 01:34:30.991000,0 days 01:35:07.080000,290.0,265.0,251.0,284.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:33:21.895000,2018-09-16 13:28:21.993,1,2.0,False,,False,True
0 days 01:36:52.283000,VER,33,0 days 00:01:45.175000,42.0,2.0,,,0 days 00:00:28.508000,0 days 00:00:40.593000,0 days 00:00:36.074000,0 days 01:35:35.588000,0 days 01:36:16.181000,0 days 01:36:52.255000,291.0,265.0,252.0,285.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:35:07.108000,2018-09-16 13:30:07.206,1,2.0,False,,False,True
0 days 01:38:36.979000,VER,33,0 days 00:01:44.696000,43.0,2.0,,,0 days 00:00:28.367000,0 days 00:00:40.586000,0 days 00:00:35.743000,0 days 01:37:20.622000,0 days 01:38:01.208000,0 days 01:38:36.951000,,265.0,250.0,,True,SOFT,26.0,True,Red Bull Racing,0 days 01:36:52.283000,2018-09-16 13:31:52.381,1,2.0,False,,False,True
0 days 01:40:21.871000,VER,33,0 days 00:01:44.892000,44.0,2.0,,,0 days 00:00:28.450000,0 days 00:00:40.542000,0 days 00:00:35.900000,0 days 01:39:05.401000,0 days 01:39:45.943000,0 days 01:40:21.843000,292.0,267.0,251.0,286.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:38:36.979000,2018-09-16 13:33:37.077,1,2.0,False,,False,True
0 days 01:42:07.119000,VER,33,0 days 00:01:45.248000,45.0,2.0,,,0 days 00:00:28.410000,0 days 00:00:40.657000,0 days 00:00:36.181000,0 days 01:40:50.253000,0 days 01:41:30.910000,0 days 01:42:07.091000,,267.0,250.0,,False,SOFT,28.0,True,Red Bull Racing,0 days 01:40:21.871000,2018-09-16 13:35:21.969,1,2.0,False,,False,True
0 days 01:43:52.273000,VER,33,0 days 00:01:45.154000,46.0,2.0,,,0 days 00:00:28.761000,0 days 00:00:40.629000,0 days 00:00:35.764000,0 days 01:42:35.852000,0 days 01:43:16.481000,0 days 01:43:52.245000,,266.0,251.0,287.0,False,SOFT,29.0,True,Red Bull Racing,0 days 01:42:07.119000,2018-09-16 13:37:07.217,1,2.0,False,,False,True
0 days 01:45:36.524000,VER,33,0 days 00:01:44.251000,47.0,2.0,,,0 days 00:00:28.351000,0 days 00:00:40.246000,0 days 00:00:35.654000,0 days 01:44:20.596000,0 days 01:45:00.842000,0 days 01:45:36.496000,,268.0,252.0,286.0,True,SOFT,30.0,True,Red Bull Racing,0 days 01:43:52.273000,2018-09-16 13:38:52.371,1,2.0,False,,False,True
0 days 01:47:21.245000,VER,33,0 days 00:01:44.721000,48.0,2.0,,,0 days 00:00:28.450000,0 days 00:00:40.396000,0 days 00:00:35.875000,0 days 01:46:04.946000,0 days 01:46:45.342000,0 days 01:47:21.217000,294.0,268.0,252.0,287.0,False,SOFT,31.0,True,Red Bull Racing,0 days 01:45:36.524000,2018-09-16 13:40:36.622,1,2.0,False,,False,True
0 days 01:49:05.942000,VER,33,0 days 00:01:44.697000,49.0,2.0,,,0 days 00:00:28.292000,0 days 00:00:40.380000,0 days 00:00:36.025000,0 days 01:47:49.509000,0 days 01:48:29.889000,0 days 01:49:05.914000,296.0,270.0,251.0,,False,SOFT,32.0,True,Red Bull Racing,0 days 01:47:21.245000,2018-09-16 13:42:21.343,1,2.0,False,,False,True
0 days 01:50:49.794000,VER,33,0 days 00:01:43.852000,50.0,2.0,,,0 days 00:00:28.312000,0 days 00:00:40.078000,0 days 00:00:35.462000,0 days 01:49:34.226000,0 days 01:50:14.304000,0 days 01:50:49.766000,293.0,268.0,252.0,,True,SOFT,33.0,True,Red Bull Racing,0 days 01:49:05.942000,2018-09-16 13:44:06.040,1,2.0,False,,False,True
0 days 01:52:33.327000,VER,33,0 days 00:01:43.533000,51.0,2.0,,,0 days 00:00:28.285000,0 days 00:00:39.965000,0 days 00:00:35.283000,0 days 01:51:18.051000,0 days 01:51:58.016000,0 days 01:52:33.299000,,268.0,253.0,288.0,True,SOFT,34.0,True,Red Bull Racing,0 days 01:50:49.794000,2018-09-16 13:45:49.892,1,2.0,False,,False,True
0 days 01:54:18.107000,VER,33,0 days 00:01:44.780000,52.0,2.0,,,0 days 00:00:28.401000,0 days 00:00:40.870000,0 days 00:00:35.509000,0 days 01:53:01.700000,0 days 01:53:42.570000,0 days 01:54:18.079000,298.0,268.0,253.0,289.0,False,SOFT,35.0,True,Red Bull Racing,0 days 01:52:33.327000,2018-09-16 13:47:33.425,1,2.0,False,,False,True
0 days 01:56:01.717000,VER,33,0 days 00:01:43.610000,53.0,2.0,,,0 days 00:00:28.274000,0 days 00:00:39.958000,0 days 00:00:35.378000,0 days 01:54:46.353000,0 days 01:55:26.311000,0 days 01:56:01.689000,293.0,269.0,253.0,288.0,False,SOFT,36.0,True,Red Bull Racing,0 days 01:54:18.107000,2018-09-16 13:49:18.205,1,2.0,False,,False,True
0 days 01:57:45.062000,VER,33,0 days 00:01:43.345000,54.0,2.0,,,0 days 00:00:28.164000,0 days 00:00:39.874000,0 days 00:00:35.307000,0 days 01:56:29.853000,0 days 01:57:09.727000,0 days 01:57:45.034000,,269.0,253.0,287.0,True,SOFT,37.0,True,Red Bull Racing,0 days 01:56:01.717000,2018-09-16 13:51:01.815,1,2.0,False,,False,True
0 days 01:59:30.384000,VER,33,0 days 00:01:45.322000,55.0,2.0,,,0 days 00:00:28.255000,0 days 00:00:40.715000,0 days 00:00:36.352000,0 days 01:58:13.289000,0 days 01:58:54.004000,0 days 01:59:30.356000,295.0,270.0,252.0,288.0,False,SOFT,38.0,True,Red Bull Racing,0 days 01:57:45.062000,2018-09-16 13:52:45.160,1,2.0,False,,False,True
0 days 02:01:14.075000,VER,33,0 days 00:01:43.691000,56.0,2.0,,,0 days 00:00:28.278000,0 days 00:00:40.090000,0 days 00:00:35.323000,0 days 01:59:58.634000,0 days 02:00:38.724000,0 days 02:01:14.047000,306.0,268.0,252.0,289.0,False,SOFT,39.0,True,Red Bull Racing,0 days 01:59:30.384000,2018-09-16 13:54:30.482,1,2.0,False,,False,True
0 days 02:02:57.980000,VER,33,0 days 00:01:43.905000,57.0,2.0,,,0 days 00:00:28.381000,0 days 00:00:40.235000,0 days 00:00:35.289000,0 days 02:01:42.428000,0 days 02:02:22.663000,0 days 02:02:57.952000,291.0,267.0,253.0,285.0,False,SOFT,40.0,True,Red Bull Racing,0 days 02:01:14.075000,2018-09-16 13:56:14.173,1,2.0,False,,False,True
0 days 02:04:42.010000,VER,33,0 days 00:01:44.030000,58.0,2.0,,,0 days 00:00:28.314000,0 days 00:00:40.293000,0 days 00:00:35.423000,0 days 02:03:26.266000,0 days 02:04:06.559000,0 days 02:04:41.982000,292.0,267.0,253.0,287.0,False,SOFT,41.0,True,Red Bull Racing,0 days 02:02:57.980000,2018-09-16 13:57:58.078,1,2.0,False,,False,True
0 days 02:06:25.926000,VER,33,0 days 00:01:43.916000,59.0,2.0,,,0 days 00:00:28.348000,0 days 00:00:40.084000,0 days 00:00:35.484000,0 days 02:05:10.330000,0 days 02:05:50.414000,0 days 02:06:25.898000,293.0,269.0,253.0,,False,SOFT,42.0,True,Red Bull Racing,0 days 02:04:42.010000,2018-09-16 13:59:42.108,1,2.0,False,,False,True
0 days 02:08:11.105000,VER,33,0 days 00:01:45.179000,60.0,2.0,,,0 days 00:00:28.331000,0 days 00:00:40.839000,0 days 00:00:36.009000,0 days 02:06:54.229000,0 days 02:07:35.068000,0 days 02:08:11.077000,295.0,271.0,253.0,288.0,False,SOFT,43.0,True,Red Bull Racing,0 days 02:06:25.926000,2018-09-16 14:01:26.024,1,2.0,False,,False,True
0 days 02:09:56.140000,VER,33,0 days 00:01:45.035000,61.0,2.0,,,0 days 00:00:28.435000,0 days 00:00:40.623000,0 days 00:00:35.977000,0 days 02:08:39.512000,0 days 02:09:20.135000,0 days 02:09:56.112000,293.0,268.0,181.0,287.0,False,SOFT,44.0,True,Red Bull Racing,0 days 02:08:11.105000,2018-09-16 14:03:11.203,1,2.0,False,,False,True
