Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:15.878000,RAI,7,0 days 00:01:43.099000,14.0,2.0,,,0 days 00:00:36.287000,0 days 00:00:35.412000,0 days 00:00:31.400000,0 days 00:59:09.162000,0 days 00:59:44.574000,0 days 01:00:15.974000,256.0,308.0,154.0,299.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 00:58:32.779000,2019-09-29 11:38:33.071,1,19.0,False,,False,True
0 days 01:01:57.006000,RAI,7,0 days 00:01:41.128000,15.0,2.0,,,0 days 00:00:35.827000,0 days 00:00:35.283000,0 days 00:00:30.018000,0 days 01:00:51.801000,0 days 01:01:27.084000,0 days 01:01:57.102000,254.0,289.0,157.0,330.0,True,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:00:15.878000,2019-09-29 11:40:16.170,1,18.0,False,,False,True
0 days 01:03:38.746000,RAI,7,0 days 00:01:41.740000,16.0,2.0,,,0 days 00:00:36.423000,0 days 00:00:35.444000,0 days 00:00:29.873000,0 days 01:02:33.525000,0 days 01:03:08.969000,0 days 01:03:38.842000,252.0,287.0,161.0,289.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:01:57.006000,2019-09-29 11:41:57.298,1,18.0,False,,False,True
0 days 01:05:20.055000,RAI,7,0 days 00:01:41.309000,17.0,2.0,,,0 days 00:00:36.370000,0 days 00:00:35.199000,0 days 00:00:29.740000,0 days 01:04:15.212000,0 days 01:04:50.411000,0 days 01:05:20.151000,254.0,291.0,163.0,290.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:03:38.746000,2019-09-29 11:43:39.038,1,18.0,False,,False,True
0 days 01:07:01.143000,RAI,7,0 days 00:01:41.088000,18.0,2.0,,,0 days 00:00:36.251000,0 days 00:00:35.085000,0 days 00:00:29.752000,0 days 01:05:56.402000,0 days 01:06:31.487000,0 days 01:07:01.239000,255.0,291.0,157.0,292.0,True,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:05:20.055000,2019-09-29 11:45:20.347,1,18.0,False,,False,True
0 days 01:08:42.418000,RAI,7,0 days 00:01:41.275000,19.0,2.0,,,0 days 00:00:36.307000,0 days 00:00:35.175000,0 days 00:00:29.793000,0 days 01:07:37.546000,0 days 01:08:12.721000,0 days 01:08:42.514000,,289.0,159.0,290.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:07:01.143000,2019-09-29 11:47:01.435,1,18.0,False,,False,True
0 days 01:10:23.860000,RAI,7,0 days 00:01:41.442000,20.0,2.0,,,0 days 00:00:36.379000,0 days 00:00:35.124000,0 days 00:00:29.939000,0 days 01:09:18.893000,0 days 01:09:54.017000,0 days 01:10:23.956000,,290.0,158.0,291.0,False,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 01:08:42.418000,2019-09-29 11:48:42.710,1,18.0,False,,False,True
0 days 01:12:05.043000,RAI,7,0 days 00:01:41.183000,21.0,2.0,,,0 days 00:00:36.305000,0 days 00:00:35.097000,0 days 00:00:29.781000,0 days 01:11:00.261000,0 days 01:11:35.358000,0 days 01:12:05.139000,256.0,294.0,158.0,293.0,False,MEDIUM,21.0,False,Alfa Romeo Racing,0 days 01:10:23.860000,2019-09-29 11:50:24.152,1,18.0,False,,False,True
0 days 01:13:46.497000,RAI,7,0 days 00:01:41.454000,22.0,2.0,,,0 days 00:00:36.143000,0 days 00:00:35.308000,0 days 00:00:30.003000,0 days 01:12:41.282000,0 days 01:13:16.590000,0 days 01:13:46.593000,,292.0,160.0,292.0,False,MEDIUM,22.0,False,Alfa Romeo Racing,0 days 01:12:05.043000,2019-09-29 11:52:05.335,1,18.0,False,,False,True
0 days 01:15:27.734000,RAI,7,0 days 00:01:41.237000,23.0,2.0,,,0 days 00:00:36.205000,0 days 00:00:35.298000,0 days 00:00:29.734000,0 days 01:14:22.798000,0 days 01:14:58.096000,0 days 01:15:27.830000,255.0,293.0,159.0,293.0,False,MEDIUM,23.0,False,Alfa Romeo Racing,0 days 01:13:46.497000,2019-09-29 11:53:46.789,1,18.0,False,,False,True
0 days 01:17:08.542000,RAI,7,0 days 00:01:40.808000,24.0,2.0,,,0 days 00:00:36.131000,0 days 00:00:35.080000,0 days 00:00:29.597000,0 days 01:16:03.961000,0 days 01:16:39.041000,0 days 01:17:08.638000,256.0,297.0,162.0,294.0,True,MEDIUM,24.0,False,Alfa Romeo Racing,0 days 01:15:27.734000,2019-09-29 11:55:28.026,1,17.0,False,,False,True
0 days 01:18:49.391000,RAI,7,0 days 00:01:40.849000,25.0,2.0,,,0 days 00:00:36.138000,0 days 00:00:34.974000,0 days 00:00:29.737000,0 days 01:17:44.776000,0 days 01:18:19.750000,0 days 01:18:49.487000,255.0,295.0,158.0,,False,MEDIUM,25.0,False,Alfa Romeo Racing,0 days 01:17:08.542000,2019-09-29 11:57:08.834,1,17.0,False,,False,True
0 days 01:20:30.509000,RAI,7,0 days 00:01:41.118000,26.0,2.0,,,0 days 00:00:36.111000,0 days 00:00:35.221000,0 days 00:00:29.786000,0 days 01:19:25.598000,0 days 01:20:00.819000,0 days 01:20:30.605000,257.0,295.0,157.0,295.0,False,MEDIUM,26.0,False,Alfa Romeo Racing,0 days 01:18:49.391000,2019-09-29 11:58:49.683,1,17.0,False,,False,True
0 days 01:22:34.407000,RAI,7,0 days 00:02:03.898000,27.0,2.0,,0 days 01:22:26.606000,0 days 00:00:36.107000,0 days 00:00:43.505000,0 days 00:00:44.286000,0 days 01:21:06.712000,0 days 01:21:50.217000,0 days 01:22:34.503000,255.0,215.0,,296.0,False,MEDIUM,27.0,False,Alfa Romeo Racing,0 days 01:20:30.509000,2019-09-29 12:00:30.801,126,15.0,False,,False,False
0 days 01:24:58.342000,RAI,7,0 days 00:02:23.935000,28.0,3.0,0 days 01:23:02.733000,,0 days 00:01:11.054000,0 days 00:00:35.605000,0 days 00:00:37.276000,0 days 01:23:45.557000,0 days 01:24:21.162000,0 days 01:24:58.438000,239.0,285.0,147.0,188.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:22:34.407000,2019-09-29 12:02:34.699,67124,15.0,False,,False,False
0 days 01:27:35.064000,RAI,7,,29.0,3.0,,,0 days 00:00:55.827000,0 days 00:00:58.654000,0 days 00:00:42.230000,0 days 01:25:54.276000,0 days 01:26:53.009000,0 days 01:27:35.300000,137.0,183.0,117.0,165.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:24:58.342000,2019-09-29 12:04:58.634,4,15.0,False,,False,False
0 days 01:29:44.831000,RAI,7,0 days 00:02:09.767000,30.0,3.0,,,0 days 00:00:59.963000,0 days 00:00:39.990000,0 days 00:00:29.814000,0 days 01:28:35.123000,0 days 01:29:15.113000,0 days 01:29:44.927000,158.0,280.0,162.0,195.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:27:35.064000,2019-09-29 12:07:35.356,4,15.0,False,,False,False
0 days 01:31:28.180000,RAI,7,0 days 00:01:43.349000,31.0,3.0,,,0 days 00:00:36.762000,0 days 00:00:36.657000,0 days 00:00:29.930000,0 days 01:30:21.689000,0 days 01:30:58.346000,0 days 01:31:28.276000,245.0,277.0,166.0,285.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:29:44.831000,2019-09-29 12:09:45.123,4,15.0,False,,False,False
0 days 01:33:19.052000,RAI,7,0 days 00:01:50.872000,32.0,3.0,,,0 days 00:00:36.200000,0 days 00:00:36.389000,0 days 00:00:38.283000,0 days 01:32:04.476000,0 days 01:32:40.865000,0 days 01:33:19.148000,255.0,138.0,162.0,286.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:31:28.180000,2019-09-29 12:11:28.472,41,15.0,False,,False,False
0 days 01:35:01.619000,RAI,7,0 days 00:01:42.567000,33.0,3.0,,,0 days 00:00:36.114000,0 days 00:00:36.147000,0 days 00:00:30.306000,0 days 01:33:55.262000,0 days 01:34:31.409000,0 days 01:35:01.715000,244.0,287.0,163.0,313.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:33:19.052000,2019-09-29 12:13:19.344,1,14.0,False,,False,True
0 days 01:36:43.061000,RAI,7,0 days 00:01:41.442000,34.0,3.0,,,0 days 00:00:36.236000,0 days 00:00:35.501000,0 days 00:00:29.705000,0 days 01:35:37.951000,0 days 01:36:13.452000,0 days 01:36:43.157000,,297.0,165.0,294.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:35:01.619000,2019-09-29 12:15:01.911,1,14.0,False,,False,True
0 days 01:38:23.081000,RAI,7,0 days 00:01:40.020000,35.0,3.0,,,0 days 00:00:35.505000,0 days 00:00:35.028000,0 days 00:00:29.487000,0 days 01:37:18.662000,0 days 01:37:53.690000,0 days 01:38:23.177000,251.0,298.0,165.0,315.0,True,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:36:43.061000,2019-09-29 12:16:43.353,1,14.0,False,,False,True
0 days 01:40:04.650000,RAI,7,0 days 00:01:41.569000,36.0,3.0,,,0 days 00:00:35.629000,0 days 00:00:35.622000,0 days 00:00:30.318000,0 days 01:38:58.806000,0 days 01:39:34.428000,0 days 01:40:04.746000,233.0,317.0,162.0,319.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:38:23.081000,2019-09-29 12:18:23.373,1,14.0,False,,False,True
0 days 01:41:44.534000,RAI,7,0 days 00:01:39.884000,37.0,3.0,,,0 days 00:00:35.592000,0 days 00:00:34.573000,0 days 00:00:29.719000,0 days 01:40:40.338000,0 days 01:41:14.911000,0 days 01:41:44.630000,247.0,309.0,165.0,315.0,True,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:40:04.650000,2019-09-29 12:20:04.942,1,13.0,False,,False,True
0 days 01:43:24.382000,RAI,7,0 days 00:01:39.848000,38.0,3.0,,,0 days 00:00:35.673000,0 days 00:00:34.469000,0 days 00:00:29.706000,0 days 01:42:20.303000,0 days 01:42:54.772000,0 days 01:43:24.478000,254.0,309.0,163.0,313.0,True,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:41:44.534000,2019-09-29 12:21:44.826,1,13.0,False,,False,True
0 days 01:45:04.139000,RAI,7,0 days 00:01:39.757000,39.0,3.0,,,0 days 00:00:35.626000,0 days 00:00:34.542000,0 days 00:00:29.589000,0 days 01:44:00.104000,0 days 01:44:34.646000,0 days 01:45:04.235000,251.0,310.0,165.0,310.0,True,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:43:24.382000,2019-09-29 12:23:24.674,1,13.0,False,,False,True
0 days 01:46:44.384000,RAI,7,0 days 00:01:40.245000,40.0,3.0,,,0 days 00:00:35.839000,0 days 00:00:35.121000,0 days 00:00:29.285000,0 days 01:45:40.074000,0 days 01:46:15.195000,0 days 01:46:44.480000,249.0,293.0,165.0,,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:45:04.139000,2019-09-29 12:25:04.431,1,13.0,False,,False,True
0 days 01:48:23.932000,RAI,7,0 days 00:01:39.548000,41.0,3.0,,,0 days 00:00:35.590000,0 days 00:00:34.521000,0 days 00:00:29.437000,0 days 01:47:20.070000,0 days 01:47:54.591000,0 days 01:48:24.028000,252.0,309.0,163.0,314.0,True,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:46:44.384000,2019-09-29 12:26:44.676,1,13.0,False,,False,True
0 days 01:50:04.037000,RAI,7,0 days 00:01:40.105000,42.0,3.0,,,0 days 00:00:35.705000,0 days 00:00:35.029000,0 days 00:00:29.371000,0 days 01:48:59.733000,0 days 01:49:34.762000,0 days 01:50:04.133000,255.0,294.0,163.0,322.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 01:48:23.932000,2019-09-29 12:28:24.224,1,13.0,False,,False,True
0 days 01:51:43.699000,RAI,7,0 days 00:01:39.662000,43.0,3.0,,,0 days 00:00:35.839000,0 days 00:00:34.754000,0 days 00:00:29.069000,0 days 01:50:39.972000,0 days 01:51:14.726000,0 days 01:51:43.795000,253.0,289.0,166.0,293.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 01:50:04.037000,2019-09-29 12:30:04.329,1,13.0,False,,False,True
0 days 01:53:23.311000,RAI,7,0 days 00:01:39.612000,44.0,3.0,,,0 days 00:00:35.939000,0 days 00:00:34.546000,0 days 00:00:29.127000,0 days 01:52:19.734000,0 days 01:52:54.280000,0 days 01:53:23.407000,,291.0,165.0,294.0,False,SOFT,17.0,True,Alfa Romeo Racing,0 days 01:51:43.699000,2019-09-29 12:31:43.991,1,13.0,False,,False,True
0 days 01:55:02.320000,RAI,7,0 days 00:01:39.009000,45.0,3.0,,,0 days 00:00:35.445000,0 days 00:00:34.550000,0 days 00:00:29.014000,0 days 01:53:58.852000,0 days 01:54:33.402000,0 days 01:55:02.416000,257.0,295.0,165.0,306.0,True,SOFT,18.0,True,Alfa Romeo Racing,0 days 01:53:23.311000,2019-09-29 12:33:23.603,1,13.0,False,,False,True
0 days 01:56:41.535000,RAI,7,0 days 00:01:39.215000,46.0,3.0,,,0 days 00:00:35.758000,0 days 00:00:34.428000,0 days 00:00:29.029000,0 days 01:55:38.174000,0 days 01:56:12.602000,0 days 01:56:41.631000,253.0,293.0,163.0,295.0,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 01:55:02.320000,2019-09-29 12:35:02.612,1,13.0,False,,False,True
0 days 01:58:20.740000,RAI,7,0 days 00:01:39.205000,47.0,3.0,,,0 days 00:00:35.756000,0 days 00:00:34.579000,0 days 00:00:28.870000,0 days 01:57:17.387000,0 days 01:57:51.966000,0 days 01:58:20.836000,256.0,290.0,168.0,298.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 01:56:41.535000,2019-09-29 12:36:41.827,1,13.0,False,,False,True
0 days 02:00:00.249000,RAI,7,0 days 00:01:39.509000,48.0,3.0,,,0 days 00:00:35.907000,0 days 00:00:34.490000,0 days 00:00:29.112000,0 days 01:58:56.743000,0 days 01:59:31.233000,0 days 02:00:00.345000,254.0,294.0,166.0,287.0,False,SOFT,21.0,True,Alfa Romeo Racing,0 days 01:58:20.740000,2019-09-29 12:38:21.032,1,13.0,False,,False,True
0 days 02:01:40.183000,RAI,7,0 days 00:01:39.934000,49.0,3.0,,,0 days 00:00:36.660000,0 days 00:00:34.378000,0 days 00:00:28.896000,0 days 02:00:37.005000,0 days 02:01:11.383000,0 days 02:01:40.279000,253.0,285.0,168.0,306.0,False,SOFT,22.0,True,Alfa Romeo Racing,0 days 02:00:00.249000,2019-09-29 12:40:00.541,1,13.0,False,,False,True
0 days 02:03:19.174000,RAI,7,0 days 00:01:38.991000,50.0,3.0,,,0 days 00:00:35.780000,0 days 00:00:34.415000,0 days 00:00:28.796000,0 days 02:02:16.059000,0 days 02:02:50.474000,0 days 02:03:19.270000,247.0,296.0,164.0,301.0,True,SOFT,23.0,True,Alfa Romeo Racing,0 days 02:01:40.183000,2019-09-29 12:41:40.475,1,13.0,False,,False,True
0 days 02:04:57.763000,RAI,7,0 days 00:01:38.589000,51.0,3.0,,,0 days 00:00:35.697000,0 days 00:00:34.197000,0 days 00:00:28.695000,0 days 02:03:54.967000,0 days 02:04:29.164000,0 days 02:04:57.859000,256.0,298.0,166.0,302.0,True,SOFT,24.0,True,Alfa Romeo Racing,0 days 02:03:19.174000,2019-09-29 12:43:19.466,1,13.0,False,,False,True
0 days 02:06:36.399000,RAI,7,0 days 00:01:38.636000,52.0,3.0,,,0 days 00:00:35.655000,0 days 00:00:34.349000,0 days 00:00:28.632000,0 days 02:05:33.514000,0 days 02:06:07.863000,0 days 02:06:36.495000,,298.0,168.0,300.0,False,SOFT,25.0,True,Alfa Romeo Racing,0 days 02:04:57.763000,2019-09-29 12:44:58.055,1,13.0,False,,False,True
0 days 02:08:15.508000,RAI,7,0 days 00:01:39.109000,53.0,3.0,,,0 days 00:00:35.723000,0 days 00:00:34.372000,0 days 00:00:29.014000,0 days 02:07:12.218000,0 days 02:07:46.590000,0 days 02:08:15.604000,258.0,291.0,162.0,290.0,False,SOFT,26.0,True,Alfa Romeo Racing,0 days 02:06:36.399000,2019-09-29 12:46:36.691,1,13.0,False,,False,True
