Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:25.479000,BOT,77,0 days 00:01:46.694000,18.0,2.0,,,0 days 00:00:37.879000,0 days 00:00:42.969000,0 days 00:00:25.846000,0 days 01:05:16.664000,0 days 01:05:59.633000,0 days 01:06:25.479000,206.0,228.0,301.0,310.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:04:38.785000,2019-04-28 12:44:39.032,1,2.0,False,,False,True
0 days 01:08:11.894000,BOT,77,0 days 00:01:46.415000,19.0,2.0,,,0 days 00:00:37.748000,0 days 00:00:42.938000,0 days 00:00:25.729000,0 days 01:07:03.227000,0 days 01:07:46.165000,0 days 01:08:11.894000,205.0,228.0,300.0,311.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:06:25.479000,2019-04-28 12:46:25.726,1,2.0,False,,False,True
0 days 01:09:57.641000,BOT,77,0 days 00:01:45.747000,20.0,2.0,,,0 days 00:00:37.401000,0 days 00:00:42.728000,0 days 00:00:25.618000,0 days 01:08:49.295000,0 days 01:09:32.023000,0 days 01:09:57.641000,213.0,225.0,303.0,311.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:08:11.894000,2019-04-28 12:48:12.141,1,2.0,False,,False,True
0 days 01:11:43.468000,BOT,77,0 days 00:01:45.827000,21.0,2.0,,,0 days 00:00:37.529000,0 days 00:00:42.667000,0 days 00:00:25.631000,0 days 01:10:35.170000,0 days 01:11:17.837000,0 days 01:11:43.468000,217.0,220.0,304.0,312.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:09:57.641000,2019-04-28 12:49:57.888,1,2.0,False,,False,True
0 days 01:13:29.407000,BOT,77,0 days 00:01:45.939000,22.0,2.0,,,0 days 00:00:37.481000,0 days 00:00:42.763000,0 days 00:00:25.695000,0 days 01:12:20.949000,0 days 01:13:03.712000,0 days 01:13:29.407000,209.0,223.0,305.0,312.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:11:43.468000,2019-04-28 12:51:43.715,1,2.0,False,,False,True
0 days 01:15:15.298000,BOT,77,0 days 00:01:45.891000,23.0,2.0,,,0 days 00:00:37.760000,0 days 00:00:42.588000,0 days 00:00:25.543000,0 days 01:14:07.167000,0 days 01:14:49.755000,0 days 01:15:15.298000,206.0,225.0,306.0,314.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:13:29.407000,2019-04-28 12:53:29.654,1,2.0,False,,False,True
0 days 01:17:01.442000,BOT,77,0 days 00:01:46.144000,24.0,2.0,,,0 days 00:00:37.911000,0 days 00:00:42.724000,0 days 00:00:25.509000,0 days 01:15:53.209000,0 days 01:16:35.933000,0 days 01:17:01.442000,208.0,225.0,307.0,314.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:15.298000,2019-04-28 12:55:15.545,1,2.0,False,,False,True
0 days 01:18:47.731000,BOT,77,0 days 00:01:46.289000,25.0,2.0,,,0 days 00:00:37.932000,0 days 00:00:42.825000,0 days 00:00:25.532000,0 days 01:17:39.374000,0 days 01:18:22.199000,0 days 01:18:47.731000,204.0,224.0,307.0,314.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:01.442000,2019-04-28 12:57:01.689,1,2.0,False,,False,True
0 days 01:20:34.212000,BOT,77,0 days 00:01:46.481000,26.0,2.0,,,0 days 00:00:37.717000,0 days 00:00:43.194000,0 days 00:00:25.570000,0 days 01:19:25.448000,0 days 01:20:08.642000,0 days 01:20:34.212000,209.0,212.0,307.0,314.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:47.731000,2019-04-28 12:58:47.978,1,2.0,False,,False,True
0 days 01:22:20.161000,BOT,77,0 days 00:01:45.949000,27.0,2.0,,,0 days 00:00:37.515000,0 days 00:00:42.902000,0 days 00:00:25.532000,0 days 01:21:11.727000,0 days 01:21:54.629000,0 days 01:22:20.161000,208.0,222.0,307.0,313.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:20:34.212000,2019-04-28 13:00:34.459,1,2.0,False,,False,True
0 days 01:24:05.924000,BOT,77,0 days 00:01:45.763000,28.0,2.0,,,0 days 00:00:37.647000,0 days 00:00:42.640000,0 days 00:00:25.476000,0 days 01:22:57.808000,0 days 01:23:40.448000,0 days 01:24:05.924000,207.0,220.0,308.0,314.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:20.161000,2019-04-28 13:02:20.408,1,2.0,False,,False,True
0 days 01:25:52.016000,BOT,77,0 days 00:01:46.092000,29.0,2.0,,,0 days 00:00:37.590000,0 days 00:00:43.046000,0 days 00:00:25.456000,0 days 01:24:43.514000,0 days 01:25:26.560000,0 days 01:25:52.016000,206.0,218.0,312.0,315.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:24:05.924000,2019-04-28 13:04:06.171,1,2.0,False,,False,True
0 days 01:27:38.148000,BOT,77,0 days 00:01:46.132000,30.0,2.0,,,0 days 00:00:37.687000,0 days 00:00:42.959000,0 days 00:00:25.486000,0 days 01:26:29.703000,0 days 01:27:12.662000,0 days 01:27:38.148000,210.0,214.0,308.0,315.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:52.016000,2019-04-28 13:05:52.263,1,2.0,False,,False,True
0 days 01:29:23.847000,BOT,77,0 days 00:01:45.699000,31.0,2.0,,,0 days 00:00:37.862000,0 days 00:00:42.874000,0 days 00:00:24.963000,0 days 01:28:16.010000,0 days 01:28:58.884000,0 days 01:29:23.847000,200.0,219.0,341.0,322.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:27:38.148000,2019-04-28 13:07:38.395,12,2.0,False,,False,True
0 days 01:31:11.702000,BOT,77,0 days 00:01:47.855000,32.0,2.0,,,0 days 00:00:38.855000,0 days 00:00:43.239000,0 days 00:00:25.761000,0 days 01:30:02.702000,0 days 01:30:45.941000,0 days 01:31:11.702000,203.0,215.0,306.0,313.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:29:23.847000,2019-04-28 13:09:24.094,21,1.0,False,,False,True
0 days 01:32:58.241000,BOT,77,0 days 00:01:46.539000,33.0,2.0,,,0 days 00:00:38.185000,0 days 00:00:42.830000,0 days 00:00:25.524000,0 days 01:31:49.887000,0 days 01:32:32.717000,0 days 01:32:58.241000,211.0,225.0,303.0,313.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:31:11.702000,2019-04-28 13:11:11.949,12,1.0,False,,False,True
0 days 01:34:44.128000,BOT,77,0 days 00:01:45.887000,34.0,2.0,,,0 days 00:00:37.775000,0 days 00:00:42.568000,0 days 00:00:25.544000,0 days 01:33:36.016000,0 days 01:34:18.584000,0 days 01:34:44.128000,209.0,230.0,306.0,313.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:32:58.241000,2019-04-28 13:12:58.488,1,1.0,False,,False,True
0 days 01:36:30.374000,BOT,77,0 days 00:01:46.246000,35.0,2.0,,,0 days 00:00:37.768000,0 days 00:00:43.235000,0 days 00:00:25.243000,0 days 01:35:21.896000,0 days 01:36:05.131000,0 days 01:36:30.374000,213.0,224.0,322.0,319.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:34:44.128000,2019-04-28 13:14:44.375,1,1.0,False,,False,True
0 days 01:38:16.179000,BOT,77,0 days 00:01:45.805000,36.0,2.0,,,0 days 00:00:37.522000,0 days 00:00:42.694000,0 days 00:00:25.589000,0 days 01:37:07.896000,0 days 01:37:50.590000,0 days 01:38:16.179000,208.0,228.0,305.0,312.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:36:30.374000,2019-04-28 13:16:30.621,1,1.0,False,,False,True
0 days 01:40:01.444000,BOT,77,0 days 00:01:45.265000,37.0,2.0,,,0 days 00:00:37.452000,0 days 00:00:42.364000,0 days 00:00:25.449000,0 days 01:38:53.631000,0 days 01:39:35.995000,0 days 01:40:01.444000,212.0,222.0,310.0,314.0,True,MEDIUM,25.0,True,Mercedes,0 days 01:38:16.179000,2019-04-28 13:18:16.426,1,1.0,False,,False,True
0 days 01:41:47.063000,BOT,77,0 days 00:01:45.619000,38.0,2.0,,,0 days 00:00:37.459000,0 days 00:00:42.903000,0 days 00:00:25.257000,0 days 01:40:38.903000,0 days 01:41:21.806000,0 days 01:41:47.063000,204.0,221.0,326.0,317.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:40:01.444000,2019-04-28 13:20:01.691,1,1.0,False,,False,True
0 days 01:43:32.325000,BOT,77,0 days 00:01:45.262000,39.0,2.0,,,0 days 00:00:37.309000,0 days 00:00:42.510000,0 days 00:00:25.443000,0 days 01:42:24.372000,0 days 01:43:06.882000,0 days 01:43:32.325000,207.0,218.0,309.0,315.0,True,MEDIUM,27.0,True,Mercedes,0 days 01:41:47.063000,2019-04-28 13:21:47.310,12,1.0,False,,False,True
0 days 01:45:55.738000,BOT,77,0 days 00:02:23.413000,40.0,2.0,,,0 days 00:00:49.014000,0 days 00:00:55.626000,0 days 00:00:38.773000,0 days 01:44:21.339000,0 days 01:45:16.965000,0 days 01:45:55.738000,145.0,165.0,154.0,145.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:43:32.325000,2019-04-28 13:23:32.572,26,1.0,False,,False,False
0 days 01:48:00.856000,BOT,77,0 days 00:02:05.118000,41.0,2.0,,,0 days 00:00:51.523000,0 days 00:00:48.306000,0 days 00:00:25.289000,0 days 01:46:47.261000,0 days 01:47:35.567000,0 days 01:48:00.856000,94.0,204.0,337.0,316.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:45:55.738000,2019-04-28 13:25:55.985,671,1.0,False,,False,False
0 days 01:49:46.849000,BOT,77,0 days 00:01:45.993000,42.0,2.0,,,0 days 00:00:37.807000,0 days 00:00:42.837000,0 days 00:00:25.349000,0 days 01:48:38.663000,0 days 01:49:21.500000,0 days 01:49:46.849000,215.0,215.0,312.0,316.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:48:00.856000,2019-04-28 13:28:01.103,1,1.0,False,,False,True
0 days 01:51:32.695000,BOT,77,0 days 00:01:45.846000,43.0,2.0,,,0 days 00:00:37.822000,0 days 00:00:42.576000,0 days 00:00:25.448000,0 days 01:50:24.671000,0 days 01:51:07.247000,0 days 01:51:32.695000,210.0,223.0,303.0,312.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:49:46.849000,2019-04-28 13:29:47.096,1,1.0,False,,False,True
0 days 01:53:17.183000,BOT,77,0 days 00:01:44.488000,44.0,2.0,,,0 days 00:00:37.100000,0 days 00:00:42.068000,0 days 00:00:25.320000,0 days 01:52:09.795000,0 days 01:52:51.863000,0 days 01:53:17.183000,211.0,228.0,309.0,313.0,True,MEDIUM,32.0,True,Mercedes,0 days 01:51:32.695000,2019-04-28 13:31:32.942,1,1.0,False,,False,True
0 days 01:55:02.055000,BOT,77,0 days 00:01:44.872000,45.0,2.0,,,0 days 00:00:37.257000,0 days 00:00:42.293000,0 days 00:00:25.322000,0 days 01:53:54.440000,0 days 01:54:36.733000,0 days 01:55:02.055000,215.0,227.0,310.0,314.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:53:17.183000,2019-04-28 13:33:17.430,1,1.0,False,,False,True
0 days 01:56:47.468000,BOT,77,0 days 00:01:45.413000,46.0,2.0,,,0 days 00:00:37.681000,0 days 00:00:42.182000,0 days 00:00:25.550000,0 days 01:55:39.736000,0 days 01:56:21.918000,0 days 01:56:47.468000,207.0,233.0,305.0,309.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:55:02.055000,2019-04-28 13:35:02.302,1,1.0,False,,False,True
0 days 01:58:32.344000,BOT,77,0 days 00:01:44.876000,47.0,2.0,,,0 days 00:00:37.102000,0 days 00:00:42.141000,0 days 00:00:25.633000,0 days 01:57:24.570000,0 days 01:58:06.711000,0 days 01:58:32.344000,217.0,234.0,306.0,309.0,False,MEDIUM,35.0,True,Mercedes,0 days 01:56:47.468000,2019-04-28 13:36:47.715,1,1.0,False,,False,True
0 days 02:00:17.227000,BOT,77,0 days 00:01:44.883000,48.0,2.0,,,0 days 00:00:37.233000,0 days 00:00:42.246000,0 days 00:00:25.404000,0 days 01:59:09.577000,0 days 01:59:51.823000,0 days 02:00:17.227000,213.0,226.0,318.0,311.0,False,MEDIUM,36.0,True,Mercedes,0 days 01:58:32.344000,2019-04-28 13:38:32.591,1,1.0,False,,False,True
0 days 02:02:01.822000,BOT,77,0 days 00:01:44.595000,49.0,2.0,,,0 days 00:00:37.041000,0 days 00:00:42.036000,0 days 00:00:25.518000,0 days 02:00:54.268000,0 days 02:01:36.304000,0 days 02:02:01.822000,215.0,235.0,304.0,311.0,False,MEDIUM,37.0,True,Mercedes,0 days 02:00:17.227000,2019-04-28 13:40:17.474,1,1.0,False,,False,True
0 days 02:03:45.846000,BOT,77,0 days 00:01:44.024000,50.0,2.0,,,0 days 00:00:36.946000,0 days 00:00:41.891000,0 days 00:00:25.187000,0 days 02:02:38.768000,0 days 02:03:20.659000,0 days 02:03:45.846000,219.0,221.0,320.0,318.0,True,MEDIUM,38.0,True,Mercedes,0 days 02:02:01.822000,2019-04-28 13:42:02.069,1,1.0,False,,False,True
0 days 02:05:30.603000,BOT,77,0 days 00:01:44.757000,51.0,2.0,,,0 days 00:00:37.196000,0 days 00:00:42.136000,0 days 00:00:25.425000,0 days 02:04:23.042000,0 days 02:05:05.178000,0 days 02:05:30.603000,209.0,232.0,307.0,312.0,False,MEDIUM,39.0,True,Mercedes,0 days 02:03:45.846000,2019-04-28 13:43:46.093,1,1.0,False,,False,True
