Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:24:38.647000,PER,11,0 days 00:01:16.225000,15.0,1.0,,,0 days 00:00:19.417000,0 days 00:00:39.318000,0 days 00:00:17.490000,0 days 01:23:41.872000,0 days 01:24:21.190000,0 days 01:24:38.680000,,247.0,308.0,303.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:23:22.422000,2022-11-13 18:24:23.448,1,2.0,False,,False,True
0 days 01:25:55.210000,PER,11,0 days 00:01:16.563000,16.0,1.0,,,0 days 00:00:19.482000,0 days 00:00:39.448000,0 days 00:00:17.633000,0 days 01:24:58.162000,0 days 01:25:37.610000,0 days 01:25:55.243000,308.0,243.0,308.0,,False,SOFT,16.0,True,Red Bull Racing,0 days 01:24:38.647000,2022-11-13 18:25:39.673,1,2.0,False,,False,True
0 days 01:27:11.611000,PER,11,0 days 00:01:16.401000,17.0,1.0,,,0 days 00:00:19.518000,0 days 00:00:39.347000,0 days 00:00:17.536000,0 days 01:26:14.761000,0 days 01:26:54.108000,0 days 01:27:11.644000,,250.0,308.0,304.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:25:55.210000,2022-11-13 18:26:56.236,1,2.0,False,,False,True
0 days 01:28:28.040000,PER,11,0 days 00:01:16.429000,18.0,1.0,,,0 days 00:00:19.496000,0 days 00:00:39.309000,0 days 00:00:17.624000,0 days 01:27:31.140000,0 days 01:28:10.449000,0 days 01:28:28.073000,,249.0,307.0,,False,SOFT,18.0,True,Red Bull Racing,0 days 01:27:11.611000,2022-11-13 18:28:12.637,1,2.0,False,,False,True
0 days 01:29:44.729000,PER,11,0 days 00:01:16.689000,19.0,1.0,,,0 days 00:00:19.431000,0 days 00:00:39.556000,0 days 00:00:17.702000,0 days 01:28:47.504000,0 days 01:29:27.060000,0 days 01:29:44.762000,,249.0,307.0,,False,SOFT,19.0,True,Red Bull Racing,0 days 01:28:28.040000,2022-11-13 18:29:29.066,1,2.0,False,,False,True
0 days 01:31:01.614000,PER,11,0 days 00:01:16.885000,20.0,1.0,,,0 days 00:00:19.562000,0 days 00:00:39.662000,0 days 00:00:17.661000,0 days 01:30:04.324000,0 days 01:30:43.986000,0 days 01:31:01.647000,,249.0,306.0,306.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:29:44.729000,2022-11-13 18:30:45.755,1,2.0,False,,False,True
0 days 01:32:18.607000,PER,11,0 days 00:01:16.993000,21.0,1.0,,,0 days 00:00:19.551000,0 days 00:00:39.735000,0 days 00:00:17.707000,0 days 01:31:21.198000,0 days 01:32:00.933000,0 days 01:32:18.640000,,241.0,307.0,304.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:31:01.614000,2022-11-13 18:32:02.640,1,2.0,False,,False,True
0 days 01:33:35.692000,PER,11,0 days 00:01:17.085000,22.0,1.0,,,0 days 00:00:19.624000,0 days 00:00:39.681000,0 days 00:00:17.780000,0 days 01:32:38.264000,0 days 01:33:17.945000,0 days 01:33:35.725000,,245.0,307.0,302.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:32:18.607000,2022-11-13 18:33:19.633,1,2.0,False,,False,True
0 days 01:34:56.770000,PER,11,0 days 00:01:21.078000,23.0,1.0,,0 days 01:34:53.819000,0 days 00:00:19.624000,0 days 00:00:39.746000,0 days 00:00:21.708000,,0 days 01:34:35.095000,0 days 01:34:56.803000,,246.0,,304.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:33:35.692000,2022-11-13 18:34:36.718,1,2.0,False,,False,False
0 days 01:36:30.751000,PER,11,0 days 00:01:33.981000,24.0,2.0,0 days 01:35:16.773000,,0 days 00:00:36.514000,0 days 00:00:40.223000,0 days 00:00:17.244000,0 days 01:35:33.317000,0 days 01:36:13.540000,0 days 01:36:30.784000,307.0,245.0,321.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:34:56.770000,2022-11-13 18:35:57.796,1,4.0,False,,False,False
0 days 01:37:46.590000,PER,11,0 days 00:01:15.839000,25.0,2.0,,,0 days 00:00:19.128000,0 days 00:00:39.355000,0 days 00:00:17.356000,0 days 01:36:49.912000,0 days 01:37:29.267000,0 days 01:37:46.623000,309.0,242.0,309.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:36:30.751000,2022-11-13 18:37:31.777,1,4.0,False,,False,True
0 days 01:39:02.881000,PER,11,0 days 00:01:16.291000,26.0,2.0,,,0 days 00:00:19.365000,0 days 00:00:39.529000,0 days 00:00:17.397000,0 days 01:38:05.988000,0 days 01:38:45.517000,0 days 01:39:02.914000,311.0,237.0,323.0,296.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:37:46.590000,2022-11-13 18:38:47.616,1,3.0,False,,False,True
0 days 01:40:18.994000,PER,11,0 days 00:01:16.113000,27.0,2.0,,,0 days 00:00:19.196000,0 days 00:00:39.452000,0 days 00:00:17.465000,0 days 01:39:22.110000,0 days 01:40:01.562000,0 days 01:40:19.027000,308.0,240.0,306.0,302.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:39:02.881000,2022-11-13 18:40:03.907,1,3.0,False,,False,True
0 days 01:41:35.124000,PER,11,0 days 00:01:16.130000,28.0,2.0,,,0 days 00:00:19.418000,0 days 00:00:39.286000,0 days 00:00:17.426000,0 days 01:40:38.445000,0 days 01:41:17.731000,0 days 01:41:35.157000,309.0,243.0,307.0,293.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:40:18.994000,2022-11-13 18:41:20.020,1,3.0,False,,False,True
0 days 01:42:51.290000,PER,11,0 days 00:01:16.166000,29.0,2.0,,,0 days 00:00:19.459000,0 days 00:00:39.258000,0 days 00:00:17.449000,0 days 01:41:54.616000,0 days 01:42:33.874000,0 days 01:42:51.323000,308.0,240.0,307.0,298.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:41:35.124000,2022-11-13 18:42:36.150,1,3.0,False,,False,True
0 days 01:44:07.521000,PER,11,0 days 00:01:16.231000,30.0,2.0,,,0 days 00:00:19.358000,0 days 00:00:39.466000,0 days 00:00:17.407000,0 days 01:43:10.681000,0 days 01:43:50.147000,0 days 01:44:07.554000,,240.0,307.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:42:51.290000,2022-11-13 18:43:52.316,1,2.0,False,,False,True
0 days 01:45:23.850000,PER,11,0 days 00:01:16.329000,31.0,2.0,,,0 days 00:00:19.509000,0 days 00:00:39.412000,0 days 00:00:17.408000,0 days 01:44:27.063000,0 days 01:45:06.475000,0 days 01:45:23.883000,,238.0,308.0,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:44:07.521000,2022-11-13 18:45:08.547,1,2.0,False,,False,True
0 days 01:46:40.157000,PER,11,0 days 00:01:16.307000,32.0,2.0,,,0 days 00:00:19.430000,0 days 00:00:39.346000,0 days 00:00:17.531000,0 days 01:45:43.313000,0 days 01:46:22.659000,0 days 01:46:40.190000,309.0,245.0,307.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:45:23.850000,2022-11-13 18:46:24.876,1,2.0,False,,False,True
0 days 01:47:56.485000,PER,11,0 days 00:01:16.328000,33.0,2.0,,,0 days 00:00:19.416000,0 days 00:00:39.372000,0 days 00:00:17.540000,0 days 01:46:59.606000,0 days 01:47:38.978000,0 days 01:47:56.518000,,244.0,307.0,300.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:46:40.157000,2022-11-13 18:47:41.183,1,2.0,False,,False,True
0 days 01:49:12.847000,PER,11,0 days 00:01:16.362000,34.0,2.0,,,0 days 00:00:19.417000,0 days 00:00:39.447000,0 days 00:00:17.498000,0 days 01:48:15.935000,0 days 01:48:55.382000,0 days 01:49:12.880000,,246.0,307.0,,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:47:56.485000,2022-11-13 18:48:57.511,1,2.0,False,,False,True
0 days 01:50:29.131000,PER,11,0 days 00:01:16.284000,35.0,2.0,,,0 days 00:00:19.286000,0 days 00:00:39.499000,0 days 00:00:17.499000,0 days 01:49:32.166000,0 days 01:50:11.665000,0 days 01:50:29.164000,,245.0,308.0,302.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:49:12.847000,2022-11-13 18:50:13.873,1,2.0,False,,False,True
0 days 01:51:45.305000,PER,11,0 days 00:01:16.174000,36.0,2.0,,,0 days 00:00:19.394000,0 days 00:00:39.202000,0 days 00:00:17.578000,0 days 01:50:48.558000,0 days 01:51:27.760000,0 days 01:51:45.338000,308.0,246.0,308.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:50:29.131000,2022-11-13 18:51:30.157,1,2.0,False,,False,True
0 days 01:53:01.565000,PER,11,0 days 00:01:16.260000,37.0,2.0,,,0 days 00:00:19.397000,0 days 00:00:39.372000,0 days 00:00:17.491000,0 days 01:52:04.735000,0 days 01:52:44.107000,0 days 01:53:01.598000,309.0,245.0,308.0,304.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:51:45.305000,2022-11-13 18:52:46.331,1,2.0,False,,False,True
0 days 01:54:17.738000,PER,11,0 days 00:01:16.173000,38.0,2.0,,,0 days 00:00:19.291000,0 days 00:00:39.319000,0 days 00:00:17.563000,0 days 01:53:20.889000,0 days 01:54:00.208000,0 days 01:54:17.771000,310.0,249.0,307.0,310.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:53:01.565000,2022-11-13 18:54:02.591,1,2.0,False,,False,True
0 days 01:55:34.109000,PER,11,0 days 00:01:16.371000,39.0,2.0,,,0 days 00:00:19.425000,0 days 00:00:39.362000,0 days 00:00:17.584000,0 days 01:54:37.196000,0 days 01:55:16.558000,0 days 01:55:34.142000,,242.0,306.0,298.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:54:17.738000,2022-11-13 18:55:18.764,1,2.0,False,,False,True
0 days 01:56:50.737000,PER,11,0 days 00:01:16.628000,40.0,2.0,,,0 days 00:00:19.473000,0 days 00:00:39.463000,0 days 00:00:17.692000,0 days 01:55:53.615000,0 days 01:56:33.078000,0 days 01:56:50.770000,309.0,248.0,306.0,301.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:55:34.109000,2022-11-13 18:56:35.135,1,2.0,False,,False,True
0 days 01:58:07.171000,PER,11,0 days 00:01:16.434000,41.0,2.0,,,0 days 00:00:19.428000,0 days 00:00:39.393000,0 days 00:00:17.613000,0 days 01:57:10.198000,0 days 01:57:49.591000,0 days 01:58:07.204000,,250.0,307.0,302.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:56:50.737000,2022-11-13 18:57:51.763,1,2.0,False,,False,True
0 days 01:59:23.470000,PER,11,0 days 00:01:16.299000,42.0,2.0,,,0 days 00:00:19.499000,0 days 00:00:39.290000,0 days 00:00:17.510000,0 days 01:58:26.703000,0 days 01:59:05.993000,0 days 01:59:23.503000,308.0,245.0,309.0,305.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:58:07.171000,2022-11-13 18:59:08.197,1,2.0,False,,False,True
0 days 02:00:40.041000,PER,11,0 days 00:01:16.571000,43.0,2.0,,,0 days 00:00:19.496000,0 days 00:00:39.498000,0 days 00:00:17.577000,0 days 01:59:42.999000,0 days 02:00:22.497000,0 days 02:00:40.074000,309.0,247.0,308.0,304.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:59:23.470000,2022-11-13 19:00:24.496,1,2.0,False,,False,True
0 days 02:01:57.204000,PER,11,0 days 00:01:17.163000,44.0,2.0,,,0 days 00:00:19.524000,0 days 00:00:40.084000,0 days 00:00:17.555000,0 days 02:00:59.598000,0 days 02:01:39.682000,0 days 02:01:57.237000,308.0,247.0,307.0,310.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:00:40.041000,2022-11-13 19:01:41.067,1,2.0,False,,False,True
0 days 02:03:14.717000,PER,11,0 days 00:01:17.513000,45.0,2.0,,,0 days 00:00:19.886000,0 days 00:00:40.041000,0 days 00:00:17.586000,0 days 02:02:17.123000,0 days 02:02:57.164000,0 days 02:03:14.750000,324.0,243.0,310.0,289.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:01:57.204000,2022-11-13 19:02:58.230,1,3.0,False,,False,True
0 days 02:04:31.760000,PER,11,0 days 00:01:17.043000,46.0,2.0,,,0 days 00:00:19.735000,0 days 00:00:39.731000,0 days 00:00:17.577000,0 days 02:03:34.485000,0 days 02:04:14.216000,0 days 02:04:31.793000,310.0,244.0,311.0,306.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:03:14.717000,2022-11-13 19:04:15.743,1,3.0,False,,False,True
0 days 02:05:51.964000,PER,11,0 days 00:01:20.204000,47.0,2.0,,0 days 02:05:49.034000,0 days 00:00:19.542000,0 days 00:00:39.343000,0 days 00:00:21.319000,0 days 02:04:51.335000,0 days 02:05:30.678000,0 days 02:05:51.997000,309.0,247.0,,312.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:04:31.760000,2022-11-13 19:05:32.786,1,3.0,False,,False,False
0 days 02:07:24.883000,PER,11,0 days 00:01:32.919000,48.0,3.0,0 days 02:06:12.306000,,0 days 00:00:36.917000,0 days 00:00:38.848000,0 days 00:00:17.154000,0 days 02:06:28.914000,0 days 02:07:07.762000,0 days 02:07:24.916000,300.0,244.0,307.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:05:51.964000,2022-11-13 19:06:52.990,1,4.0,False,,False,False
0 days 02:08:40.113000,PER,11,0 days 00:01:15.230000,49.0,3.0,,,0 days 00:00:19.214000,0 days 00:00:38.759000,0 days 00:00:17.257000,0 days 02:07:44.130000,0 days 02:08:22.889000,0 days 02:08:40.146000,309.0,238.0,308.0,309.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:07:24.883000,2022-11-13 19:08:25.909,1,4.0,False,,False,True
0 days 02:09:55.393000,PER,11,0 days 00:01:15.280000,50.0,3.0,,,0 days 00:00:19.221000,0 days 00:00:38.802000,0 days 00:00:17.257000,0 days 02:08:59.367000,0 days 02:09:38.169000,0 days 02:09:55.426000,311.0,240.0,308.0,293.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:08:40.113000,2022-11-13 19:09:41.139,1,4.0,False,,False,True
0 days 02:11:10.552000,PER,11,0 days 00:01:15.159000,51.0,3.0,,,0 days 00:00:19.224000,0 days 00:00:38.668000,0 days 00:00:17.267000,0 days 02:10:14.650000,0 days 02:10:53.318000,0 days 02:11:10.585000,309.0,246.0,309.0,299.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 02:09:55.393000,2022-11-13 19:10:56.419,1,4.0,False,,False,True
0 days 02:12:26.031000,PER,11,0 days 00:01:15.479000,52.0,3.0,,,0 days 00:00:19.279000,0 days 00:00:38.901000,0 days 00:00:17.299000,0 days 02:11:29.864000,0 days 02:12:08.765000,0 days 02:12:26.064000,,243.0,309.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:11:10.552000,2022-11-13 19:12:11.578,12,4.0,False,,False,True
0 days 02:14:01.875000,PER,11,0 days 00:01:35.844000,53.0,3.0,,,0 days 00:00:19.220000,0 days 00:00:53.260000,0 days 00:00:23.364000,0 days 02:12:45.284000,0 days 02:13:38.544000,0 days 02:14:01.908000,,166.0,209.0,300.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:12:26.031000,2022-11-13 19:13:27.057,26,4.0,False,,False,False
0 days 02:15:42.715000,PER,11,0 days 00:01:40.840000,54.0,3.0,,,0 days 00:00:26.515000,0 days 00:00:51.539000,0 days 00:00:22.786000,0 days 02:14:28.423000,0 days 02:15:19.962000,0 days 02:15:42.748000,222.0,205.0,259.0,213.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:14:01.875000,2022-11-13 19:15:02.901,64,3.0,False,,False,False
0 days 02:17:36.217000,PER,11,0 days 00:01:53.502000,55.0,3.0,,,0 days 00:00:29.842000,0 days 00:00:52.464000,0 days 00:00:31.196000,0 days 02:16:12.590000,0 days 02:17:05.054000,0 days 02:17:36.250000,284.0,171.0,176.0,63.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:15:42.715000,2022-11-13 19:16:43.741,4,3.0,False,,False,False
0 days 02:19:36.515000,PER,11,0 days 00:02:00.298000,56.0,3.0,,,0 days 00:00:31.027000,0 days 00:00:59.755000,0 days 00:00:29.516000,0 days 02:18:07.277000,0 days 02:19:07.032000,0 days 02:19:36.548000,105.0,141.0,147.0,159.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:17:36.217000,2022-11-13 19:18:37.243,4,3.0,False,,False,False
0 days 02:21:33.237000,PER,11,0 days 00:01:56.722000,57.0,3.0,,,0 days 00:00:31.151000,0 days 00:00:57.100000,0 days 00:00:28.471000,0 days 02:20:07.699000,0 days 02:21:04.799000,0 days 02:21:33.270000,162.0,118.0,228.0,174.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:19:36.515000,2022-11-13 19:20:37.541,4,3.0,False,,False,False
0 days 02:23:30.023000,PER,11,0 days 00:01:56.786000,58.0,3.0,,,0 days 00:00:31.669000,0 days 00:00:59.193000,0 days 00:00:25.924000,0 days 02:22:04.939000,0 days 02:23:04.132000,0 days 02:23:30.056000,126.0,133.0,209.0,164.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:21:33.237000,2022-11-13 19:22:34.263,4,3.0,False,,False,False
0 days 02:25:31.065000,PER,11,0 days 00:02:01.042000,59.0,3.0,,,0 days 00:00:30.441000,0 days 00:00:57.368000,0 days 00:00:33.233000,0 days 02:24:00.497000,0 days 02:24:57.865000,0 days 02:25:31.098000,149.0,152.0,270.0,149.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:23:30.023000,2022-11-13 19:24:31.049,41,3.0,False,,False,False
0 days 02:26:46.447000,PER,11,0 days 00:01:15.382000,60.0,3.0,,,0 days 00:00:19.783000,0 days 00:00:38.542000,0 days 00:00:17.057000,0 days 02:25:50.881000,0 days 02:26:29.423000,0 days 02:26:46.480000,307.0,259.0,309.0,292.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:25:31.065000,2022-11-13 19:26:32.091,1,3.0,False,,False,True
0 days 02:28:01.358000,PER,11,0 days 00:01:14.911000,61.0,3.0,,,0 days 00:00:19.595000,0 days 00:00:38.230000,0 days 00:00:17.086000,0 days 02:27:06.075000,0 days 02:27:44.305000,0 days 02:28:01.391000,310.0,255.0,308.0,311.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 02:26:46.447000,2022-11-13 19:27:47.473,1,3.0,False,,False,True
0 days 02:29:15.641000,PER,11,0 days 00:01:14.283000,62.0,3.0,,,0 days 00:00:19.160000,0 days 00:00:38.006000,0 days 00:00:17.117000,0 days 02:28:20.551000,0 days 02:28:58.557000,0 days 02:29:15.674000,,257.0,309.0,306.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 02:28:01.358000,2022-11-13 19:29:02.384,1,3.0,False,,False,True
0 days 02:30:31.229000,PER,11,0 days 00:01:15.588000,63.0,3.0,,,0 days 00:00:19.267000,0 days 00:00:39.123000,0 days 00:00:17.198000,0 days 02:29:34.941000,0 days 02:30:14.064000,0 days 02:30:31.262000,308.0,255.0,313.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:29:15.641000,2022-11-13 19:30:16.667,1,4.0,False,,False,True
0 days 02:31:46.890000,PER,11,0 days 00:01:15.661000,64.0,3.0,,,0 days 00:00:19.805000,0 days 00:00:38.634000,0 days 00:00:17.222000,0 days 02:30:51.067000,0 days 02:31:29.701000,0 days 02:31:46.923000,325.0,258.0,313.0,284.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:30:31.229000,2022-11-13 19:31:32.255,1,5.0,False,,False,True
0 days 02:33:02.941000,PER,11,0 days 00:01:16.051000,65.0,3.0,,,0 days 00:00:19.522000,0 days 00:00:39.263000,0 days 00:00:17.266000,0 days 02:32:06.445000,0 days 02:32:45.708000,0 days 02:33:02.974000,309.0,254.0,313.0,297.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:31:46.890000,2022-11-13 19:32:47.916,1,6.0,False,,False,True
0 days 02:34:17.807000,PER,11,0 days 00:01:14.866000,66.0,3.0,,,0 days 00:00:19.217000,0 days 00:00:38.341000,0 days 00:00:17.308000,0 days 02:33:22.191000,0 days 02:34:00.532000,0 days 02:34:17.840000,311.0,253.0,313.0,300.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:33:02.941000,2022-11-13 19:34:03.967,1,6.0,False,,False,True
0 days 02:35:33.522000,PER,11,0 days 00:01:15.715000,67.0,3.0,,,0 days 00:00:19.466000,0 days 00:00:38.926000,0 days 00:00:17.323000,0 days 02:34:37.306000,0 days 02:35:16.232000,0 days 02:35:33.555000,328.0,251.0,311.0,303.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:34:17.807000,2022-11-13 19:35:18.833,1,7.0,False,,False,True
0 days 02:36:48.625000,PER,11,0 days 00:01:15.103000,68.0,3.0,,,0 days 00:00:19.298000,0 days 00:00:38.464000,0 days 00:00:17.341000,0 days 02:35:52.853000,0 days 02:36:31.317000,0 days 02:36:48.658000,312.0,255.0,311.0,314.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:35:33.522000,2022-11-13 19:36:34.548,1,7.0,False,,False,True
