Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:32:15.567000,SAI,55,0 days 00:02:01.252000,11.0,1.0,,,0 days 00:00:31.744000,0 days 00:00:47.508000,0 days 00:00:42,0 days 02:30:46.110000,0 days 02:31:33.618000,0 days 02:32:15.618000,285.0,254.0,233.0,275.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:30:14.315000,2022-10-02 13:31:14.322,1,3.0,False,,False,True
0 days 02:34:16.030000,SAI,55,0 days 00:02:00.463000,12.0,1.0,,,0 days 00:00:31.512000,0 days 00:00:47.227000,0 days 00:00:41.724000,0 days 02:32:47.130000,0 days 02:33:34.357000,0 days 02:34:16.081000,286.0,257.0,237.0,,False,INTERMEDIATE,12.0,True,Ferrari,0 days 02:32:15.567000,2022-10-02 13:33:15.574,1,3.0,False,,False,True
0 days 02:36:16.661000,SAI,55,0 days 00:02:00.631000,13.0,1.0,,,0 days 00:00:31.795000,0 days 00:00:47.208000,0 days 00:00:41.628000,0 days 02:34:47.876000,0 days 02:35:35.084000,0 days 02:36:16.712000,283.0,255.0,235.0,274.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:34:16.030000,2022-10-02 13:35:16.037,1,3.0,False,,False,True
0 days 02:38:17.578000,SAI,55,0 days 00:02:00.917000,14.0,1.0,,,0 days 00:00:31.580000,0 days 00:00:47.462000,0 days 00:00:41.875000,0 days 02:36:48.292000,0 days 02:37:35.754000,0 days 02:38:17.629000,284.0,255.0,234.0,,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:36:16.661000,2022-10-02 13:37:16.668,1,3.0,False,,False,True
0 days 02:40:18.017000,SAI,55,0 days 00:02:00.439000,15.0,1.0,,,0 days 00:00:31.640000,0 days 00:00:46.974000,0 days 00:00:41.825000,0 days 02:38:49.269000,0 days 02:39:36.243000,0 days 02:40:18.068000,,256.0,235.0,275.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 02:38:17.578000,2022-10-02 13:39:17.585,1,3.0,False,,False,True
0 days 02:42:18.406000,SAI,55,0 days 00:02:00.389000,16.0,1.0,,,0 days 00:00:31.521000,0 days 00:00:47.200000,0 days 00:00:41.668000,0 days 02:40:49.589000,0 days 02:41:36.789000,0 days 02:42:18.457000,282.0,256.0,236.0,274.0,True,INTERMEDIATE,16.0,True,Ferrari,0 days 02:40:18.017000,2022-10-02 13:41:18.024,1,3.0,False,,False,True
0 days 02:44:18.550000,SAI,55,0 days 00:02:00.144000,17.0,1.0,,,0 days 00:00:31.504000,0 days 00:00:46.885000,0 days 00:00:41.755000,0 days 02:42:49.961000,0 days 02:43:36.846000,0 days 02:44:18.601000,283.0,255.0,236.0,275.0,True,INTERMEDIATE,17.0,True,Ferrari,0 days 02:42:18.406000,2022-10-02 13:43:18.413,1,3.0,False,,False,True
0 days 02:46:18.611000,SAI,55,0 days 00:02:00.061000,18.0,1.0,,,0 days 00:00:31.667000,0 days 00:00:46.723000,0 days 00:00:41.671000,0 days 02:44:50.268000,0 days 02:45:36.991000,0 days 02:46:18.662000,284.0,256.0,236.0,,True,INTERMEDIATE,18.0,True,Ferrari,0 days 02:44:18.550000,2022-10-02 13:45:18.557,1,3.0,False,,False,True
0 days 02:48:18.480000,SAI,55,0 days 00:01:59.869000,19.0,1.0,,,0 days 00:00:31.524000,0 days 00:00:46.827000,0 days 00:00:41.518000,0 days 02:46:50.186000,0 days 02:47:37.013000,0 days 02:48:18.531000,285.0,257.0,236.0,276.0,True,INTERMEDIATE,19.0,True,Ferrari,0 days 02:46:18.611000,2022-10-02 13:47:18.618,1,3.0,False,,False,True
0 days 02:50:18.483000,SAI,55,0 days 00:02:00.003000,20.0,1.0,,,0 days 00:00:31.627000,0 days 00:00:46.627000,0 days 00:00:41.749000,0 days 02:48:50.158000,0 days 02:49:36.785000,0 days 02:50:18.534000,283.0,255.0,236.0,275.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 02:48:18.480000,2022-10-02 13:49:18.487,1,3.0,False,,False,True
0 days 02:52:25.263000,SAI,55,0 days 00:02:06.780000,21.0,1.0,,,0 days 00:00:31.690000,0 days 00:00:46.647000,0 days 00:00:48.443000,0 days 02:50:50.224000,0 days 02:51:36.871000,0 days 02:52:25.314000,285.0,256.0,227.0,276.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 02:50:18.483000,2022-10-02 13:51:18.490,126,3.0,False,,False,False
0 days 02:55:01.920000,SAI,55,,22.0,1.0,,,0 days 00:00:41.519000,0 days 00:01:03.863000,0 days 00:00:51.277000,0 days 02:53:06.839000,0 days 02:54:10.694000,0 days 02:55:01.993000,149.0,134.0,174.0,266.0,False,INTERMEDIATE,22.0,True,Ferrari,0 days 02:52:25.263000,2022-10-02 13:53:25.270,67,3.0,False,,False,False
0 days 02:57:03.605000,SAI,55,0 days 00:02:01.685000,23.0,1.0,,,0 days 00:00:33.663000,0 days 00:00:46.431000,0 days 00:00:41.591000,0 days 02:55:35.634000,0 days 02:56:22.065000,0 days 02:57:03.656000,285.0,255.0,237.0,242.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 02:55:01.920000,2022-10-02 13:56:01.927,71,3.0,False,,False,False
0 days 02:59:02.545000,SAI,55,0 days 00:01:58.940000,24.0,1.0,,,0 days 00:00:31.392000,0 days 00:00:46.182000,0 days 00:00:41.366000,0 days 02:57:35.048000,0 days 02:58:21.230000,0 days 02:59:02.596000,286.0,258.0,239.0,276.0,True,INTERMEDIATE,24.0,True,Ferrari,0 days 02:57:03.605000,2022-10-02 13:58:03.612,1,3.0,False,,False,True
0 days 03:01:01.737000,SAI,55,0 days 00:01:59.192000,25.0,1.0,,,0 days 00:00:31.607000,0 days 00:00:46.376000,0 days 00:00:41.209000,0 days 02:59:34.203000,0 days 03:00:20.579000,0 days 03:01:01.788000,282.0,255.0,238.0,275.0,False,INTERMEDIATE,25.0,True,Ferrari,0 days 02:59:02.545000,2022-10-02 14:00:02.552,12,3.0,False,,False,True
0 days 03:03:19.202000,SAI,55,0 days 00:02:17.465000,26.0,1.0,,,0 days 00:00:31.739000,0 days 00:00:54.011000,0 days 00:00:51.715000,0 days 03:01:33.527000,0 days 03:02:27.538000,0 days 03:03:19.253000,286.0,155.0,204.0,276.0,False,INTERMEDIATE,26.0,True,Ferrari,0 days 03:01:01.737000,2022-10-02 14:02:01.744,216,3.0,False,,False,False
0 days 03:05:23.910000,SAI,55,0 days 00:02:04.708000,27.0,1.0,,,0 days 00:00:37.415000,0 days 00:00:46.036000,0 days 00:00:41.257000,0 days 03:03:56.668000,0 days 03:04:42.704000,0 days 03:05:23.961000,284.0,256.0,240.0,130.0,False,INTERMEDIATE,27.0,True,Ferrari,0 days 03:03:19.202000,2022-10-02 14:04:19.209,671,3.0,False,,False,False
0 days 03:07:33.991000,SAI,55,0 days 00:02:10.081000,28.0,1.0,,,0 days 00:00:31.768000,0 days 00:00:47.067000,0 days 00:00:51.246000,0 days 03:05:55.729000,0 days 03:06:42.796000,0 days 03:07:34.042000,286.0,257.0,188.0,277.0,False,INTERMEDIATE,28.0,True,Ferrari,0 days 03:05:23.910000,2022-10-02 14:06:23.917,126,3.0,False,,False,False
0 days 03:10:12.955000,SAI,55,,29.0,1.0,,,0 days 00:00:43.530000,0 days 00:01:00.861000,0 days 00:00:54.590000,0 days 03:08:17.598000,0 days 03:09:18.416000,0 days 03:10:13.083000,201.0,207.0,155.0,175.0,False,INTERMEDIATE,29.0,True,Ferrari,0 days 03:07:33.991000,2022-10-02 14:08:33.998,6,3.0,False,,False,False
0 days 03:12:25.178000,SAI,55,0 days 00:02:12.223000,30.0,1.0,,,0 days 00:00:42.330000,0 days 00:00:48.966000,0 days 00:00:40.927000,0 days 03:10:55.336000,0 days 03:11:44.302000,0 days 03:12:25.229000,187.0,257.0,239.0,178.0,False,INTERMEDIATE,30.0,True,Ferrari,0 days 03:10:12.955000,2022-10-02 14:11:12.962,671,3.0,False,,False,False
0 days 03:14:22.634000,SAI,55,0 days 00:01:57.456000,31.0,1.0,,,0 days 00:00:31.266000,0 days 00:00:45.199000,0 days 00:00:40.991000,0 days 03:12:56.495000,0 days 03:13:41.694000,0 days 03:14:22.685000,286.0,259.0,241.0,276.0,True,INTERMEDIATE,31.0,True,Ferrari,0 days 03:12:25.178000,2022-10-02 14:13:25.185,1,3.0,False,,False,True
0 days 03:16:21.172000,SAI,55,0 days 00:01:58.538000,32.0,1.0,,,0 days 00:00:31.421000,0 days 00:00:45.768000,0 days 00:00:41.349000,0 days 03:14:54.106000,0 days 03:15:39.874000,0 days 03:16:21.223000,,257.0,240.0,,False,INTERMEDIATE,32.0,True,Ferrari,0 days 03:14:22.634000,2022-10-02 14:15:22.641,1,3.0,False,,False,True
0 days 03:18:19.952000,SAI,55,0 days 00:01:58.780000,33.0,1.0,,,0 days 00:00:31.547000,0 days 00:00:45.964000,0 days 00:00:41.269000,0 days 03:16:52.770000,0 days 03:17:38.734000,0 days 03:18:20.003000,,258.0,240.0,277.0,False,INTERMEDIATE,33.0,True,Ferrari,0 days 03:16:21.172000,2022-10-02 14:17:21.179,12,3.0,False,,False,True
0 days 03:20:18.248000,SAI,55,0 days 00:01:58.296000,34.0,1.0,,,0 days 00:00:31.453000,0 days 00:00:45.714000,0 days 00:00:41.129000,0 days 03:18:51.456000,0 days 03:19:37.170000,0 days 03:20:18.299000,284.0,258.0,240.0,276.0,False,INTERMEDIATE,34.0,True,Ferrari,0 days 03:18:19.952000,2022-10-02 14:19:19.959,1,3.0,False,,False,True
0 days 03:22:25.410000,SAI,55,0 days 00:02:07.162000,35.0,1.0,,0 days 03:22:17.599000,0 days 00:00:31.817000,0 days 00:00:45.795000,0 days 00:00:49.550000,0 days 03:20:50.116000,0 days 03:21:35.911000,0 days 03:22:25.461000,285.0,258.0,,,False,INTERMEDIATE,35.0,True,Ferrari,0 days 03:20:18.248000,2022-10-02 14:21:18.255,1,2.0,False,,False,False
0 days 03:25:15.371000,SAI,55,,36.0,2.0,0 days 03:22:48.193000,,0 days 00:00:56.796000,0 days 00:00:59.533000,0 days 00:00:53.623000,0 days 03:23:22.321000,0 days 03:24:21.799000,0 days 03:25:15.479000,282.0,145.0,189.0,,False,MEDIUM,1.0,True,Ferrari,0 days 03:22:25.410000,2022-10-02 14:23:25.417,124,4.0,False,,False,False
0 days 03:27:56.274000,SAI,55,,37.0,2.0,,,0 days 00:00:45.051000,0 days 00:01:00.287000,0 days 00:00:55.608000,0 days 03:26:00.513000,0 days 03:27:00.783000,0 days 03:27:56.325000,274.0,227.0,226.0,212.0,False,MEDIUM,2.0,True,Ferrari,0 days 03:25:15.371000,2022-10-02 14:26:15.378,4,3.0,False,,False,False
0 days 03:30:57.237000,SAI,55,,38.0,2.0,,,0 days 00:00:52.538000,0 days 00:01:13.440000,0 days 00:00:54.907000,0 days 03:28:48.941000,0 days 03:30:02.390000,0 days 03:30:57.289000,159.0,222.0,232.0,146.0,False,MEDIUM,3.0,True,Ferrari,0 days 03:27:56.274000,2022-10-02 14:28:56.281,4,3.0,False,,False,False
0 days 03:33:28.875000,SAI,55,,39.0,2.0,,,0 days 00:00:42.245000,0 days 00:01:01.159000,0 days 00:00:48.251000,0 days 03:31:39.539000,0 days 03:32:40.685000,0 days 03:33:28.951000,247.0,224.0,238.0,272.0,False,MEDIUM,4.0,True,Ferrari,0 days 03:30:57.237000,2022-10-02 14:31:57.244,41,3.0,False,,False,False
0 days 03:35:27.599000,SAI,55,0 days 00:01:58.724000,40.0,2.0,,,0 days 00:00:31.678000,0 days 00:00:45.459000,0 days 00:00:41.587000,0 days 03:34:00.604000,0 days 03:34:46.063000,0 days 03:35:27.650000,287.0,258.0,241.0,275.0,False,MEDIUM,5.0,True,Ferrari,0 days 03:33:28.875000,2022-10-02 14:34:28.882,1,3.0,False,,False,True
0 days 03:37:22.579000,SAI,55,0 days 00:01:54.980000,41.0,2.0,,,0 days 00:00:30.518000,0 days 00:00:43.967000,0 days 00:00:40.495000,0 days 03:35:58.168000,0 days 03:36:42.135000,0 days 03:37:22.630000,289.0,261.0,244.0,279.0,True,MEDIUM,6.0,True,Ferrari,0 days 03:35:27.599000,2022-10-02 14:36:27.606,1,3.0,False,,False,True
0 days 03:39:16.050000,SAI,55,0 days 00:01:53.471000,42.0,2.0,,,0 days 00:00:30.318000,0 days 00:00:43.326000,0 days 00:00:39.827000,0 days 03:37:52.948000,0 days 03:38:36.274000,0 days 03:39:16.101000,,261.0,247.0,280.0,True,MEDIUM,7.0,True,Ferrari,0 days 03:37:22.579000,2022-10-02 14:38:22.586,1,3.0,False,,False,True
0 days 03:41:10.291000,SAI,55,0 days 00:01:54.241000,43.0,2.0,,,0 days 00:00:30.251000,0 days 00:00:44.142000,0 days 00:00:39.848000,0 days 03:39:46.352000,0 days 03:40:30.494000,0 days 03:41:10.342000,288.0,259.0,247.0,279.0,False,MEDIUM,8.0,True,Ferrari,0 days 03:39:16.050000,2022-10-02 14:40:16.057,1,3.0,False,,False,True
0 days 03:43:02.354000,SAI,55,0 days 00:01:52.063000,44.0,2.0,,,0 days 00:00:30.036000,0 days 00:00:42.858000,0 days 00:00:39.169000,0 days 03:41:40.378000,0 days 03:42:23.236000,0 days 03:43:02.405000,286.0,260.0,247.0,,True,MEDIUM,9.0,True,Ferrari,0 days 03:41:10.291000,2022-10-02 14:42:10.298,1,3.0,False,,False,True
0 days 03:44:53.342000,SAI,55,0 days 00:01:50.988000,45.0,2.0,,,0 days 00:00:29.790000,0 days 00:00:42.254000,0 days 00:00:38.944000,0 days 03:43:32.195000,0 days 03:44:14.449000,0 days 03:44:53.393000,,261.0,249.0,,True,MEDIUM,10.0,True,Ferrari,0 days 03:43:02.354000,2022-10-02 14:44:02.361,1,3.0,False,,False,True
0 days 03:46:44.390000,SAI,55,0 days 00:01:51.048000,46.0,2.0,,,0 days 00:00:29.819000,0 days 00:00:42.222000,0 days 00:00:39.007000,0 days 03:45:23.212000,0 days 03:46:05.434000,0 days 03:46:44.441000,,261.0,248.0,280.0,False,MEDIUM,11.0,True,Ferrari,0 days 03:44:53.342000,2022-10-02 14:45:53.349,1,3.0,False,,False,True
0 days 03:48:34.730000,SAI,55,0 days 00:01:50.340000,47.0,2.0,,,0 days 00:00:29.572000,0 days 00:00:42.169000,0 days 00:00:38.599000,0 days 03:47:14.013000,0 days 03:47:56.182000,0 days 03:48:34.781000,287.0,262.0,250.0,,True,MEDIUM,12.0,True,Ferrari,0 days 03:46:44.390000,2022-10-02 14:47:44.397,1,3.0,False,,False,True
0 days 03:50:24.831000,SAI,55,0 days 00:01:50.101000,48.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:41.887000,0 days 00:00:38.666000,0 days 03:49:04.329000,0 days 03:49:46.216000,0 days 03:50:24.882000,288.0,262.0,250.0,281.0,True,MEDIUM,13.0,True,Ferrari,0 days 03:48:34.730000,2022-10-02 14:49:34.737,1,3.0,False,,False,True
0 days 03:52:14.836000,SAI,55,0 days 00:01:50.005000,49.0,2.0,,,0 days 00:00:29.722000,0 days 00:00:41.699000,0 days 00:00:38.584000,0 days 03:50:54.604000,0 days 03:51:36.303000,0 days 03:52:14.887000,287.0,262.0,251.0,,True,MEDIUM,14.0,True,Ferrari,0 days 03:50:24.831000,2022-10-02 14:51:24.838,1,3.0,False,,False,True
0 days 03:54:04.932000,SAI,55,0 days 00:01:50.096000,50.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:41.756000,0 days 00:00:38.673000,0 days 03:52:44.554000,0 days 03:53:26.310000,0 days 03:54:04.983000,,262.0,250.0,282.0,False,MEDIUM,15.0,True,Ferrari,0 days 03:52:14.836000,2022-10-02 14:53:14.843,1,3.0,False,,False,True
0 days 03:55:54.356000,SAI,55,0 days 00:01:49.424000,51.0,2.0,,,0 days 00:00:29.597000,0 days 00:00:41.540000,0 days 00:00:38.287000,0 days 03:54:34.580000,0 days 03:55:16.120000,0 days 03:55:54.407000,,263.0,249.0,281.0,True,MEDIUM,16.0,True,Ferrari,0 days 03:54:04.932000,2022-10-02 14:55:04.939,1,3.0,False,,False,True
0 days 03:57:44.039000,SAI,55,0 days 00:01:49.683000,52.0,2.0,,,0 days 00:00:29.577000,0 days 00:00:41.664000,0 days 00:00:38.442000,0 days 03:56:23.984000,0 days 03:57:05.648000,0 days 03:57:44.090000,286.0,262.0,250.0,280.0,False,MEDIUM,17.0,True,Ferrari,0 days 03:55:54.356000,2022-10-02 14:56:54.363,1,3.0,False,,False,True
0 days 03:59:33.459000,SAI,55,0 days 00:01:49.420000,53.0,2.0,,,0 days 00:00:29.602000,0 days 00:00:41.701000,0 days 00:00:38.117000,0 days 03:58:13.692000,0 days 03:58:55.393000,0 days 03:59:33.510000,288.0,263.0,250.0,282.0,True,MEDIUM,18.0,True,Ferrari,0 days 03:57:44.039000,2022-10-02 14:58:44.046,1,3.0,False,,False,True
0 days 04:01:23.085000,SAI,55,0 days 00:01:49.626000,54.0,2.0,,,0 days 00:00:29.663000,0 days 00:00:41.897000,0 days 00:00:38.066000,0 days 04:00:03.173000,0 days 04:00:45.070000,0 days 04:01:23.136000,,263.0,251.0,281.0,False,MEDIUM,19.0,True,Ferrari,0 days 03:59:33.459000,2022-10-02 15:00:33.466,1,3.0,False,,False,True
0 days 04:03:12.431000,SAI,55,0 days 00:01:49.346000,55.0,2.0,,,0 days 00:00:29.675000,0 days 00:00:41.610000,0 days 00:00:38.061000,0 days 04:01:52.811000,0 days 04:02:34.421000,0 days 04:03:12.482000,287.0,263.0,251.0,282.0,True,MEDIUM,20.0,True,Ferrari,0 days 04:01:23.085000,2022-10-02 15:02:23.092,1,3.0,False,,False,True
0 days 04:05:01.444000,SAI,55,0 days 00:01:49.013000,56.0,2.0,,,0 days 00:00:29.455000,0 days 00:00:41.771000,0 days 00:00:37.787000,0 days 04:03:41.937000,0 days 04:04:23.708000,0 days 04:05:01.495000,289.0,264.0,251.0,,True,MEDIUM,21.0,True,Ferrari,0 days 04:03:12.431000,2022-10-02 15:04:12.438,1,3.0,False,,False,True
0 days 04:06:50.156000,SAI,55,0 days 00:01:48.712000,57.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:41.420000,0 days 00:00:37.804000,0 days 04:05:30.983000,0 days 04:06:12.403000,0 days 04:06:50.207000,288.0,264.0,253.0,,True,MEDIUM,22.0,True,Ferrari,0 days 04:05:01.444000,2022-10-02 15:06:01.451,1,3.0,False,,False,True
0 days 04:08:38.902000,SAI,55,0 days 00:01:48.746000,58.0,2.0,,,0 days 00:00:29.371000,0 days 00:00:41.584000,0 days 00:00:37.791000,0 days 04:07:19.578000,0 days 04:08:01.162000,0 days 04:08:38.953000,,263.0,253.0,,False,MEDIUM,23.0,True,Ferrari,0 days 04:06:50.156000,2022-10-02 15:07:50.163,1,3.0,False,,False,True
0 days 04:10:27.316000,SAI,55,0 days 00:01:48.414000,59.0,2.0,,,0 days 00:00:29.239000,0 days 00:00:41.440000,0 days 00:00:37.735000,0 days 04:09:08.192000,0 days 04:09:49.632000,0 days 04:10:27.367000,292.0,265.0,252.0,285.0,True,MEDIUM,24.0,True,Ferrari,0 days 04:08:38.902000,2022-10-02 15:09:38.909,1,3.0,False,,False,True
