Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:23:51.042000,VER,1,0 days 00:01:35.808000,11.0,2.0,,,0 days 00:00:25.319000,0 days 00:00:44.492000,0 days 00:00:25.997000,0 days 02:22:40.569000,0 days 02:23:25.061000,0 days 02:23:51.058000,162.0,134.0,242.0,258.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 02:22:15.234000,2022-05-29 14:23:15.255,12,4.0,False,,False,True
0 days 02:25:26.456000,VER,1,0 days 00:01:35.414000,12.0,2.0,,,0 days 00:00:25.364000,0 days 00:00:44.093000,0 days 00:00:25.957000,0 days 02:24:16.422000,0 days 02:25:00.515000,0 days 02:25:26.472000,,131.0,244.0,259.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 02:23:51.042000,2022-05-29 14:24:51.063,1,4.0,False,,False,True
0 days 02:27:00.713000,VER,1,0 days 00:01:34.257000,13.0,2.0,,,0 days 00:00:24.759000,0 days 00:00:43.724000,0 days 00:00:25.774000,0 days 02:25:51.231000,0 days 02:26:34.955000,0 days 02:27:00.729000,156.0,133.0,245.0,258.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 02:25:26.456000,2022-05-29 14:26:26.477,1,4.0,False,,False,True
0 days 02:28:34.744000,VER,1,0 days 00:01:34.031000,14.0,2.0,,,0 days 00:00:24.639000,0 days 00:00:43.352000,0 days 00:00:26.040000,0 days 02:27:25.368000,0 days 02:28:08.720000,0 days 02:28:34.760000,162.0,137.0,243.0,258.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 02:27:00.713000,2022-05-29 14:28:00.734,1,4.0,False,,False,True
0 days 02:30:07.446000,VER,1,0 days 00:01:32.702000,15.0,2.0,,,0 days 00:00:24.337000,0 days 00:00:42.682000,0 days 00:00:25.683000,0 days 02:28:59.097000,0 days 02:29:41.779000,0 days 02:30:07.462000,166.0,145.0,244.0,258.0,True,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 02:28:34.744000,2022-05-29 14:29:34.765,1,4.0,False,,False,True
0 days 02:31:39.559000,VER,1,0 days 00:01:32.113000,16.0,2.0,,,0 days 00:00:24.122000,0 days 00:00:42.338000,0 days 00:00:25.653000,0 days 02:30:31.584000,0 days 02:31:13.922000,0 days 02:31:39.575000,163.0,147.0,245.0,270.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 02:30:07.446000,2022-05-29 14:31:07.467,1,3.0,False,,False,True
0 days 02:33:10.939000,VER,1,0 days 00:01:31.380000,17.0,2.0,,,0 days 00:00:24.014000,0 days 00:00:41.932000,0 days 00:00:25.434000,0 days 02:32:03.589000,0 days 02:32:45.521000,0 days 02:33:10.955000,167.0,151.0,247.0,270.0,True,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 02:31:39.559000,2022-05-29 14:32:39.580,1,3.0,False,,False,True
0 days 02:35:00.057000,VER,1,0 days 00:01:49.118000,18.0,2.0,,0 days 02:34:33.977000,0 days 00:00:23.804000,0 days 00:00:41.666000,0 days 00:00:43.648000,0 days 02:33:34.759000,0 days 02:34:16.425000,0 days 02:35:00.073000,168.0,153.0,,271.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 02:33:10.939000,2022-05-29 14:34:10.960,12,4.0,False,,False,False
0 days 02:36:28.724000,VER,1,0 days 00:01:28.667000,19.0,2.0,0 days 02:35:00.749000,,0 days 00:00:25.860000,0 days 00:00:38.743000,0 days 00:00:24.064000,0 days 02:35:25.933000,0 days 02:36:04.676000,0 days 02:36:28.740000,168.0,170.0,251.0,276.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 02:35:00.057000,2022-05-29 14:36:00.078,1,4.0,False,,False,False
0 days 02:37:53.529000,VER,1,0 days 00:01:24.805000,20.0,2.0,,,0 days 00:00:22.439000,0 days 00:00:39.129000,0 days 00:00:23.237000,0 days 02:36:51.179000,0 days 02:37:30.308000,0 days 02:37:53.545000,179.0,165.0,251.0,261.0,True,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 02:36:28.724000,2022-05-29 14:37:28.745,1,4.0,False,,False,True
0 days 02:39:20.788000,VER,1,0 days 00:01:27.259000,21.0,2.0,,,0 days 00:00:23.973000,0 days 00:00:40.035000,0 days 00:00:23.251000,0 days 02:38:17.518000,0 days 02:38:57.553000,0 days 02:39:20.804000,,169.0,251.0,261.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 02:37:53.529000,2022-05-29 14:38:53.550,12,2.0,False,,False,True
0 days 02:41:05.476000,VER,1,0 days 00:01:44.688000,22.0,2.0,,0 days 02:40:39.261000,0 days 00:00:22.655000,0 days 00:00:39.830000,0 days 00:00:42.203000,0 days 02:39:43.459000,0 days 02:40:23.289000,0 days 02:41:05.492000,176.0,169.0,,260.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 02:39:20.788000,2022-05-29 14:40:20.809,1,3.0,False,,False,False
0 days 02:42:36.760000,VER,1,0 days 00:01:31.284000,23.0,3.0,0 days 02:41:06.156000,,0 days 00:00:27.396000,0 days 00:00:39.639000,0 days 00:00:24.249000,0 days 02:41:32.888000,0 days 02:42:12.527000,0 days 02:42:36.776000,167.0,144.0,244.0,274.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:41:05.476000,2022-05-29 14:42:05.497,1,3.0,False,,False,False
0 days 02:44:01.344000,VER,1,0 days 00:01:24.584000,24.0,3.0,,,0 days 00:00:23.747000,0 days 00:00:38.667000,0 days 00:00:22.170000,0 days 02:43:00.523000,0 days 02:43:39.190000,0 days 02:44:01.360000,168.0,167.0,255.0,264.0,True,HARD,2.0,True,Red Bull Racing,0 days 02:42:36.760000,2022-05-29 14:43:36.781,1,3.0,False,,False,True
0 days 02:45:24.309000,VER,1,0 days 00:01:22.965000,25.0,3.0,,,0 days 00:00:22.529000,0 days 00:00:38.363000,0 days 00:00:22.073000,0 days 02:44:23.889000,0 days 02:45:02.252000,0 days 02:45:24.325000,175.0,175.0,255.0,266.0,True,HARD,3.0,True,Red Bull Racing,0 days 02:44:01.344000,2022-05-29 14:45:01.365,1,3.0,False,,False,True
0 days 02:46:46.983000,VER,1,0 days 00:01:22.674000,26.0,3.0,,,0 days 00:00:21.477000,0 days 00:00:37.557000,0 days 00:00:23.640000,0 days 02:45:45.802000,0 days 02:46:23.359000,0 days 02:46:46.999000,182.0,174.0,231.0,266.0,True,HARD,4.0,True,Red Bull Racing,0 days 02:45:24.309000,2022-05-29 14:46:24.330,126,3.0,False,,False,False
0 days 02:48:47.158000,VER,1,0 days 00:02:00.175000,27.0,3.0,,,0 days 00:00:35.356000,0 days 00:00:51.287000,0 days 00:00:33.532000,0 days 02:47:22.355000,0 days 02:48:13.642000,0 days 02:48:47.174000,133.0,138.0,192.0,148.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:46:46.983000,2022-05-29 14:47:47.004,64,3.0,False,,False,False
0 days 02:50:53.380000,VER,1,0 days 00:02:06.222000,28.0,3.0,,,0 days 00:00:34.001000,0 days 00:00:54.156000,0 days 00:00:38.065000,0 days 02:49:21.175000,0 days 02:50:15.331000,0 days 02:50:53.396000,78.0,97.0,178.0,172.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:48:47.158000,2022-05-29 14:49:47.179,4,3.0,False,,False,False
0 days 02:52:52.186000,VER,1,0 days 00:01:58.806000,29.0,3.0,,,0 days 00:00:31.646000,0 days 00:00:50.391000,0 days 00:00:36.769000,0 days 02:51:25.042000,0 days 02:52:15.433000,0 days 02:52:52.202000,124.0,120.0,224.0,235.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:50:53.380000,2022-05-29 14:51:53.401,4,3.0,False,,False,False
0 days 03:14:19.180000,VER,1,,30.0,3.0,,0 days 02:54:44.142000,0 days 00:00:30.058000,0 days 00:00:54.424000,,0 days 02:53:22.333000,0 days 02:54:16.731000,,123.0,99.0,,147.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:52:52.186000,2022-05-29 14:53:52.207,451,3.0,False,,False,False
0 days 03:16:53.682000,VER,1,,31.0,4.0,0 days 03:14:19.704000,,0 days 00:00:50.295000,0 days 00:01:09.034000,0 days 00:00:35.329000,0 days 03:15:09.352000,0 days 03:16:18.426000,0 days 03:16:53.804000,91.0,138.0,183.0,82.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 03:14:00.322000,2022-05-29 15:15:00.343,1,3.0,False,,False,False
0 days 03:18:56.175000,VER,1,0 days 00:02:02.493000,32.0,4.0,,,0 days 00:00:36.579000,0 days 00:00:53.806000,0 days 00:00:32.108000,0 days 03:17:30.277000,0 days 03:18:24.083000,0 days 03:18:56.191000,119.0,148.0,254.0,140.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 03:16:53.682000,2022-05-29 15:17:53.703,1,3.0,False,,False,True
0 days 03:20:19.778000,VER,1,0 days 00:01:23.603000,33.0,4.0,,,0 days 00:00:22.732000,0 days 00:00:38.542000,0 days 00:00:22.329000,0 days 03:19:18.923000,0 days 03:19:57.465000,0 days 03:20:19.794000,165.0,171.0,257.0,276.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 03:18:56.175000,2022-05-29 15:19:56.196,1,3.0,False,,False,True
0 days 03:21:40.947000,VER,1,0 days 00:01:21.169000,34.0,4.0,,,0 days 00:00:21.835000,0 days 00:00:37.554000,0 days 00:00:21.780000,0 days 03:20:41.629000,0 days 03:21:19.183000,0 days 03:21:40.963000,180.0,178.0,253.0,264.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 03:20:19.778000,2022-05-29 15:21:19.799,1,3.0,False,,False,True
0 days 03:23:00.797000,VER,1,0 days 00:01:19.850000,35.0,4.0,,,0 days 00:00:21.217000,0 days 00:00:37.086000,0 days 00:00:21.547000,0 days 03:22:02.180000,0 days 03:22:39.266000,0 days 03:23:00.813000,183.0,179.0,255.0,264.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 03:21:40.947000,2022-05-29 15:22:40.968,1,3.0,False,,False,True
0 days 03:24:19.815000,VER,1,0 days 00:01:19.018000,36.0,4.0,,,0 days 00:00:21.234000,0 days 00:00:36.773000,0 days 00:00:21.011000,0 days 03:23:22.047000,0 days 03:23:58.820000,0 days 03:24:19.831000,185.0,183.0,255.0,264.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 03:23:00.797000,2022-05-29 15:24:00.818,1,3.0,False,,False,True
0 days 03:25:38.296000,VER,1,0 days 00:01:18.481000,37.0,4.0,,,0 days 00:00:20.816000,0 days 00:00:36.688000,0 days 00:00:20.977000,0 days 03:24:40.647000,0 days 03:25:17.335000,0 days 03:25:38.312000,188.0,183.0,256.0,263.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 03:24:19.815000,2022-05-29 15:25:19.836,1,3.0,False,,False,True
0 days 03:26:55.838000,VER,1,0 days 00:01:17.542000,38.0,4.0,,,0 days 00:00:20.673000,0 days 00:00:36.156000,0 days 00:00:20.713000,0 days 03:25:58.985000,0 days 03:26:35.141000,0 days 03:26:55.854000,187.0,186.0,256.0,265.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 03:25:38.296000,2022-05-29 15:26:38.317,1,3.0,False,,False,True
0 days 03:28:12.882000,VER,1,0 days 00:01:17.044000,39.0,4.0,,,0 days 00:00:20.343000,0 days 00:00:36.173000,0 days 00:00:20.528000,0 days 03:27:16.197000,0 days 03:27:52.370000,0 days 03:28:12.898000,194.0,187.0,257.0,265.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 03:26:55.838000,2022-05-29 15:27:55.859,1,3.0,False,,False,True
0 days 03:29:29.425000,VER,1,0 days 00:01:16.543000,40.0,4.0,,,0 days 00:00:20.349000,0 days 00:00:35.869000,0 days 00:00:20.325000,0 days 03:28:33.247000,0 days 03:29:09.116000,0 days 03:29:29.441000,193.0,188.0,257.0,265.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 03:28:12.882000,2022-05-29 15:29:12.903,1,3.0,False,,False,True
0 days 03:30:45.698000,VER,1,0 days 00:01:16.273000,41.0,4.0,,,0 days 00:00:20.207000,0 days 00:00:35.747000,0 days 00:00:20.319000,0 days 03:29:49.648000,0 days 03:30:25.395000,0 days 03:30:45.714000,196.0,190.0,258.0,264.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 03:29:29.425000,2022-05-29 15:30:29.446,1,3.0,False,,False,True
0 days 03:32:02.660000,VER,1,0 days 00:01:16.962000,42.0,4.0,,,0 days 00:00:20.309000,0 days 00:00:36.203000,0 days 00:00:20.450000,0 days 03:31:06.023000,0 days 03:31:42.226000,0 days 03:32:02.676000,188.0,188.0,257.0,266.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 03:30:45.698000,2022-05-29 15:31:45.719,1,3.0,False,,False,True
0 days 03:33:20.086000,VER,1,0 days 00:01:17.426000,43.0,4.0,,,0 days 00:00:20.587000,0 days 00:00:36.252000,0 days 00:00:20.587000,0 days 03:32:23.263000,0 days 03:32:59.515000,0 days 03:33:20.102000,183.0,189.0,258.0,265.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 03:32:02.660000,2022-05-29 15:33:02.681,1,3.0,False,,False,True
0 days 03:34:37.178000,VER,1,0 days 00:01:17.092000,44.0,4.0,,,0 days 00:00:20.382000,0 days 00:00:36.099000,0 days 00:00:20.611000,0 days 03:33:40.484000,0 days 03:34:16.583000,0 days 03:34:37.194000,189.0,189.0,258.0,265.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 03:33:20.086000,2022-05-29 15:34:20.107,1,3.0,False,,False,True
0 days 03:35:53.939000,VER,1,0 days 00:01:16.761000,45.0,4.0,,,0 days 00:00:20.336000,0 days 00:00:35.963000,0 days 00:00:20.462000,0 days 03:34:57.530000,0 days 03:35:33.493000,0 days 03:35:53.955000,194.0,189.0,257.0,266.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 03:34:37.178000,2022-05-29 15:35:37.199,1,3.0,False,,False,True
0 days 03:37:10.697000,VER,1,0 days 00:01:16.758000,46.0,4.0,,,0 days 00:00:20.410000,0 days 00:00:36.020000,0 days 00:00:20.328000,0 days 03:36:14.365000,0 days 03:36:50.385000,0 days 03:37:10.713000,192.0,191.0,258.0,266.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 03:35:53.939000,2022-05-29 15:36:53.960,1,3.0,False,,False,True
0 days 03:38:26.749000,VER,1,0 days 00:01:16.052000,47.0,4.0,,,0 days 00:00:20.213000,0 days 00:00:35.724000,0 days 00:00:20.115000,0 days 03:37:30.926000,0 days 03:38:06.650000,0 days 03:38:26.765000,195.0,194.0,258.0,266.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 03:37:10.697000,2022-05-29 15:38:10.718,1,3.0,False,,False,True
0 days 03:39:42.944000,VER,1,0 days 00:01:16.195000,48.0,4.0,,,0 days 00:00:20.072000,0 days 00:00:35.838000,0 days 00:00:20.285000,0 days 03:38:46.837000,0 days 03:39:22.675000,0 days 03:39:42.960000,199.0,190.0,258.0,267.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 03:38:26.749000,2022-05-29 15:39:26.770,1,3.0,False,,False,True
0 days 03:40:59.850000,VER,1,0 days 00:01:16.906000,49.0,4.0,,,0 days 00:00:20.408000,0 days 00:00:36.077000,0 days 00:00:20.421000,0 days 03:40:03.368000,0 days 03:40:39.445000,0 days 03:40:59.866000,195.0,192.0,259.0,268.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 03:39:42.944000,2022-05-29 15:40:42.965,1,3.0,False,,False,True
0 days 03:42:16.682000,VER,1,0 days 00:01:16.832000,50.0,4.0,,,0 days 00:00:20.325000,0 days 00:00:35.995000,0 days 00:00:20.512000,0 days 03:41:20.191000,0 days 03:41:56.186000,0 days 03:42:16.698000,197.0,190.0,259.0,268.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 03:40:59.850000,2022-05-29 15:41:59.871,1,3.0,False,,False,True
0 days 03:43:34.185000,VER,1,0 days 00:01:17.503000,51.0,4.0,,,0 days 00:00:20.463000,0 days 00:00:36.395000,0 days 00:00:20.645000,0 days 03:42:37.161000,0 days 03:43:13.556000,0 days 03:43:34.201000,196.0,190.0,258.0,269.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 03:42:16.682000,2022-05-29 15:43:16.703,1,3.0,False,,False,True
0 days 03:44:51.426000,VER,1,0 days 00:01:17.241000,52.0,4.0,,,0 days 00:00:20.395000,0 days 00:00:36.280000,0 days 00:00:20.566000,0 days 03:43:54.596000,0 days 03:44:30.876000,0 days 03:44:51.442000,194.0,192.0,258.0,269.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 03:43:34.185000,2022-05-29 15:44:34.206,1,3.0,False,,False,True
0 days 03:46:09.094000,VER,1,0 days 00:01:17.668000,53.0,4.0,,,0 days 00:00:20.492000,0 days 00:00:36.491000,0 days 00:00:20.685000,0 days 03:45:11.934000,0 days 03:45:48.425000,0 days 03:46:09.110000,198.0,190.0,259.0,270.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 03:44:51.426000,2022-05-29 15:45:51.447,1,3.0,False,,False,True
0 days 03:47:26.786000,VER,1,0 days 00:01:17.692000,54.0,4.0,,,0 days 00:00:20.530000,0 days 00:00:36.502000,0 days 00:00:20.660000,0 days 03:46:29.640000,0 days 03:47:06.142000,0 days 03:47:26.802000,189.0,190.0,259.0,270.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 03:46:09.094000,2022-05-29 15:47:09.115,1,3.0,False,,False,True
0 days 03:48:45.013000,VER,1,0 days 00:01:18.227000,55.0,4.0,,,0 days 00:00:20.556000,0 days 00:00:36.812000,0 days 00:00:20.859000,0 days 03:47:47.358000,0 days 03:48:24.170000,0 days 03:48:45.029000,186.0,191.0,266.0,271.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 03:47:26.786000,2022-05-29 15:48:26.807,1,3.0,False,,False,True
0 days 03:50:03.744000,VER,1,0 days 00:01:18.731000,56.0,4.0,,,0 days 00:00:20.610000,0 days 00:00:37.110000,0 days 00:00:21.011000,0 days 03:49:05.639000,0 days 03:49:42.749000,0 days 03:50:03.760000,190.0,188.0,267.0,271.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 03:48:45.013000,2022-05-29 15:49:45.034,12,3.0,False,,False,True
0 days 03:51:22.660000,VER,1,0 days 00:01:18.916000,57.0,4.0,,,0 days 00:00:21.251000,0 days 00:00:36.833000,0 days 00:00:20.832000,0 days 03:50:25.011000,0 days 03:51:01.844000,0 days 03:51:22.676000,,190.0,266.0,271.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 03:50:03.744000,2022-05-29 15:51:03.765,21,3.0,False,,False,True
0 days 03:52:41.810000,VER,1,0 days 00:01:19.150000,58.0,4.0,,,0 days 00:00:20.628000,0 days 00:00:37.465000,0 days 00:00:21.057000,0 days 03:51:43.304000,0 days 03:52:20.769000,0 days 03:52:41.826000,,187.0,266.0,271.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 03:51:22.660000,2022-05-29 15:52:22.681,1,3.0,False,,False,True
0 days 03:54:00.825000,VER,1,0 days 00:01:19.015000,59.0,4.0,,,0 days 00:00:20.771000,0 days 00:00:37.470000,0 days 00:00:20.774000,0 days 03:53:02.597000,0 days 03:53:40.067000,0 days 03:54:00.841000,,186.0,267.0,271.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 03:52:41.810000,2022-05-29 15:53:41.831,1,3.0,False,,False,True
0 days 03:55:19.495000,VER,1,0 days 00:01:18.670000,60.0,4.0,,,0 days 00:00:20.596000,0 days 00:00:37.186000,0 days 00:00:20.888000,0 days 03:54:21.437000,0 days 03:54:58.623000,0 days 03:55:19.511000,,190.0,267.0,273.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 03:54:00.825000,2022-05-29 15:55:00.846,12,3.0,False,,False,True
0 days 03:56:38.399000,VER,1,0 days 00:01:18.904000,61.0,4.0,,,0 days 00:00:20.781000,0 days 00:00:37.259000,0 days 00:00:20.864000,0 days 03:55:40.292000,0 days 03:56:17.551000,0 days 03:56:38.415000,196.0,187.0,269.0,283.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 03:55:19.495000,2022-05-29 15:56:19.516,1,3.0,False,,False,True
0 days 03:57:56.522000,VER,1,0 days 00:01:18.123000,62.0,4.0,,,0 days 00:00:20.807000,0 days 00:00:36.739000,0 days 00:00:20.577000,0 days 03:56:59.222000,0 days 03:57:35.961000,0 days 03:57:56.538000,197.0,191.0,268.0,283.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 03:56:38.399000,2022-05-29 15:57:38.420,1,3.0,False,,False,True
0 days 03:59:14.290000,VER,1,0 days 00:01:17.768000,63.0,4.0,,,0 days 00:00:20.495000,0 days 00:00:36.719000,0 days 00:00:20.554000,0 days 03:58:17.033000,0 days 03:58:53.752000,0 days 03:59:14.306000,189.0,191.0,268.0,283.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 03:57:56.522000,2022-05-29 15:58:56.543,1,3.0,False,,False,True
0 days 04:00:32.255000,VER,1,0 days 00:01:17.965000,64.0,4.0,,,0 days 00:00:20.537000,0 days 00:00:36.749000,0 days 00:00:20.679000,0 days 03:59:34.843000,0 days 04:00:11.592000,0 days 04:00:32.271000,188.0,191.0,260.0,283.0,False,MEDIUM,34.0,True,Red Bull Racing,0 days 03:59:14.290000,2022-05-29 16:00:14.311,1,3.0,False,,False,True
