Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:36:55.036000,PER,11,0 days 00:01:16.989000,22.0,3.0,,,0 days 00:00:26.467000,0 days 00:00:27.123000,0 days 00:00:23.399000,0 days 01:36:04.512000,0 days 01:36:31.635000,0 days 01:36:55.034000,285.0,261.0,293.0,300.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:35:38.047000,2023-08-27 13:36:38.421,1,2.0,False,,False,True
0 days 01:38:11.487000,PER,11,0 days 00:01:16.451000,23.0,3.0,,,0 days 00:00:26.001000,0 days 00:00:27.008000,0 days 00:00:23.442000,0 days 01:37:21.035000,0 days 01:37:48.043000,0 days 01:38:11.485000,,262.0,293.0,299.0,True,SOFT,11.0,True,Red Bull Racing,0 days 01:36:55.036000,2023-08-27 13:37:55.410,1,2.0,False,,False,True
0 days 01:39:27.287000,PER,11,0 days 00:01:15.800000,24.0,3.0,,,0 days 00:00:25.999000,0 days 00:00:26.608000,0 days 00:00:23.193000,0 days 01:38:37.484000,0 days 01:39:04.092000,0 days 01:39:27.285000,,262.0,294.0,291.0,True,SOFT,12.0,True,Red Bull Racing,0 days 01:38:11.487000,2023-08-27 13:39:11.861,1,2.0,False,,False,True
0 days 01:40:43.462000,PER,11,0 days 00:01:16.175000,25.0,3.0,,,0 days 00:00:25.965000,0 days 00:00:26.888000,0 days 00:00:23.322000,0 days 01:39:53.250000,0 days 01:40:20.138000,0 days 01:40:43.460000,,262.0,294.0,293.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:39:27.287000,2023-08-27 13:40:27.661,1,2.0,False,,False,True
0 days 01:41:59.842000,PER,11,0 days 00:01:16.380000,26.0,3.0,,,0 days 00:00:26.207000,0 days 00:00:27.018000,0 days 00:00:23.155000,0 days 01:41:09.667000,0 days 01:41:36.685000,0 days 01:41:59.840000,284.0,262.0,293.0,288.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:40:43.462000,2023-08-27 13:41:43.836,1,2.0,False,,False,True
0 days 01:43:15.801000,PER,11,0 days 00:01:15.959000,27.0,3.0,,,0 days 00:00:26.016000,0 days 00:00:26.988000,0 days 00:00:22.955000,0 days 01:42:25.856000,0 days 01:42:52.844000,0 days 01:43:15.799000,285.0,263.0,293.0,294.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:41:59.842000,2023-08-27 13:43:00.216,1,2.0,False,,False,True
0 days 01:44:31.578000,PER,11,0 days 00:01:15.777000,28.0,3.0,,,0 days 00:00:25.959000,0 days 00:00:26.836000,0 days 00:00:22.982000,0 days 01:43:41.758000,0 days 01:44:08.594000,0 days 01:44:31.576000,,262.0,293.0,300.0,True,SOFT,16.0,True,Red Bull Racing,0 days 01:43:15.801000,2023-08-27 13:44:16.175,1,2.0,False,,False,True
0 days 01:45:47.207000,PER,11,0 days 00:01:15.629000,29.0,3.0,,,0 days 00:00:25.878000,0 days 00:00:26.801000,0 days 00:00:22.950000,0 days 01:44:57.454000,0 days 01:45:24.255000,0 days 01:45:47.205000,284.0,262.0,293.0,296.0,True,SOFT,17.0,True,Red Bull Racing,0 days 01:44:31.578000,2023-08-27 13:45:31.952,1,2.0,False,,False,True
0 days 01:47:02.783000,PER,11,0 days 00:01:15.576000,30.0,3.0,,,0 days 00:00:25.851000,0 days 00:00:26.839000,0 days 00:00:22.886000,0 days 01:46:13.056000,0 days 01:46:39.895000,0 days 01:47:02.781000,,263.0,293.0,297.0,True,SOFT,18.0,True,Red Bull Racing,0 days 01:45:47.207000,2023-08-27 13:46:47.581,1,2.0,False,,False,True
0 days 01:48:18.480000,PER,11,0 days 00:01:15.697000,31.0,3.0,,,0 days 00:00:25.833000,0 days 00:00:27.024000,0 days 00:00:22.840000,0 days 01:47:28.614000,0 days 01:47:55.638000,0 days 01:48:18.478000,,262.0,294.0,295.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:47:02.783000,2023-08-27 13:48:03.157,1,2.0,False,,False,True
0 days 01:49:34.244000,PER,11,0 days 00:01:15.764000,32.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:26.876000,0 days 00:00:23.074000,0 days 01:48:44.292000,0 days 01:49:11.168000,0 days 01:49:34.242000,,262.0,293.0,,False,SOFT,20.0,True,Red Bull Racing,0 days 01:48:18.480000,2023-08-27 13:49:18.854,1,2.0,False,,False,True
0 days 01:50:49.859000,PER,11,0 days 00:01:15.615000,33.0,3.0,,,0 days 00:00:25.846000,0 days 00:00:26.944000,0 days 00:00:22.825000,0 days 01:50:00.088000,0 days 01:50:27.032000,0 days 01:50:49.857000,285.0,263.0,294.0,294.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:49:34.244000,2023-08-27 13:50:34.618,1,2.0,False,,False,True
0 days 01:52:05.236000,PER,11,0 days 00:01:15.377000,34.0,3.0,,,0 days 00:00:25.772000,0 days 00:00:26.758000,0 days 00:00:22.847000,0 days 01:51:15.629000,0 days 01:51:42.387000,0 days 01:52:05.234000,,262.0,293.0,297.0,True,SOFT,22.0,True,Red Bull Racing,0 days 01:50:49.859000,2023-08-27 13:51:50.233,1,2.0,False,,False,True
0 days 01:53:20.753000,PER,11,0 days 00:01:15.517000,35.0,3.0,,,0 days 00:00:25.831000,0 days 00:00:26.855000,0 days 00:00:22.831000,0 days 01:52:31.065000,0 days 01:52:57.920000,0 days 01:53:20.751000,,263.0,294.0,296.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:52:05.236000,2023-08-27 13:53:05.610,1,2.0,False,,False,True
0 days 01:54:36.535000,PER,11,0 days 00:01:15.782000,36.0,3.0,,,0 days 00:00:25.848000,0 days 00:00:27.051000,0 days 00:00:22.883000,0 days 01:53:46.599000,0 days 01:54:13.650000,0 days 01:54:36.533000,,263.0,293.0,298.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:53:20.753000,2023-08-27 13:54:21.127,1,2.0,False,,False,True
0 days 01:55:52.144000,PER,11,0 days 00:01:15.609000,37.0,3.0,,,0 days 00:00:25.854000,0 days 00:00:26.883000,0 days 00:00:22.872000,0 days 01:55:02.387000,0 days 01:55:29.270000,0 days 01:55:52.142000,,262.0,293.0,301.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:54:36.535000,2023-08-27 13:55:36.909,1,2.0,False,,False,True
0 days 01:57:07.584000,PER,11,0 days 00:01:15.440000,38.0,3.0,,,0 days 00:00:25.865000,0 days 00:00:26.705000,0 days 00:00:22.870000,0 days 01:56:18.007000,0 days 01:56:44.712000,0 days 01:57:07.582000,,263.0,293.0,295.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:55:52.144000,2023-08-27 13:56:52.518,1,2.0,False,,False,True
0 days 01:58:23.045000,PER,11,0 days 00:01:15.461000,39.0,3.0,,,0 days 00:00:25.774000,0 days 00:00:26.855000,0 days 00:00:22.832000,0 days 01:57:33.356000,0 days 01:58:00.211000,0 days 01:58:23.043000,,262.0,294.0,294.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:57:07.584000,2023-08-27 13:58:07.958,1,2.0,False,,False,True
0 days 01:59:38.721000,PER,11,0 days 00:01:15.676000,40.0,3.0,,,0 days 00:00:25.858000,0 days 00:00:26.949000,0 days 00:00:22.869000,0 days 01:58:48.901000,0 days 01:59:15.850000,0 days 01:59:38.719000,,262.0,293.0,,False,SOFT,28.0,True,Red Bull Racing,0 days 01:58:23.045000,2023-08-27 13:59:23.419,1,2.0,False,,False,True
0 days 02:00:54.267000,PER,11,0 days 00:01:15.546000,41.0,3.0,,,0 days 00:00:25.814000,0 days 00:00:26.900000,0 days 00:00:22.832000,0 days 02:00:04.533000,0 days 02:00:31.433000,0 days 02:00:54.265000,286.0,263.0,294.0,296.0,False,SOFT,29.0,True,Red Bull Racing,0 days 01:59:38.721000,2023-08-27 14:00:39.095,1,2.0,False,,False,True
0 days 02:02:10.089000,PER,11,0 days 00:01:15.822000,42.0,3.0,,,0 days 00:00:25.847000,0 days 00:00:27.017000,0 days 00:00:22.958000,0 days 02:01:20.112000,0 days 02:01:47.129000,0 days 02:02:10.087000,,264.0,294.0,,False,SOFT,30.0,True,Red Bull Racing,0 days 02:00:54.267000,2023-08-27 14:01:54.641,1,2.0,False,,False,True
0 days 02:03:25.865000,PER,11,0 days 00:01:15.776000,43.0,3.0,,,0 days 00:00:25.757000,0 days 00:00:27.202000,0 days 00:00:22.817000,0 days 02:02:35.844000,0 days 02:03:03.046000,0 days 02:03:25.863000,,262.0,294.0,,False,SOFT,31.0,True,Red Bull Racing,0 days 02:02:10.089000,2023-08-27 14:03:10.463,1,2.0,False,,False,True
0 days 02:04:41.587000,PER,11,0 days 00:01:15.722000,44.0,3.0,,,0 days 00:00:25.897000,0 days 00:00:26.931000,0 days 00:00:22.894000,0 days 02:03:51.760000,0 days 02:04:18.691000,0 days 02:04:41.585000,,263.0,295.0,297.0,False,SOFT,32.0,True,Red Bull Racing,0 days 02:03:25.865000,2023-08-27 14:04:26.239,1,2.0,False,,False,True
0 days 02:06:00.242000,PER,11,0 days 00:01:18.655000,45.0,3.0,,0 days 02:05:58.689000,0 days 00:00:25.826000,0 days 00:00:27.017000,0 days 00:00:25.812000,0 days 02:05:07.411000,0 days 02:05:34.428000,0 days 02:06:00.240000,285.0,264.0,,296.0,False,SOFT,33.0,True,Red Bull Racing,0 days 02:04:41.587000,2023-08-27 14:05:41.961,1,2.0,False,,False,False
0 days 02:07:33.349000,PER,11,0 days 00:01:33.107000,46.0,4.0,0 days 02:06:17.470000,,0 days 00:00:43.703000,0 days 00:00:26.665000,0 days 00:00:22.739000,0 days 02:06:43.943000,0 days 02:07:10.608000,0 days 02:07:33.347000,284.0,262.0,295.0,,False,SOFT,2.0,False,Red Bull Racing,0 days 02:06:00.242000,2023-08-27 14:07:00.616,1,4.0,False,,False,False
0 days 02:08:47.667000,PER,11,0 days 00:01:14.318000,47.0,4.0,,,0 days 00:00:25.598000,0 days 00:00:26.269000,0 days 00:00:22.451000,0 days 02:07:58.945000,0 days 02:08:25.214000,0 days 02:08:47.665000,286.0,265.0,295.0,295.0,True,SOFT,3.0,False,Red Bull Racing,0 days 02:07:33.349000,2023-08-27 14:08:33.723,1,3.0,False,,False,True
0 days 02:10:02.534000,PER,11,0 days 00:01:14.867000,48.0,4.0,,,0 days 00:00:25.581000,0 days 00:00:26.635000,0 days 00:00:22.651000,0 days 02:09:13.246000,0 days 02:09:39.881000,0 days 02:10:02.532000,,264.0,296.0,288.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:08:47.667000,2023-08-27 14:09:48.041,1,3.0,False,,False,True
0 days 02:11:17.381000,PER,11,0 days 00:01:14.847000,49.0,4.0,,,0 days 00:00:25.739000,0 days 00:00:26.474000,0 days 00:00:22.634000,0 days 02:10:28.271000,0 days 02:10:54.745000,0 days 02:11:17.379000,,263.0,296.0,296.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:10:02.534000,2023-08-27 14:11:02.908,1,2.0,False,,False,True
0 days 02:12:32.095000,PER,11,0 days 00:01:14.714000,50.0,4.0,,,0 days 00:00:25.627000,0 days 00:00:26.456000,0 days 00:00:22.631000,0 days 02:11:43.006000,0 days 02:12:09.462000,0 days 02:12:32.093000,287.0,265.0,296.0,294.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:11:17.381000,2023-08-27 14:12:17.755,1,2.0,False,,False,True
0 days 02:13:46.797000,PER,11,0 days 00:01:14.702000,51.0,4.0,,,0 days 00:00:25.685000,0 days 00:00:26.516000,0 days 00:00:22.501000,0 days 02:12:57.778000,0 days 02:13:24.294000,0 days 02:13:46.795000,,266.0,296.0,291.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:12:32.095000,2023-08-27 14:13:32.469,1,2.0,False,,False,True
0 days 02:15:01.455000,PER,11,0 days 00:01:14.658000,52.0,4.0,,,0 days 00:00:25.670000,0 days 00:00:26.361000,0 days 00:00:22.627000,0 days 02:14:12.465000,0 days 02:14:38.826000,0 days 02:15:01.453000,286.0,263.0,295.0,289.0,False,SOFT,8.0,False,Red Bull Racing,0 days 02:13:46.797000,2023-08-27 14:14:47.171,1,2.0,False,,False,True
0 days 02:16:16.170000,PER,11,0 days 00:01:14.715000,53.0,4.0,,,0 days 00:00:25.629000,0 days 00:00:26.478000,0 days 00:00:22.608000,0 days 02:15:27.082000,0 days 02:15:53.560000,0 days 02:16:16.168000,,265.0,296.0,294.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:15:01.455000,2023-08-27 14:16:01.829,1,2.0,False,,False,True
0 days 02:17:31.176000,PER,11,0 days 00:01:15.006000,54.0,4.0,,,0 days 00:00:25.637000,0 days 00:00:26.739000,0 days 00:00:22.630000,0 days 02:16:41.805000,0 days 02:17:08.544000,0 days 02:17:31.174000,284.0,264.0,295.0,295.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:16:16.170000,2023-08-27 14:17:16.544,1,2.0,False,,False,True
0 days 02:18:46.337000,PER,11,0 days 00:01:15.161000,55.0,4.0,,,0 days 00:00:25.759000,0 days 00:00:26.699000,0 days 00:00:22.703000,0 days 02:17:56.933000,0 days 02:18:23.632000,0 days 02:18:46.335000,283.0,262.0,295.0,291.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:17:31.176000,2023-08-27 14:18:31.550,1,2.0,False,,False,True
0 days 02:20:00.993000,PER,11,0 days 00:01:14.656000,56.0,4.0,,,0 days 00:00:25.496000,0 days 00:00:26.535000,0 days 00:00:22.625000,0 days 02:19:11.831000,0 days 02:19:38.366000,0 days 02:20:00.991000,287.0,263.0,295.0,303.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:18:46.337000,2023-08-27 14:19:46.711,1,2.0,False,,False,True
0 days 02:21:15.308000,PER,11,0 days 00:01:14.315000,57.0,4.0,,,0 days 00:00:25.445000,0 days 00:00:26.367000,0 days 00:00:22.503000,0 days 02:20:26.436000,0 days 02:20:52.803000,0 days 02:21:15.306000,286.0,262.0,295.0,298.0,True,SOFT,13.0,False,Red Bull Racing,0 days 02:20:00.993000,2023-08-27 14:21:01.367,1,2.0,False,,False,True
0 days 02:22:29.621000,PER,11,0 days 00:01:14.313000,58.0,4.0,,,0 days 00:00:25.500000,0 days 00:00:26.306000,0 days 00:00:22.507000,0 days 02:21:40.806000,0 days 02:22:07.112000,0 days 02:22:29.619000,,265.0,295.0,299.0,True,SOFT,14.0,False,Red Bull Racing,0 days 02:21:15.308000,2023-08-27 14:22:15.682,1,2.0,False,,False,True
0 days 02:23:43.852000,PER,11,0 days 00:01:14.231000,59.0,4.0,,,0 days 00:00:25.463000,0 days 00:00:26.255000,0 days 00:00:22.513000,0 days 02:22:55.082000,0 days 02:23:21.337000,0 days 02:23:43.850000,,264.0,296.0,,True,SOFT,15.0,False,Red Bull Racing,0 days 02:22:29.621000,2023-08-27 14:23:29.995,1,2.0,False,,False,True
0 days 02:25:02.201000,PER,11,0 days 00:01:18.349000,60.0,4.0,,0 days 02:25:00.668000,0 days 00:00:25.403000,0 days 00:00:26.264000,0 days 00:00:26.682000,0 days 02:24:09.253000,0 days 02:24:35.517000,0 days 02:25:02.199000,,265.0,,303.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:23:43.852000,2023-08-27 14:24:44.226,1,2.0,False,,False,False
0 days 02:26:52.051000,PER,11,0 days 00:01:49.850000,61.0,5.0,0 days 02:25:28.246000,,0 days 00:00:55.206000,0 days 00:00:29.265000,0 days 00:00:25.379000,0 days 02:25:57.405000,0 days 02:26:26.670000,0 days 02:26:52.049000,275.0,263.0,290.0,,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 02:25:02.201000,2023-08-27 14:26:02.575,1,3.0,False,,False,False
0 days 02:28:15.176000,PER,11,0 days 00:01:23.125000,62.0,5.0,,,0 days 00:00:29.171000,0 days 00:00:28.825000,0 days 00:00:25.129000,0 days 02:27:21.220000,0 days 02:27:50.045000,0 days 02:28:15.174000,277.0,261.0,289.0,265.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 02:26:52.051000,2023-08-27 14:27:52.425,1,2.0,False,,False,True
0 days 02:30:05.688000,PER,11,0 days 00:01:50.512000,63.0,5.0,,0 days 02:30:04.085000,0 days 00:00:40.544000,0 days 00:00:29.498000,0 days 00:00:40.470000,0 days 02:28:55.718000,0 days 02:29:25.216000,0 days 02:30:05.686000,259.0,254.0,,274.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 02:28:15.176000,2023-08-27 14:29:15.550,126,4.0,False,,False,False
0 days 03:12:48.263000,PER,11,,64.0,6.0,0 days 03:11:05.760000,0 days 03:12:46.289000,,0 days 00:00:31.958000,0 days 00:00:36.705000,,0 days 03:12:11.556000,0 days 03:12:48.555000,238.0,236.0,,,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 02:30:05.688000,2023-08-27 14:31:06.062,651,6.0,False,,False,False
0 days 03:15:40.382000,PER,11,,65.0,7.0,0 days 03:13:21.898000,,0 days 00:01:23.888000,0 days 00:00:48.645000,0 days 00:00:39.639000,0 days 03:14:12.147000,0 days 03:15:00.787000,0 days 03:15:40.380000,179.0,183.0,240.0,,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 03:12:59.758000,2023-08-27 15:14:00.132,14,3.0,False,,False,False
0 days 03:17:57.818000,PER,11,0 days 00:02:17.436000,66.0,7.0,,,0 days 00:00:46.196000,0 days 00:00:45.987000,0 days 00:00:45.253000,0 days 03:16:26.576000,0 days 03:17:12.563000,0 days 03:17:57.816000,187.0,142.0,292.0,159.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 03:15:40.382000,2023-08-27 15:16:40.756,41,3.0,False,,False,False
0 days 03:19:24.204000,PER,11,0 days 00:01:26.386000,67.0,7.0,,,0 days 00:00:30.518000,0 days 00:00:29.375000,0 days 00:00:26.493000,0 days 03:18:28.334000,0 days 03:18:57.709000,0 days 03:19:24.202000,264.0,261.0,291.0,241.0,False,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 03:17:57.818000,2023-08-27 15:18:58.192,1,3.0,False,,False,True
0 days 03:20:47.343000,PER,11,0 days 00:01:23.139000,68.0,7.0,,,0 days 00:00:28.847000,0 days 00:00:28.316000,0 days 00:00:25.976000,0 days 03:19:53.049000,0 days 03:20:21.365000,0 days 03:20:47.341000,284.0,264.0,292.0,256.0,False,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 03:19:24.204000,2023-08-27 15:20:24.578,1,3.0,False,,False,True
