Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:53.746000,PER,11,0 days 00:01:25.305000,11.0,1.0,,,0 days 00:00:30.540000,0 days 00:00:30.702000,0 days 00:00:24.063000,0 days 01:16:58.981000,0 days 01:17:29.683000,0 days 01:17:53.746000,277.0,233.0,243.0,288.0,False,HARD,14.0,False,Red Bull Racing,0 days 01:16:28.441000,2023-07-23 13:17:30.469,1,7.0,False,,False,True
0 days 01:19:18.996000,PER,11,0 days 00:01:25.250000,12.0,1.0,,,0 days 00:00:30.560000,0 days 00:00:30.674000,0 days 00:00:24.016000,0 days 01:18:24.306000,0 days 01:18:54.980000,0 days 01:19:18.996000,280.0,235.0,243.0,,False,HARD,15.0,False,Red Bull Racing,0 days 01:17:53.746000,2023-07-23 13:18:55.774,1,7.0,False,,False,True
0 days 01:20:44.073000,PER,11,0 days 00:01:25.077000,13.0,1.0,,,0 days 00:00:30.448000,0 days 00:00:30.479000,0 days 00:00:24.150000,0 days 01:19:49.444000,0 days 01:20:19.923000,0 days 01:20:44.073000,281.0,235.0,249.0,,False,HARD,16.0,False,Red Bull Racing,0 days 01:19:18.996000,2023-07-23 13:20:21.024,1,7.0,False,,False,True
0 days 01:22:09.328000,PER,11,0 days 00:01:25.255000,14.0,1.0,,,0 days 00:00:30.422000,0 days 00:00:30.764000,0 days 00:00:24.069000,0 days 01:21:14.495000,0 days 01:21:45.259000,0 days 01:22:09.328000,,235.0,250.0,303.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:20:44.073000,2023-07-23 13:21:46.101,1,7.0,False,,False,True
0 days 01:23:35.584000,PER,11,0 days 00:01:26.256000,15.0,1.0,,,0 days 00:00:30.852000,0 days 00:00:31.140000,0 days 00:00:24.264000,0 days 01:22:40.180000,0 days 01:23:11.320000,0 days 01:23:35.584000,274.0,233.0,249.0,304.0,False,HARD,18.0,False,Red Bull Racing,0 days 01:22:09.328000,2023-07-23 13:23:11.356,1,6.0,False,,False,True
0 days 01:25:00.279000,PER,11,0 days 00:01:24.695000,16.0,1.0,,,0 days 00:00:30.104000,0 days 00:00:30.609000,0 days 00:00:23.982000,0 days 01:24:05.688000,0 days 01:24:36.297000,0 days 01:25:00.279000,279.0,234.0,246.0,302.0,True,HARD,19.0,False,Red Bull Racing,0 days 01:23:35.584000,2023-07-23 13:24:37.612,1,6.0,False,,False,True
0 days 01:26:25.039000,PER,11,0 days 00:01:24.760000,17.0,1.0,,,0 days 00:00:30.543000,0 days 00:00:30.409000,0 days 00:00:23.808000,0 days 01:25:30.822000,0 days 01:26:01.231000,0 days 01:26:25.039000,,238.0,243.0,288.0,False,HARD,20.0,False,Red Bull Racing,0 days 01:25:00.279000,2023-07-23 13:26:02.307,1,5.0,False,,False,True
0 days 01:27:49.732000,PER,11,0 days 00:01:24.693000,18.0,1.0,,,0 days 00:00:30.541000,0 days 00:00:30.328000,0 days 00:00:23.824000,0 days 01:26:55.580000,0 days 01:27:25.908000,0 days 01:27:49.732000,278.0,236.0,244.0,286.0,True,HARD,21.0,False,Red Bull Racing,0 days 01:26:25.039000,2023-07-23 13:27:27.067,1,3.0,False,,False,True
0 days 01:29:14.299000,PER,11,0 days 00:01:24.567000,19.0,1.0,,,0 days 00:00:30.330000,0 days 00:00:30.347000,0 days 00:00:23.890000,0 days 01:28:20.062000,0 days 01:28:50.409000,0 days 01:29:14.299000,279.0,237.0,244.0,,True,HARD,22.0,False,Red Bull Racing,0 days 01:27:49.732000,2023-07-23 13:28:51.760,1,2.0,False,,False,True
0 days 01:30:38.819000,PER,11,0 days 00:01:24.520000,20.0,1.0,,,0 days 00:00:30.334000,0 days 00:00:30.318000,0 days 00:00:23.868000,0 days 01:29:44.633000,0 days 01:30:14.951000,0 days 01:30:38.819000,,236.0,245.0,287.0,True,HARD,23.0,False,Red Bull Racing,0 days 01:29:14.299000,2023-07-23 13:30:16.327,1,2.0,False,,False,True
0 days 01:32:03.357000,PER,11,0 days 00:01:24.538000,21.0,1.0,,,0 days 00:00:30.470000,0 days 00:00:30.225000,0 days 00:00:23.843000,0 days 01:31:09.289000,0 days 01:31:39.514000,0 days 01:32:03.357000,278.0,233.0,245.0,,False,HARD,24.0,False,Red Bull Racing,0 days 01:30:38.819000,2023-07-23 13:31:40.847,1,2.0,False,,False,True
0 days 01:33:28.328000,PER,11,0 days 00:01:24.971000,22.0,1.0,,,0 days 00:00:30.427000,0 days 00:00:30.657000,0 days 00:00:23.887000,0 days 01:32:33.784000,0 days 01:33:04.441000,0 days 01:33:28.328000,279.0,237.0,245.0,,False,HARD,25.0,False,Red Bull Racing,0 days 01:32:03.357000,2023-07-23 13:33:05.385,1,2.0,False,,False,True
0 days 01:34:53.114000,PER,11,0 days 00:01:24.786000,23.0,1.0,,,0 days 00:00:30.456000,0 days 00:00:30.427000,0 days 00:00:23.903000,0 days 01:33:58.784000,0 days 01:34:29.211000,0 days 01:34:53.114000,,234.0,243.0,,False,HARD,26.0,False,Red Bull Racing,0 days 01:33:28.328000,2023-07-23 13:34:30.356,1,2.0,False,,False,True
0 days 01:36:20.556000,PER,11,0 days 00:01:27.442000,24.0,1.0,,0 days 01:36:18.803000,0 days 00:00:30.608000,0 days 00:00:30.546000,0 days 00:00:26.288000,0 days 01:35:23.722000,0 days 01:35:54.268000,0 days 01:36:20.556000,280.0,237.0,,288.0,False,HARD,27.0,False,Red Bull Racing,0 days 01:34:53.114000,2023-07-23 13:35:55.142,1,3.0,False,,False,False
0 days 01:38:03.098000,PER,11,0 days 00:01:42.542000,25.0,2.0,0 days 01:36:40.678000,,0 days 00:00:49.117000,0 days 00:00:30.091000,0 days 00:00:23.334000,0 days 01:37:09.673000,0 days 01:37:39.764000,0 days 01:38:03.098000,278.0,235.0,246.0,,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:36:20.556000,2023-07-23 13:37:22.584,1,7.0,False,,False,False
0 days 01:39:26.726000,PER,11,0 days 00:01:23.628000,26.0,2.0,,,0 days 00:00:30.128000,0 days 00:00:30.011000,0 days 00:00:23.489000,0 days 01:38:33.226000,0 days 01:39:03.237000,0 days 01:39:26.726000,282.0,238.0,256.0,291.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:38:03.098000,2023-07-23 13:39:05.126,1,7.0,False,,False,True
0 days 01:40:52.376000,PER,11,0 days 00:01:25.650000,27.0,2.0,,,0 days 00:00:30.746000,0 days 00:00:31.208000,0 days 00:00:23.696000,0 days 01:39:57.472000,0 days 01:40:28.680000,0 days 01:40:52.376000,280.0,235.0,253.0,304.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:39:26.726000,2023-07-23 13:40:28.754,1,6.0,True,TRACK LIMITS AT TURN 4 LAP 27 ,False,True
0 days 01:42:16.349000,PER,11,0 days 00:01:23.973000,28.0,2.0,,,0 days 00:00:30.387000,0 days 00:00:30.082000,0 days 00:00:23.504000,0 days 01:41:22.763000,0 days 01:41:52.845000,0 days 01:42:16.349000,278.0,240.0,249.0,308.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:40:52.376000,2023-07-23 13:41:54.404,1,5.0,False,,False,True
0 days 01:43:39.544000,PER,11,0 days 00:01:23.195000,29.0,2.0,,,0 days 00:00:30.013000,0 days 00:00:29.849000,0 days 00:00:23.333000,0 days 01:42:46.362000,0 days 01:43:16.211000,0 days 01:43:39.544000,281.0,239.0,247.0,291.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 01:42:16.349000,2023-07-23 13:43:18.377,1,5.0,False,,False,True
0 days 01:45:02.630000,PER,11,0 days 00:01:23.086000,30.0,2.0,,,0 days 00:00:29.993000,0 days 00:00:29.722000,0 days 00:00:23.371000,0 days 01:44:09.537000,0 days 01:44:39.259000,0 days 01:45:02.630000,280.0,240.0,248.0,,True,MEDIUM,12.0,False,Red Bull Racing,0 days 01:43:39.544000,2023-07-23 13:44:41.572,1,5.0,False,,False,True
0 days 01:46:25.976000,PER,11,0 days 00:01:23.346000,31.0,2.0,,,0 days 00:00:30.081000,0 days 00:00:29.805000,0 days 00:00:23.460000,0 days 01:45:32.711000,0 days 01:46:02.516000,0 days 01:46:25.976000,281.0,240.0,247.0,290.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:45:02.630000,2023-07-23 13:46:04.658,1,5.0,False,,False,True
0 days 01:47:49.655000,PER,11,0 days 00:01:23.679000,32.0,2.0,,,0 days 00:00:30.273000,0 days 00:00:29.890000,0 days 00:00:23.516000,0 days 01:46:56.249000,0 days 01:47:26.139000,0 days 01:47:49.655000,282.0,237.0,246.0,,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:46:25.976000,2023-07-23 13:47:28.004,1,5.0,False,,False,True
0 days 01:49:13.180000,PER,11,0 days 00:01:23.525000,33.0,2.0,,,0 days 00:00:30.210000,0 days 00:00:29.824000,0 days 00:00:23.491000,0 days 01:48:19.865000,0 days 01:48:49.689000,0 days 01:49:13.180000,,238.0,248.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:47:49.655000,2023-07-23 13:48:51.683,1,5.0,False,,False,True
0 days 01:50:36.707000,PER,11,0 days 00:01:23.527000,34.0,2.0,,,0 days 00:00:30.109000,0 days 00:00:29.811000,0 days 00:00:23.607000,0 days 01:49:43.289000,0 days 01:50:13.100000,0 days 01:50:36.707000,,237.0,247.0,291.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:49:13.180000,2023-07-23 13:50:15.208,1,5.0,False,,False,True
0 days 01:52:00.027000,PER,11,0 days 00:01:23.320000,35.0,2.0,,,0 days 00:00:29.987000,0 days 00:00:29.776000,0 days 00:00:23.557000,0 days 01:51:06.694000,0 days 01:51:36.470000,0 days 01:52:00.027000,,237.0,247.0,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:50:36.707000,2023-07-23 13:51:38.735,1,5.0,False,,False,True
0 days 01:53:23.417000,PER,11,0 days 00:01:23.390000,36.0,2.0,,,0 days 00:00:30.002000,0 days 00:00:29.854000,0 days 00:00:23.534000,0 days 01:52:30.029000,0 days 01:52:59.883000,0 days 01:53:23.417000,284.0,241.0,249.0,,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:52:00.027000,2023-07-23 13:53:02.055,1,5.0,False,,False,True
0 days 01:54:47.042000,PER,11,0 days 00:01:23.625000,37.0,2.0,,,0 days 00:00:30.145000,0 days 00:00:29.879000,0 days 00:00:23.601000,0 days 01:53:53.562000,0 days 01:54:23.441000,0 days 01:54:47.042000,283.0,240.0,247.0,292.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:53:23.417000,2023-07-23 13:54:25.445,1,5.0,False,,False,True
0 days 01:56:10.946000,PER,11,0 days 00:01:23.904000,38.0,2.0,,,0 days 00:00:30.063000,0 days 00:00:30.059000,0 days 00:00:23.782000,0 days 01:55:17.105000,0 days 01:55:47.164000,0 days 01:56:10.946000,284.0,243.0,248.0,293.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:54:47.042000,2023-07-23 13:55:49.070,1,5.0,False,,False,True
0 days 01:57:35.106000,PER,11,0 days 00:01:24.160000,39.0,2.0,,,0 days 00:00:30.156000,0 days 00:00:30.256000,0 days 00:00:23.748000,0 days 01:56:41.102000,0 days 01:57:11.358000,0 days 01:57:35.106000,285.0,239.0,254.0,294.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:56:10.946000,2023-07-23 13:57:12.974,1,5.0,False,,False,True
0 days 01:58:59.710000,PER,11,0 days 00:01:24.604000,40.0,2.0,,,0 days 00:00:30.305000,0 days 00:00:30.535000,0 days 00:00:23.764000,0 days 01:58:05.411000,0 days 01:58:35.946000,0 days 01:58:59.710000,278.0,234.0,254.0,307.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:57:35.106000,2023-07-23 13:58:37.134,1,5.0,False,,False,True
0 days 02:00:24.171000,PER,11,0 days 00:01:24.461000,41.0,2.0,,,0 days 00:00:30.159000,0 days 00:00:30.548000,0 days 00:00:23.754000,0 days 01:59:29.869000,0 days 02:00:00.417000,0 days 02:00:24.171000,279.0,237.0,255.0,310.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:58:59.710000,2023-07-23 14:00:01.738,1,5.0,False,,False,True
0 days 02:01:51.506000,PER,11,0 days 00:01:27.335000,42.0,2.0,,0 days 02:01:49.736000,0 days 00:00:30.349000,0 days 00:00:30.635000,0 days 00:00:26.351000,0 days 02:00:54.520000,0 days 02:01:25.155000,0 days 02:01:51.506000,268.0,241.0,,312.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 02:00:24.171000,2023-07-23 14:01:26.199,1,5.0,False,,False,False
0 days 02:03:31.869000,PER,11,0 days 00:01:40.363000,43.0,3.0,0 days 02:02:10.641000,,0 days 00:00:47.495000,0 days 00:00:29.654000,0 days 00:00:23.214000,0 days 02:02:39.001000,0 days 02:03:08.655000,0 days 02:03:31.869000,278.0,242.0,251.0,,False,MEDIUM,4.0,False,Red Bull Racing,0 days 02:01:51.506000,2023-07-23 14:02:53.534,1,6.0,False,,False,False
0 days 02:04:54.798000,PER,11,0 days 00:01:22.929000,44.0,3.0,,,0 days 00:00:29.876000,0 days 00:00:29.695000,0 days 00:00:23.358000,0 days 02:04:01.745000,0 days 02:04:31.440000,0 days 02:04:54.798000,282.0,238.0,253.0,296.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 02:03:31.869000,2023-07-23 14:04:33.897,1,5.0,False,,False,True
0 days 02:06:17.435000,PER,11,0 days 00:01:22.637000,45.0,3.0,,,0 days 00:00:29.829000,0 days 00:00:29.792000,0 days 00:00:23.016000,0 days 02:05:24.627000,0 days 02:05:54.419000,0 days 02:06:17.435000,278.0,238.0,257.0,298.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 02:04:54.798000,2023-07-23 14:05:56.826,1,5.0,False,,False,True
0 days 02:07:40.141000,PER,11,0 days 00:01:22.706000,46.0,3.0,,,0 days 00:00:29.717000,0 days 00:00:29.927000,0 days 00:00:23.062000,0 days 02:06:47.152000,0 days 02:07:17.079000,0 days 02:07:40.141000,281.0,241.0,258.0,308.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 02:06:17.435000,2023-07-23 14:07:19.463,1,5.0,False,,False,True
0 days 02:09:03.013000,PER,11,0 days 00:01:22.872000,47.0,3.0,,,0 days 00:00:29.778000,0 days 00:00:29.818000,0 days 00:00:23.276000,0 days 02:08:09.919000,0 days 02:08:39.737000,0 days 02:09:03.013000,279.0,241.0,250.0,313.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 02:07:40.141000,2023-07-23 14:08:42.169,1,4.0,False,,False,True
0 days 02:10:25.601000,PER,11,0 days 00:01:22.588000,48.0,3.0,,,0 days 00:00:29.970000,0 days 00:00:29.425000,0 days 00:00:23.193000,0 days 02:09:32.983000,0 days 02:10:02.408000,0 days 02:10:25.601000,281.0,244.0,249.0,292.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 02:09:03.013000,2023-07-23 14:10:05.041,1,4.0,False,,False,True
0 days 02:11:47.981000,PER,11,0 days 00:01:22.380000,49.0,3.0,,,0 days 00:00:29.771000,0 days 00:00:29.421000,0 days 00:00:23.188000,0 days 02:10:55.372000,0 days 02:11:24.793000,0 days 02:11:47.981000,282.0,241.0,249.0,,True,MEDIUM,10.0,False,Red Bull Racing,0 days 02:10:25.601000,2023-07-23 14:11:27.629,1,4.0,False,,False,True
0 days 02:13:10.387000,PER,11,0 days 00:01:22.406000,50.0,3.0,,,0 days 00:00:29.817000,0 days 00:00:29.283000,0 days 00:00:23.306000,0 days 02:12:17.798000,0 days 02:12:47.081000,0 days 02:13:10.387000,284.0,245.0,251.0,293.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:11:47.981000,2023-07-23 14:12:50.009,1,3.0,False,,False,True
0 days 02:14:33.247000,PER,11,0 days 00:01:22.860000,51.0,3.0,,,0 days 00:00:29.799000,0 days 00:00:29.752000,0 days 00:00:23.309000,0 days 02:13:40.186000,0 days 02:14:09.938000,0 days 02:14:33.247000,282.0,238.0,252.0,295.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:13:10.387000,2023-07-23 14:14:12.415,1,3.0,False,,False,True
0 days 02:15:56.164000,PER,11,0 days 00:01:22.917000,52.0,3.0,,,0 days 00:00:30.074000,0 days 00:00:29.541000,0 days 00:00:23.302000,0 days 02:15:03.321000,0 days 02:15:32.862000,0 days 02:15:56.164000,286.0,239.0,250.0,,False,MEDIUM,13.0,False,Red Bull Racing,0 days 02:14:33.247000,2023-07-23 14:15:35.275,1,3.0,False,,False,True
0 days 02:17:18.459000,PER,11,0 days 00:01:22.295000,53.0,3.0,,,0 days 00:00:29.842000,0 days 00:00:29.408000,0 days 00:00:23.045000,0 days 02:16:26.006000,0 days 02:16:55.414000,0 days 02:17:18.459000,283.0,243.0,251.0,292.0,True,MEDIUM,14.0,False,Red Bull Racing,0 days 02:15:56.164000,2023-07-23 14:16:58.192,1,3.0,False,,False,True
0 days 02:18:40.869000,PER,11,0 days 00:01:22.410000,54.0,3.0,,,0 days 00:00:29.736000,0 days 00:00:29.444000,0 days 00:00:23.230000,0 days 02:17:48.195000,0 days 02:18:17.639000,0 days 02:18:40.869000,284.0,240.0,249.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:17:18.459000,2023-07-23 14:18:20.487,1,3.0,False,,False,True
0 days 02:20:03.342000,PER,11,0 days 00:01:22.473000,55.0,3.0,,,0 days 00:00:29.794000,0 days 00:00:29.428000,0 days 00:00:23.251000,0 days 02:19:10.663000,0 days 02:19:40.091000,0 days 02:20:03.342000,,241.0,251.0,293.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:18:40.869000,2023-07-23 14:19:42.897,1,3.0,False,,False,True
0 days 02:21:26.848000,PER,11,0 days 00:01:23.506000,56.0,3.0,,,0 days 00:00:29.820000,0 days 00:00:29.816000,0 days 00:00:23.870000,0 days 02:20:33.162000,0 days 02:21:02.978000,0 days 02:21:26.848000,,237.0,249.0,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 02:20:03.342000,2023-07-23 14:21:05.370,1,3.0,False,,False,True
0 days 02:22:49.332000,PER,11,0 days 00:01:22.484000,57.0,3.0,,,0 days 00:00:29.831000,0 days 00:00:29.382000,0 days 00:00:23.271000,0 days 02:21:56.679000,0 days 02:22:26.061000,0 days 02:22:49.332000,281.0,242.0,248.0,291.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 02:21:26.848000,2023-07-23 14:22:28.876,1,3.0,False,,False,True
0 days 02:24:11.645000,PER,11,0 days 00:01:22.313000,58.0,3.0,,,0 days 00:00:29.725000,0 days 00:00:29.380000,0 days 00:00:23.208000,0 days 02:23:19.057000,0 days 02:23:48.437000,0 days 02:24:11.645000,282.0,242.0,251.0,,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:22:49.332000,2023-07-23 14:23:51.360,1,3.0,False,,False,True
0 days 02:25:34.215000,PER,11,0 days 00:01:22.570000,59.0,3.0,,,0 days 00:00:29.704000,0 days 00:00:29.539000,0 days 00:00:23.327000,0 days 02:24:41.349000,0 days 02:25:10.888000,0 days 02:25:34.215000,284.0,244.0,250.0,293.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:24:11.645000,2023-07-23 14:25:13.673,1,3.0,False,,False,True
0 days 02:26:57.310000,PER,11,0 days 00:01:23.095000,60.0,3.0,,,0 days 00:00:29.838000,0 days 00:00:29.797000,0 days 00:00:23.460000,0 days 02:26:04.053000,0 days 02:26:33.850000,0 days 02:26:57.310000,,243.0,249.0,292.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:25:34.215000,2023-07-23 14:26:36.243,1,3.0,False,,False,True
0 days 02:28:21.172000,PER,11,0 days 00:01:23.862000,61.0,3.0,,,0 days 00:00:30.118000,0 days 00:00:29.975000,0 days 00:00:23.769000,0 days 02:27:27.428000,0 days 02:27:57.403000,0 days 02:28:21.172000,285.0,238.0,247.0,294.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 02:26:57.310000,2023-07-23 14:27:59.338,1,3.0,False,,False,True
0 days 02:29:44.843000,PER,11,0 days 00:01:23.671000,62.0,3.0,,,0 days 00:00:30.162000,0 days 00:00:29.941000,0 days 00:00:23.568000,0 days 02:28:51.334000,0 days 02:29:21.275000,0 days 02:29:44.843000,,238.0,250.0,291.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:28:21.172000,2023-07-23 14:29:23.200,1,3.0,False,,False,True
0 days 02:31:08.656000,PER,11,0 days 00:01:23.813000,63.0,3.0,,,0 days 00:00:30.072000,0 days 00:00:29.876000,0 days 00:00:23.865000,0 days 02:30:14.915000,0 days 02:30:44.791000,0 days 02:31:08.656000,,241.0,250.0,293.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 02:29:44.843000,2023-07-23 14:30:46.871,1,3.0,False,,False,True
0 days 02:32:31.860000,PER,11,0 days 00:01:23.204000,64.0,3.0,,,0 days 00:00:29.894000,0 days 00:00:29.923000,0 days 00:00:23.387000,0 days 02:31:38.550000,0 days 02:32:08.473000,0 days 02:32:31.860000,,238.0,256.0,,False,MEDIUM,25.0,False,Red Bull Racing,0 days 02:31:08.656000,2023-07-23 14:32:10.684,1,3.0,False,,False,True
0 days 02:33:55.792000,PER,11,0 days 00:01:23.932000,65.0,3.0,,,0 days 00:00:30.190000,0 days 00:00:30.009000,0 days 00:00:23.733000,0 days 02:33:02.050000,0 days 02:33:32.059000,0 days 02:33:55.792000,283.0,237.0,249.0,310.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 02:32:31.860000,2023-07-23 14:33:33.888,1,3.0,False,,False,True
0 days 02:35:18.947000,PER,11,0 days 00:01:23.155000,66.0,3.0,,,0 days 00:00:29.899000,0 days 00:00:29.694000,0 days 00:00:23.562000,0 days 02:34:25.691000,0 days 02:34:55.385000,0 days 02:35:18.947000,284.0,242.0,248.0,293.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 02:33:55.792000,2023-07-23 14:34:57.820,1,3.0,False,,False,True
0 days 02:36:41.892000,PER,11,0 days 00:01:22.945000,67.0,3.0,,,0 days 00:00:29.970000,0 days 00:00:29.602000,0 days 00:00:23.373000,0 days 02:35:48.917000,0 days 02:36:18.519000,0 days 02:36:41.892000,285.0,242.0,251.0,291.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 02:35:18.947000,2023-07-23 14:36:20.975,1,3.0,False,,False,True
0 days 02:38:04.495000,PER,11,0 days 00:01:22.603000,68.0,3.0,,,0 days 00:00:29.693000,0 days 00:00:29.475000,0 days 00:00:23.435000,0 days 02:37:11.585000,0 days 02:37:41.060000,0 days 02:38:04.495000,,242.0,250.0,293.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 02:36:41.892000,2023-07-23 14:37:43.920,12,3.0,False,,False,True
