Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:20.271000,VER,33,0 days 00:01:29.934000,11.0,2.0,,,0 days 00:00:20.063000,0 days 00:00:41.332000,0 days 00:00:28.539000,0 days 00:57:10.400000,0 days 00:57:51.732000,0 days 00:58:20.271000,194.0,239.0,250.0,306.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 00:56:50.337000,2019-07-28 13:36:50.499,1,3.0,False,,False,True
0 days 00:59:50.811000,VER,33,0 days 00:01:30.540000,12.0,2.0,,,0 days 00:00:20.093000,0 days 00:00:41.711000,0 days 00:00:28.736000,0 days 00:58:40.364000,0 days 00:59:22.075000,0 days 00:59:50.811000,187.0,231.0,251.0,305.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 00:58:20.271000,2019-07-28 13:38:20.433,1,3.0,False,,False,True
0 days 01:01:21.589000,VER,33,0 days 00:01:30.778000,13.0,2.0,,,0 days 00:00:20.184000,0 days 00:00:41.696000,0 days 00:00:28.898000,0 days 01:00:10.995000,0 days 01:00:52.691000,0 days 01:01:21.589000,,239.0,251.0,305.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 00:59:50.811000,2019-07-28 13:39:50.973,1,3.0,False,,False,True
0 days 01:02:52.664000,VER,33,0 days 00:01:31.075000,14.0,2.0,,,0 days 00:00:19.882000,0 days 00:00:41.872000,0 days 00:00:29.321000,0 days 01:01:41.471000,0 days 01:02:23.343000,0 days 01:02:52.664000,,238.0,252.0,304.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:01:21.589000,2019-07-28 13:41:21.751,1,3.0,False,,False,True
0 days 01:04:37.108000,VER,33,0 days 00:01:44.444000,15.0,2.0,,,0 days 00:00:19.954000,0 days 00:00:46.927000,0 days 00:00:37.563000,0 days 01:03:12.618000,0 days 01:03:59.545000,0 days 01:04:37.108000,191.0,118.0,204.0,306.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:02:52.664000,2019-07-28 13:42:52.826,126,3.0,False,,False,False
0 days 01:06:18.125000,VER,33,0 days 00:01:41.017000,16.0,2.0,,,0 days 00:00:26.589000,0 days 00:00:45.158000,0 days 00:00:29.270000,0 days 01:05:03.697000,0 days 01:05:48.855000,0 days 01:06:18.125000,161.0,240.0,250.0,270.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:04:37.108000,2019-07-28 13:44:37.270,671,3.0,False,,False,False
0 days 01:07:50.513000,VER,33,0 days 00:01:32.388000,17.0,2.0,,,0 days 00:00:19.867000,0 days 00:00:43.422000,0 days 00:00:29.099000,0 days 01:06:37.992000,0 days 01:07:21.414000,0 days 01:07:50.513000,189.0,234.0,247.0,324.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:06:18.125000,2019-07-28 13:46:18.287,1,3.0,False,,False,True
0 days 01:09:22.025000,VER,33,0 days 00:01:31.512000,18.0,2.0,,,0 days 00:00:20.452000,0 days 00:00:41.715000,0 days 00:00:29.345000,0 days 01:08:10.965000,0 days 01:08:52.680000,0 days 01:09:22.025000,187.0,240.0,249.0,305.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:07:50.513000,2019-07-28 13:47:50.675,1,3.0,False,,False,True
0 days 01:10:52.918000,VER,33,0 days 00:01:30.893000,19.0,2.0,,,0 days 00:00:19.871000,0 days 00:00:41.661000,0 days 00:00:29.361000,0 days 01:09:41.896000,0 days 01:10:23.557000,0 days 01:10:52.918000,183.0,241.0,247.0,304.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:09:22.025000,2019-07-28 13:49:22.187,12,3.0,False,,False,True
0 days 01:12:24.224000,VER,33,0 days 00:01:31.306000,20.0,2.0,,,0 days 00:00:19.918000,0 days 00:00:41.578000,0 days 00:00:29.810000,0 days 01:11:12.836000,0 days 01:11:54.414000,0 days 01:12:24.224000,178.0,241.0,246.0,301.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:10:52.918000,2019-07-28 13:50:53.080,1,3.0,False,,False,True
0 days 01:13:56.324000,VER,33,0 days 00:01:32.100000,21.0,2.0,,,0 days 00:00:20.291000,0 days 00:00:41.348000,0 days 00:00:30.461000,0 days 01:12:44.515000,0 days 01:13:25.863000,0 days 01:13:56.324000,,243.0,244.0,305.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:12:24.224000,2019-07-28 13:52:24.386,1,3.0,False,,False,True
0 days 01:15:28.540000,VER,33,0 days 00:01:32.216000,22.0,2.0,,,0 days 00:00:20.428000,0 days 00:00:41.331000,0 days 00:00:30.457000,0 days 01:14:16.752000,0 days 01:14:58.083000,0 days 01:15:28.540000,172.0,240.0,243.0,304.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 01:13:56.324000,2019-07-28 13:53:56.486,1,3.0,False,,False,True
0 days 01:17:01.214000,VER,33,0 days 00:01:32.674000,23.0,2.0,,,0 days 00:00:20.359000,0 days 00:00:41.851000,0 days 00:00:30.464000,0 days 01:15:48.899000,0 days 01:16:30.750000,0 days 01:17:01.214000,179.0,239.0,243.0,324.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 01:15:28.540000,2019-07-28 13:55:28.702,1,3.0,False,,False,True
0 days 01:18:34.041000,VER,33,0 days 00:01:32.827000,24.0,2.0,,,0 days 00:00:20.398000,0 days 00:00:41.764000,0 days 00:00:30.665000,0 days 01:17:21.612000,0 days 01:18:03.376000,0 days 01:18:34.041000,176.0,235.0,243.0,323.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 01:17:01.214000,2019-07-28 13:57:01.376,1,3.0,False,,False,True
0 days 01:20:10.228000,VER,33,0 days 00:01:36.187000,25.0,2.0,,0 days 01:20:07.800000,0 days 00:00:20.502000,0 days 00:00:41.573000,0 days 00:00:34.112000,0 days 01:18:54.543000,0 days 01:19:36.116000,0 days 01:20:10.228000,167.0,236.0,,321.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 01:18:34.041000,2019-07-28 13:58:34.203,1,3.0,False,,False,False
0 days 01:22:04.860000,VER,33,0 days 00:01:54.632000,26.0,3.0,0 days 01:20:27.453000,,0 days 00:00:38.454000,0 days 00:00:41.041000,0 days 00:00:35.137000,0 days 01:20:48.682000,0 days 01:21:29.723000,0 days 01:22:04.860000,151.0,239.0,228.0,297.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:20:10.228000,2019-07-28 14:00:10.390,12,4.0,False,,False,False
0 days 01:23:45.981000,VER,33,0 days 00:01:41.121000,27.0,3.0,,,0 days 00:00:21.061000,0 days 00:00:41.340000,0 days 00:00:38.720000,0 days 01:22:25.921000,0 days 01:23:07.261000,0 days 01:23:45.981000,165.0,227.0,213.0,301.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:22:04.860000,2019-07-28 14:02:05.022,216,4.0,False,,False,False
0 days 01:25:37.312000,VER,33,0 days 00:01:51.331000,28.0,3.0,,,0 days 00:00:24.600000,0 days 00:00:53.002000,0 days 00:00:33.729000,0 days 01:24:10.581000,0 days 01:25:03.583000,0 days 01:25:37.312000,131.0,230.0,215.0,229.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:23:45.981000,2019-07-28 14:03:46.143,6712,3.0,False,,False,False
0 days 01:27:42.832000,VER,33,0 days 00:02:05.520000,29.0,3.0,,0 days 01:27:40.404000,0 days 00:00:28.451000,0 days 00:00:54.488000,0 days 00:00:42.581000,0 days 01:26:05.763000,0 days 01:27:00.251000,0 days 01:27:42.832000,113.0,201.0,,287.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:25:37.312000,2019-07-28 14:05:37.474,24,3.0,False,,False,False
0 days 01:29:54.774000,VER,33,0 days 00:02:11.942000,30.0,4.0,0 days 01:28:01.925000,,0 days 00:00:38.615000,0 days 00:00:54.924000,0 days 00:00:38.403000,0 days 01:28:21.447000,0 days 01:29:16.371000,0 days 01:29:54.774000,128.0,207.0,205.0,220.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:27:42.832000,2019-07-28 14:07:42.994,4,1.0,False,,False,False
0 days 01:32:11.803000,VER,33,0 days 00:02:17.029000,31.0,4.0,,,0 days 00:00:29.813000,0 days 00:01:01.280000,0 days 00:00:45.936000,0 days 01:30:24.587000,0 days 01:31:25.867000,0 days 01:32:11.803000,98.0,124.0,159.0,170.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:29:54.774000,2019-07-28 14:09:54.936,4,1.0,False,,False,False
0 days 01:34:29.323000,VER,33,0 days 00:02:17.520000,32.0,4.0,,,0 days 00:00:30.146000,0 days 00:01:03.712000,0 days 00:00:43.662000,0 days 01:32:41.949000,0 days 01:33:45.661000,0 days 01:34:29.323000,117.0,125.0,186.0,219.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:32:11.803000,2019-07-28 14:12:11.965,4,1.0,False,,False,False
0 days 01:36:43.903000,VER,33,0 days 00:02:14.580000,33.0,4.0,,,0 days 00:00:30.529000,0 days 00:00:56.717000,0 days 00:00:47.334000,0 days 01:34:59.852000,0 days 01:35:56.569000,0 days 01:36:43.903000,107.0,156.0,249.0,263.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:34:29.323000,2019-07-28 14:14:29.485,41,1.0,False,,False,False
0 days 01:38:12.565000,VER,33,0 days 00:01:28.662000,34.0,4.0,,,0 days 00:00:20.395000,0 days 00:00:40.054000,0 days 00:00:28.213000,0 days 01:37:04.298000,0 days 01:37:44.352000,0 days 01:38:12.565000,195.0,240.0,249.0,298.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:36:43.903000,2019-07-28 14:16:44.065,1,1.0,False,,False,True
0 days 01:39:41.125000,VER,33,0 days 00:01:28.560000,35.0,4.0,,,0 days 00:00:19.863000,0 days 00:00:40.269000,0 days 00:00:28.428000,0 days 01:38:32.428000,0 days 01:39:12.697000,0 days 01:39:41.125000,198.0,237.0,248.0,297.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:38:12.565000,2019-07-28 14:18:12.727,1,1.0,False,,False,True
0 days 01:41:09.641000,VER,33,0 days 00:01:28.516000,36.0,4.0,,,0 days 00:00:19.899000,0 days 00:00:40.148000,0 days 00:00:28.469000,0 days 01:40:01.024000,0 days 01:40:41.172000,0 days 01:41:09.641000,,240.0,249.0,297.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:39:41.125000,2019-07-28 14:19:41.287,1,1.0,False,,False,True
0 days 01:42:37.785000,VER,33,0 days 00:01:28.144000,37.0,4.0,,,0 days 00:00:19.554000,0 days 00:00:40.383000,0 days 00:00:28.207000,0 days 01:41:29.195000,0 days 01:42:09.578000,0 days 01:42:37.785000,199.0,241.0,252.0,298.0,True,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:41:09.641000,2019-07-28 14:21:09.803,1,1.0,False,,False,True
0 days 01:44:05.837000,VER,33,0 days 00:01:28.052000,38.0,4.0,,,0 days 00:00:19.268000,0 days 00:00:40.658000,0 days 00:00:28.126000,0 days 01:42:57.053000,0 days 01:43:37.711000,0 days 01:44:05.837000,194.0,241.0,251.0,298.0,True,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:42:37.785000,2019-07-28 14:22:37.947,1,1.0,False,,False,True
0 days 01:45:33.460000,VER,33,0 days 00:01:27.623000,39.0,4.0,,,0 days 00:00:19.319000,0 days 00:00:40.018000,0 days 00:00:28.286000,0 days 01:44:25.156000,0 days 01:45:05.174000,0 days 01:45:33.460000,196.0,244.0,250.0,299.0,True,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:44:05.837000,2019-07-28 14:24:05.999,1,1.0,False,,False,True
0 days 01:47:02.170000,VER,33,0 days 00:01:28.710000,40.0,4.0,,,0 days 00:00:19.528000,0 days 00:00:40.276000,0 days 00:00:28.906000,0 days 01:45:52.988000,0 days 01:46:33.264000,0 days 01:47:02.170000,194.0,242.0,248.0,300.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:45:33.460000,2019-07-28 14:25:33.622,1,1.0,False,,False,True
0 days 01:48:45.625000,VER,33,0 days 00:01:43.455000,41.0,4.0,,0 days 01:48:43.220000,0 days 00:00:19.564000,0 days 00:00:48.131000,0 days 00:00:35.760000,0 days 01:47:21.734000,0 days 01:48:09.865000,0 days 01:48:45.625000,191.0,125.0,,298.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:47:02.170000,2019-07-28 14:27:02.332,124,1.0,False,,False,False
0 days 01:51:03.420000,VER,33,0 days 00:02:17.795000,42.0,5.0,0 days 01:49:02.519000,,0 days 00:00:38.595000,0 days 00:00:55.434000,0 days 00:00:43.766000,0 days 01:49:24.220000,0 days 01:50:19.654000,0 days 01:51:03.420000,94.0,189.0,118.0,281.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:48:45.625000,2019-07-28 14:28:45.787,4,1.0,False,,False,False
0 days 01:53:10.832000,VER,33,0 days 00:02:07.412000,43.0,5.0,,,0 days 00:00:31.560000,0 days 00:00:54.888000,0 days 00:00:40.964000,0 days 01:51:34.980000,0 days 01:52:29.868000,0 days 01:53:10.832000,114.0,203.0,169.0,182.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:51:03.420000,2019-07-28 14:31:03.582,4,1.0,False,,False,False
0 days 01:55:09.403000,VER,33,0 days 00:01:58.571000,44.0,5.0,,,0 days 00:00:27.171000,0 days 00:00:52.803000,0 days 00:00:38.597000,0 days 01:53:38.003000,0 days 01:54:30.806000,0 days 01:55:09.403000,128.0,150.0,146.0,244.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:53:10.832000,2019-07-28 14:33:10.994,4,1.0,False,,False,False
0 days 01:57:11.759000,VER,33,0 days 00:02:02.356000,45.0,5.0,,,0 days 00:00:27.050000,0 days 00:00:52.508000,0 days 00:00:42.798000,0 days 01:55:36.453000,0 days 01:56:28.961000,0 days 01:57:11.759000,115.0,183.0,256.0,243.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:55:09.403000,2019-07-28 14:35:09.565,41,1.0,False,,False,False
0 days 01:58:37.999000,VER,33,0 days 00:01:26.240000,46.0,5.0,,0 days 01:58:35.611000,0 days 00:00:18.009000,0 days 00:00:38.394000,0 days 00:00:29.837000,0 days 01:57:29.768000,0 days 01:58:08.162000,0 days 01:58:37.999000,206.0,250.0,,299.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:57:11.759000,2019-07-28 14:37:11.921,1,1.0,False,,False,False
0 days 02:00:17.703000,VER,33,0 days 00:01:39.704000,47.0,6.0,0 days 01:58:54.644000,,0 days 00:00:34.984000,0 days 00:00:38.605000,0 days 00:00:26.115000,0 days 01:59:12.983000,0 days 01:59:51.588000,0 days 02:00:17.703000,208.0,248.0,262.0,306.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:58:37.999000,2019-07-28 14:38:38.161,1,5.0,False,,False,False
0 days 02:01:38.009000,VER,33,0 days 00:01:20.306000,48.0,6.0,,,0 days 00:00:18.597000,0 days 00:00:36.940000,0 days 00:00:24.769000,0 days 02:00:36.300000,0 days 02:01:13.240000,0 days 02:01:38.009000,206.0,255.0,260.0,320.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:00:17.703000,2019-07-28 14:40:17.865,1,1.0,False,,False,True
0 days 02:02:56.395000,VER,33,0 days 00:01:18.386000,49.0,6.0,,,0 days 00:00:17.422000,0 days 00:00:36.930000,0 days 00:00:24.034000,0 days 02:01:55.431000,0 days 02:02:32.361000,0 days 02:02:56.395000,216.0,259.0,263.0,291.0,True,SOFT,3.0,True,Red Bull Racing,0 days 02:01:38.009000,2019-07-28 14:41:38.171,1,1.0,False,,False,True
0 days 02:04:14.552000,VER,33,0 days 00:01:18.157000,50.0,6.0,,,0 days 00:00:17.141000,0 days 00:00:36.861000,0 days 00:00:24.155000,0 days 02:03:13.536000,0 days 02:03:50.397000,0 days 02:04:14.552000,217.0,258.0,261.0,292.0,True,SOFT,4.0,True,Red Bull Racing,0 days 02:02:56.395000,2019-07-28 14:42:56.557,1,1.0,False,,False,True
0 days 02:05:32.697000,VER,33,0 days 00:01:18.145000,51.0,6.0,,,0 days 00:00:17.097000,0 days 00:00:36.874000,0 days 00:00:24.174000,0 days 02:04:31.649000,0 days 02:05:08.523000,0 days 02:05:32.697000,216.0,258.0,263.0,294.0,True,SOFT,5.0,True,Red Bull Racing,0 days 02:04:14.552000,2019-07-28 14:44:14.714,1,1.0,False,,False,True
0 days 02:06:50.715000,VER,33,0 days 00:01:18.018000,52.0,6.0,,,0 days 00:00:17.150000,0 days 00:00:36.865000,0 days 00:00:24.003000,0 days 02:05:49.847000,0 days 02:06:26.712000,0 days 02:06:50.715000,210.0,259.0,264.0,300.0,True,SOFT,6.0,True,Red Bull Racing,0 days 02:05:32.697000,2019-07-28 14:45:32.859,1,1.0,False,,False,True
0 days 02:08:08.697000,VER,33,0 days 00:01:17.982000,53.0,6.0,,,0 days 00:00:17.109000,0 days 00:00:37.015000,0 days 00:00:23.858000,0 days 02:07:07.824000,0 days 02:07:44.839000,0 days 02:08:08.697000,213.0,259.0,265.0,299.0,True,SOFT,7.0,True,Red Bull Racing,0 days 02:06:50.715000,2019-07-28 14:46:50.877,12,1.0,False,,False,True
0 days 02:09:27.103000,VER,33,0 days 00:01:18.406000,54.0,6.0,,,0 days 00:00:17.348000,0 days 00:00:37.109000,0 days 00:00:23.949000,0 days 02:08:26.045000,0 days 02:09:03.154000,0 days 02:09:27.103000,,258.0,264.0,299.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:08:08.697000,2019-07-28 14:48:08.859,1,1.0,False,,False,True
0 days 02:10:45.015000,VER,33,0 days 00:01:17.912000,55.0,6.0,,,0 days 00:00:17.216000,0 days 00:00:36.810000,0 days 00:00:23.886000,0 days 02:09:44.319000,0 days 02:10:21.129000,0 days 02:10:45.015000,214.0,260.0,264.0,297.0,True,SOFT,9.0,True,Red Bull Racing,0 days 02:09:27.103000,2019-07-28 14:49:27.265,1,1.0,False,,False,True
0 days 02:12:02.879000,VER,33,0 days 00:01:17.864000,56.0,6.0,,,0 days 00:00:17.125000,0 days 00:00:36.860000,0 days 00:00:23.879000,0 days 02:11:02.140000,0 days 02:11:39,0 days 02:12:02.879000,215.0,259.0,264.0,295.0,True,SOFT,10.0,True,Red Bull Racing,0 days 02:10:45.015000,2019-07-28 14:50:45.177,1,1.0,False,,False,True
0 days 02:13:49.659000,VER,33,0 days 00:01:46.780000,57.0,6.0,,,0 days 00:00:17.069000,0 days 00:00:47.993000,0 days 00:00:41.718000,0 days 02:12:19.948000,0 days 02:13:07.941000,0 days 02:13:49.659000,212.0,120.0,214.0,297.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:12:02.879000,2019-07-28 14:52:03.041,124,1.0,False,,False,False
0 days 02:15:54.567000,VER,33,0 days 00:02:04.908000,58.0,6.0,,,0 days 00:00:25.186000,0 days 00:00:59.325000,0 days 00:00:40.397000,0 days 02:14:14.845000,0 days 02:15:14.170000,0 days 02:15:54.567000,138.0,222.0,153.0,107.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:13:49.659000,2019-07-28 14:53:49.821,4,1.0,False,,False,False
0 days 02:18:05.085000,VER,33,0 days 00:02:10.518000,59.0,6.0,,,0 days 00:00:32.360000,0 days 00:00:54.333000,0 days 00:00:43.825000,0 days 02:16:26.927000,0 days 02:17:21.260000,0 days 02:18:05.085000,108.0,128.0,264.0,246.0,False,SOFT,13.0,True,Red Bull Racing,0 days 02:15:54.567000,2019-07-28 14:55:54.729,41,1.0,False,,False,False
0 days 02:19:22.206000,VER,33,0 days 00:01:17.121000,60.0,6.0,,,0 days 00:00:17.026000,0 days 00:00:36.687000,0 days 00:00:23.408000,0 days 02:18:22.111000,0 days 02:18:58.798000,0 days 02:19:22.206000,214.0,260.0,265.0,294.0,True,SOFT,14.0,True,Red Bull Racing,0 days 02:18:05.085000,2019-07-28 14:58:05.247,1,1.0,False,,False,True
0 days 02:20:38.851000,VER,33,0 days 00:01:16.645000,61.0,6.0,,,0 days 00:00:16.916000,0 days 00:00:36.434000,0 days 00:00:23.295000,0 days 02:19:39.122000,0 days 02:20:15.556000,0 days 02:20:38.851000,216.0,261.0,265.0,297.0,True,SOFT,15.0,True,Red Bull Racing,0 days 02:19:22.206000,2019-07-28 14:59:22.368,1,1.0,False,,False,True
0 days 02:21:55.503000,VER,33,0 days 00:01:16.652000,62.0,6.0,,,0 days 00:00:16.835000,0 days 00:00:36.436000,0 days 00:00:23.381000,0 days 02:20:55.686000,0 days 02:21:32.122000,0 days 02:21:55.503000,215.0,263.0,266.0,300.0,False,SOFT,16.0,True,Red Bull Racing,0 days 02:20:38.851000,2019-07-28 15:00:39.013,1,1.0,False,,False,True
0 days 02:23:12.842000,VER,33,0 days 00:01:17.339000,63.0,6.0,,,0 days 00:00:16.927000,0 days 00:00:36.617000,0 days 00:00:23.795000,0 days 02:22:12.430000,0 days 02:22:49.047000,0 days 02:23:12.842000,214.0,262.0,264.0,300.0,False,SOFT,17.0,True,Red Bull Racing,0 days 02:21:55.503000,2019-07-28 15:01:55.665,1,1.0,False,,False,True
0 days 02:24:30.188000,VER,33,0 days 00:01:17.346000,64.0,6.0,,,0 days 00:00:16.876000,0 days 00:00:36.523000,0 days 00:00:23.947000,0 days 02:23:29.718000,0 days 02:24:06.241000,0 days 02:24:30.188000,215.0,263.0,226.0,297.0,False,SOFT,18.0,True,Red Bull Racing,0 days 02:23:12.842000,2019-07-28 15:03:13.004,1,1.0,False,,False,True
0 days 02:27:00.188000,VER,33,,65.0,6.0,,,,,,,,,,,,,,SOFT,19.0,True,Red Bull Racing,0 days 02:24:30.188000,,1,,False,,True,False
