Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:01:04.195000,VER,33,0 days 00:01:49.037000,15.0,1.0,,,0 days 00:00:29.171000,0 days 00:00:42.456000,0 days 00:00:37.410000,0 days 00:59:44.327000,0 days 01:00:26.783000,0 days 01:01:04.193000,301.0,263.0,245.0,294.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:59:15.158000,2019-09-22 12:39:16.126,1,4.0,False,,False,True
0 days 01:02:53.432000,VER,33,0 days 00:01:49.237000,16.0,1.0,,,0 days 00:00:29.348000,0 days 00:00:42.635000,0 days 00:00:37.254000,0 days 01:01:33.541000,0 days 01:02:16.176000,0 days 01:02:53.430000,304.0,266.0,248.0,292.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:01:04.195000,2019-09-22 12:41:05.163,1,4.0,False,,False,True
0 days 01:04:41.898000,VER,33,0 days 00:01:48.466000,17.0,1.0,,,0 days 00:00:29.178000,0 days 00:00:42.284000,0 days 00:00:37.004000,0 days 01:03:22.608000,0 days 01:04:04.892000,0 days 01:04:41.896000,302.0,264.0,246.0,289.0,True,SOFT,20.0,False,Red Bull Racing,0 days 01:02:53.432000,2019-09-22 12:42:54.400,1,4.0,False,,False,True
0 days 01:06:31.538000,VER,33,0 days 00:01:49.640000,18.0,1.0,,,0 days 00:00:29.788000,0 days 00:00:42.628000,0 days 00:00:37.224000,0 days 01:05:11.684000,0 days 01:05:54.312000,0 days 01:06:31.536000,288.0,255.0,247.0,279.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:04:41.898000,2019-09-22 12:44:42.866,1,4.0,False,,False,True
0 days 01:08:29.921000,VER,33,0 days 00:01:58.383000,19.0,1.0,,0 days 01:08:22.743000,0 days 00:00:29.610000,0 days 00:00:42.802000,0 days 00:00:45.971000,0 days 01:07:01.146000,0 days 01:07:43.948000,0 days 01:08:29.919000,289.0,261.0,,,False,SOFT,22.0,False,Red Bull Racing,0 days 01:06:31.538000,2019-09-22 12:46:32.506,1,8.0,False,,False,False
0 days 01:10:36.381000,VER,33,0 days 00:02:06.460000,20.0,2.0,0 days 01:08:51.057000,,0 days 00:00:49.118000,0 days 00:00:41.376000,0 days 00:00:35.966000,0 days 01:09:19.037000,0 days 01:10:00.413000,0 days 01:10:36.379000,303.0,281.0,251.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:08:29.921000,2019-09-22 12:48:30.889,1,11.0,False,,False,False
0 days 01:12:22.262000,VER,33,0 days 00:01:45.881000,21.0,2.0,,,0 days 00:00:28.901000,0 days 00:00:40.938000,0 days 00:00:36.042000,0 days 01:11:05.280000,0 days 01:11:46.218000,0 days 01:12:22.260000,288.0,257.0,251.0,280.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:10:36.381000,2019-09-22 12:50:37.349,1,9.0,False,,False,True
0 days 01:14:07.921000,VER,33,0 days 00:01:45.659000,22.0,2.0,,,0 days 00:00:28.829000,0 days 00:00:40.795000,0 days 00:00:36.035000,0 days 01:12:51.089000,0 days 01:13:31.884000,0 days 01:14:07.919000,290.0,262.0,250.0,282.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:12:22.262000,2019-09-22 12:52:23.230,1,9.0,False,,False,True
0 days 01:15:54.497000,VER,33,0 days 00:01:46.576000,23.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:41.248000,0 days 00:00:36.312000,0 days 01:14:36.935000,0 days 01:15:18.183000,0 days 01:15:54.495000,288.0,259.0,249.0,281.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:14:07.921000,2019-09-22 12:54:08.889,1,8.0,False,,False,True
0 days 01:17:41.685000,VER,33,0 days 00:01:47.188000,24.0,2.0,,,0 days 00:00:29.012000,0 days 00:00:41.619000,0 days 00:00:36.557000,0 days 01:16:23.507000,0 days 01:17:05.126000,0 days 01:17:41.683000,292.0,259.0,250.0,283.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:15:54.497000,2019-09-22 12:55:55.465,1,8.0,False,,False,True
0 days 01:19:29.334000,VER,33,0 days 00:01:47.649000,25.0,2.0,,,0 days 00:00:29.284000,0 days 00:00:41.525000,0 days 00:00:36.840000,0 days 01:18:10.967000,0 days 01:18:52.492000,0 days 01:19:29.332000,289.0,259.0,250.0,280.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:17:41.685000,2019-09-22 12:57:42.653,1,8.0,False,,False,True
0 days 01:21:17.105000,VER,33,0 days 00:01:47.771000,26.0,2.0,,,0 days 00:00:28.975000,0 days 00:00:41.740000,0 days 00:00:37.056000,0 days 01:19:58.307000,0 days 01:20:40.047000,0 days 01:21:17.103000,307.0,267.0,250.0,292.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:19:29.334000,2019-09-22 12:59:30.302,1,8.0,False,,False,True
0 days 01:23:05.732000,VER,33,0 days 00:01:48.627000,27.0,2.0,,,0 days 00:00:29.136000,0 days 00:00:42.184000,0 days 00:00:37.307000,0 days 01:21:46.239000,0 days 01:22:28.423000,0 days 01:23:05.730000,306.0,272.0,251.0,,False,HARD,8.0,True,Red Bull Racing,0 days 01:21:17.105000,2019-09-22 13:01:18.073,1,7.0,False,,False,True
0 days 01:24:54.888000,VER,33,0 days 00:01:49.156000,28.0,2.0,,,0 days 00:00:29.135000,0 days 00:00:42.509000,0 days 00:00:37.512000,0 days 01:23:34.865000,0 days 01:24:17.374000,0 days 01:24:54.886000,310.0,268.0,250.0,294.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:23:05.732000,2019-09-22 13:03:06.700,1,7.0,False,,False,True
0 days 01:26:43.762000,VER,33,0 days 00:01:48.874000,29.0,2.0,,,0 days 00:00:29.030000,0 days 00:00:42.518000,0 days 00:00:37.326000,0 days 01:25:23.916000,0 days 01:26:06.434000,0 days 01:26:43.760000,304.0,272.0,251.0,288.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:24:54.888000,2019-09-22 13:04:55.856,1,7.0,False,,False,True
0 days 01:28:31.241000,VER,33,0 days 00:01:47.479000,30.0,2.0,,,0 days 00:00:29.032000,0 days 00:00:41.748000,0 days 00:00:36.699000,0 days 01:27:12.792000,0 days 01:27:54.540000,0 days 01:28:31.239000,318.0,257.0,250.0,302.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:26:43.762000,2019-09-22 13:06:44.730,1,6.0,False,,False,True
0 days 01:30:19.646000,VER,33,0 days 00:01:48.405000,31.0,2.0,,,0 days 00:00:29.149000,0 days 00:00:42.209000,0 days 00:00:37.047000,0 days 01:29:00.388000,0 days 01:29:42.597000,0 days 01:30:19.644000,289.0,284.0,250.0,281.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:28:31.241000,2019-09-22 13:08:32.209,1,5.0,False,,False,True
0 days 01:32:07.741000,VER,33,0 days 00:01:48.095000,32.0,2.0,,,0 days 00:00:29.146000,0 days 00:00:41.999000,0 days 00:00:36.950000,0 days 01:30:48.790000,0 days 01:31:30.789000,0 days 01:32:07.739000,291.0,285.0,251.0,280.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:30:19.646000,2019-09-22 13:10:20.614,1,4.0,False,,False,True
0 days 01:33:56.109000,VER,33,0 days 00:01:48.368000,33.0,2.0,,,0 days 00:00:30.010000,0 days 00:00:42.222000,0 days 00:00:36.136000,0 days 01:32:37.749000,0 days 01:33:19.971000,0 days 01:33:56.107000,300.0,254.0,252.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:32:07.741000,2019-09-22 13:12:08.709,1,3.0,False,,False,True
0 days 01:35:42.038000,VER,33,0 days 00:01:45.929000,34.0,2.0,,,0 days 00:00:28.955000,0 days 00:00:41.225000,0 days 00:00:35.749000,0 days 01:34:25.062000,0 days 01:35:06.287000,0 days 01:35:42.036000,282.0,254.0,252.0,278.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:33:56.109000,2019-09-22 13:13:57.077,1,3.0,False,,False,True
0 days 01:37:27.291000,VER,33,0 days 00:01:45.253000,35.0,2.0,,,0 days 00:00:28.846000,0 days 00:00:40.677000,0 days 00:00:35.730000,0 days 01:36:10.882000,0 days 01:36:51.559000,0 days 01:37:27.289000,285.0,259.0,252.0,280.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:35:42.038000,2019-09-22 13:15:43.006,12,3.0,False,,False,True
0 days 01:39:30.338000,VER,33,0 days 00:02:03.047000,36.0,2.0,,,0 days 00:00:28.746000,0 days 00:00:42.091000,0 days 00:00:52.210000,0 days 01:37:56.035000,0 days 01:38:38.126000,0 days 01:39:30.336000,277.0,259.0,145.0,,False,HARD,17.0,True,Red Bull Racing,0 days 01:37:27.291000,2019-09-22 13:17:28.259,24,3.0,False,,False,False
0 days 01:42:07.729000,VER,33,,37.0,2.0,,,0 days 00:00:41.507000,0 days 00:01:04.553000,0 days 00:00:51.322000,0 days 01:40:11.900000,0 days 01:41:16.405000,0 days 01:42:07.947000,141.0,237.0,138.0,183.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:39:30.338000,2019-09-22 13:19:31.306,4,3.0,False,,False,False
0 days 01:44:53.586000,VER,33,,38.0,2.0,,,0 days 00:00:47.572000,0 days 00:01:07.604000,0 days 00:00:50.682000,0 days 01:42:55.464000,0 days 01:44:02.902000,0 days 01:44:54.133000,105.0,176.0,192.0,182.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:42:07.729000,2019-09-22 13:22:08.697,4,3.0,False,,False,False
0 days 01:47:37.899000,VER,33,,39.0,2.0,,,0 days 00:00:41.209000,0 days 00:01:07.763000,0 days 00:00:55.330000,0 days 01:45:34.895000,0 days 01:46:42.567000,0 days 01:47:38.040000,223.0,169.0,176.0,153.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:44:53.586000,2019-09-22 13:24:54.554,4,3.0,False,,False,False
0 days 01:50:27.783000,VER,33,,40.0,2.0,,,0 days 00:00:44.453000,0 days 00:00:59.323000,0 days 00:01:06.142000,0 days 01:48:22.375000,0 days 01:49:21.639000,0 days 01:50:28.500000,264.0,122.0,243.0,211.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:47:37.899000,2019-09-22 13:27:38.867,41,3.0,False,,False,False
0 days 01:52:15.385000,VER,33,0 days 00:01:47.602000,41.0,2.0,,,0 days 00:00:29.361000,0 days 00:00:41.992000,0 days 00:00:36.249000,0 days 01:50:57.142000,0 days 01:51:39.134000,0 days 01:52:15.383000,293.0,263.0,250.0,285.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:50:27.783000,2019-09-22 13:30:28.751,1,3.0,False,,False,True
0 days 01:54:01.598000,VER,33,0 days 00:01:46.213000,42.0,2.0,,,0 days 00:00:28.947000,0 days 00:00:41.256000,0 days 00:00:36.010000,0 days 01:52:44.330000,0 days 01:53:25.586000,0 days 01:54:01.596000,291.0,260.0,251.0,284.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:52:15.385000,2019-09-22 13:32:16.353,1,3.0,False,,False,True
0 days 01:55:47.464000,VER,33,0 days 00:01:45.866000,43.0,2.0,,,0 days 00:00:28.859000,0 days 00:00:41.079000,0 days 00:00:35.928000,0 days 01:54:30.455000,0 days 01:55:11.534000,0 days 01:55:47.462000,294.0,260.0,252.0,,False,HARD,24.0,True,Red Bull Racing,0 days 01:54:01.598000,2019-09-22 13:34:02.566,1,3.0,False,,False,True
0 days 01:57:54.670000,VER,33,0 days 00:02:07.206000,44.0,2.0,,,0 days 00:00:28.841000,0 days 00:00:51.020000,0 days 00:00:47.345000,0 days 01:56:16.303000,0 days 01:57:07.323000,0 days 01:57:54.668000,288.0,83.0,213.0,283.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:55:47.464000,2019-09-22 13:35:48.432,124,3.0,False,,False,False
0 days 02:00:40.417000,VER,33,,45.0,2.0,,,0 days 00:00:41.878000,0 days 00:01:07.797000,0 days 00:00:55.999000,0 days 01:58:36.619000,0 days 01:59:44.509000,0 days 02:00:40.513000,182.0,68.0,166.0,259.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:57:54.670000,2019-09-22 13:37:55.638,4,3.0,False,,False,False
0 days 02:03:24.836000,VER,33,,46.0,2.0,,,0 days 00:00:41.809000,0 days 00:01:08.673000,0 days 00:00:53.983000,0 days 02:01:22.212000,0 days 02:02:30.851000,0 days 02:03:25.294000,253.0,139.0,225.0,215.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:00:40.417000,2019-09-22 13:40:41.385,4,3.0,False,,False,False
0 days 02:06:16.006000,VER,33,,47.0,2.0,,,0 days 00:00:41.475000,0 days 00:01:01.911000,0 days 00:01:07.788000,0 days 02:04:06.353000,0 days 02:05:08.253000,0 days 02:06:16.846000,241.0,168.0,250.0,143.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:03:24.836000,2019-09-22 13:43:25.804,41,3.0,False,,False,False
0 days 02:08:03.469000,VER,33,0 days 00:01:47.463000,48.0,2.0,,,0 days 00:00:29.430000,0 days 00:00:41.704000,0 days 00:00:36.329000,0 days 02:06:45.434000,0 days 02:07:27.138000,0 days 02:08:03.467000,293.0,266.0,251.0,290.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:06:16.006000,2019-09-22 13:46:16.974,1,3.0,False,,False,True
0 days 02:09:49.372000,VER,33,0 days 00:01:45.903000,49.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:41.114000,0 days 00:00:36.020000,0 days 02:08:32.236000,0 days 02:09:13.350000,0 days 02:09:49.370000,292.0,262.0,252.0,282.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:08:03.469000,2019-09-22 13:48:04.437,1,3.0,False,,False,True
0 days 02:11:52.164000,VER,33,0 days 00:02:02.792000,50.0,2.0,,,0 days 00:00:28.777000,0 days 00:00:41.040000,0 days 00:00:52.975000,0 days 02:10:18.147000,0 days 02:10:59.187000,0 days 02:11:52.162000,290.0,262.0,201.0,,False,HARD,31.0,True,Red Bull Racing,0 days 02:09:49.372000,2019-09-22 13:49:50.340,124,3.0,False,,False,False
0 days 02:14:43.346000,VER,33,,51.0,2.0,,,0 days 00:00:40.979000,0 days 00:01:05.115000,0 days 00:01:05.093000,0 days 02:12:33.208000,0 days 02:13:38.384000,0 days 02:14:43.513000,221.0,102.0,252.0,204.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:11:52.164000,2019-09-22 13:51:53.132,41,3.0,False,,False,False
0 days 02:16:29.558000,VER,33,0 days 00:01:46.212000,52.0,2.0,,,0 days 00:00:28.969000,0 days 00:00:41.272000,0 days 00:00:35.971000,0 days 02:15:12.313000,0 days 02:15:53.585000,0 days 02:16:29.556000,299.0,260.0,251.0,292.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:14:43.346000,2019-09-22 13:54:44.314,1,3.0,False,,False,True
0 days 02:18:15.026000,VER,33,0 days 00:01:45.468000,53.0,2.0,,,0 days 00:00:28.736000,0 days 00:00:40.876000,0 days 00:00:35.856000,0 days 02:16:58.292000,0 days 02:17:39.168000,0 days 02:18:15.024000,291.0,260.0,253.0,281.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:16:29.558000,2019-09-22 13:56:30.526,1,3.0,False,,False,True
0 days 02:20:00.483000,VER,33,0 days 00:01:45.457000,54.0,2.0,,,0 days 00:00:28.627000,0 days 00:00:40.907000,0 days 00:00:35.923000,0 days 02:18:43.651000,0 days 02:19:24.558000,0 days 02:20:00.481000,290.0,260.0,252.0,282.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:18:15.026000,2019-09-22 13:58:15.994,1,3.0,False,,False,True
0 days 02:21:45.758000,VER,33,0 days 00:01:45.275000,55.0,2.0,,,0 days 00:00:28.702000,0 days 00:00:40.908000,0 days 00:00:35.665000,0 days 02:20:29.183000,0 days 02:21:10.091000,0 days 02:21:45.756000,,259.0,254.0,,False,HARD,36.0,True,Red Bull Racing,0 days 02:20:00.483000,2019-09-22 14:00:01.451,1,3.0,False,,False,True
0 days 02:23:30.934000,VER,33,0 days 00:01:45.176000,56.0,2.0,,,0 days 00:00:28.697000,0 days 00:00:40.892000,0 days 00:00:35.587000,0 days 02:22:14.453000,0 days 02:22:55.345000,0 days 02:23:30.932000,293.0,260.0,254.0,285.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:21:45.758000,2019-09-22 14:01:46.726,1,3.0,False,,False,True
0 days 02:25:16.133000,VER,33,0 days 00:01:45.199000,57.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:40.832000,0 days 00:00:35.707000,0 days 02:23:59.592000,0 days 02:24:40.424000,0 days 02:25:16.131000,291.0,259.0,253.0,282.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:23:30.934000,2019-09-22 14:03:31.902,1,3.0,False,,False,True
0 days 02:27:01.329000,VER,33,0 days 00:01:45.196000,58.0,2.0,,,0 days 00:00:28.593000,0 days 00:00:40.879000,0 days 00:00:35.724000,0 days 02:25:44.724000,0 days 02:26:25.603000,0 days 02:27:01.327000,292.0,260.0,255.0,,False,HARD,39.0,True,Red Bull Racing,0 days 02:25:16.133000,2019-09-22 14:05:17.101,1,3.0,False,,False,True
0 days 02:28:46.812000,VER,33,0 days 00:01:45.483000,59.0,2.0,,,0 days 00:00:28.740000,0 days 00:00:41.187000,0 days 00:00:35.556000,0 days 02:27:30.067000,0 days 02:28:11.254000,0 days 02:28:46.810000,299.0,260.0,254.0,283.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:27:01.329000,2019-09-22 14:07:02.297,1,3.0,False,,False,True
0 days 02:30:32.074000,VER,33,0 days 00:01:45.262000,60.0,2.0,,,0 days 00:00:28.634000,0 days 00:00:40.883000,0 days 00:00:35.745000,0 days 02:29:15.444000,0 days 02:29:56.327000,0 days 02:30:32.072000,290.0,259.0,254.0,286.0,False,HARD,41.0,True,Red Bull Racing,0 days 02:28:46.812000,2019-09-22 14:08:47.780,1,3.0,False,,False,True
0 days 02:32:18.151000,VER,33,0 days 00:01:46.077000,61.0,2.0,,,0 days 00:00:28.709000,0 days 00:00:41.244000,0 days 00:00:36.124000,0 days 02:31:00.781000,0 days 02:31:42.025000,0 days 02:32:18.149000,299.0,271.0,252.0,291.0,False,HARD,42.0,True,Red Bull Racing,0 days 02:30:32.074000,2019-09-22 14:10:33.042,1,3.0,False,,False,True
